img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC1648.tif,4,4,2,2,2,4,2018,2190,1257,1429
_DSC1648.tif,4,4,2,2,3,0,1950,2140,1407,1597
_DSC1648.tif,4,4,2,2,4,1,1950,2196,1563,1809
_DSC1648.tif,4,4,2,2,5,1,2304,2540,1564,1800
_DSC1648.tif,4,4,2,2,6,3,2292,2508,1362,1578
_DSC1648.tif,4,4,2,2,7,0,2310,2476,1209,1375
_DSC1648.tif,4,4,2,3,1,4,3088,3266,1226,1404
_DSC1648.tif,4,4,2,3,2,3,2913,3155,1378,1620
_DSC1648.tif,4,4,2,3,3,0,2984,3212,1603,1831
_DSC1648.tif,4,4,2,3,4,3,3256,3522,1590,1856
_DSC1648.tif,4,4,2,3,5,3,3376,3568,1441,1633
_DSC1648.tif,4,4,2,3,6,5,3306,3478,1305,1477
_DSC1648.tif,4,4,2,3,7,0,3262,3408,1182,1328
_DSC1648.tif,4,4,2,3,8,5,3960,4106,1181,1327
_DSC1648.tif,4,4,2,4,1,5,3954,4094,1188,1328
_DSC1648.tif,4,4,2,4,2,4,3814,3992,1238,1416
_DSC1648.tif,4,4,2,4,3,5,3744,3942,1383,1581
_DSC1648.tif,4,4,2,4,4,2,3719,3955,1580,1816
_DSC1648.tif,4,4,2,4,5,4,4088,4310,1604,1826
_DSC1648.tif,4,4,2,4,6,5,4182,4366,1454,1638
_DSC1648.tif,4,4,2,4,7,5,4126,4316,1321,1511
_DSC1648.tif,4,4,2,4,8,2,4071,4249,1168,1346
_DSC1648.tif,4,4,3,1,1,3,1290,1466,2070,2246
_DSC1648.tif,4,4,3,1,2,5,1194,1384,2193,2383
_DSC1648.tif,4,4,3,1,3,5,1149,1353,2342,2546
_DSC1648.tif,4,4,3,1,4,5,1270,1460,2476,2666
_DSC1648.tif,4,4,3,1,5,4,1534,1736,2470,2672
_DSC1648.tif,4,4,3,1,6,6,1574,1764,2301,2491
_DSC1648.tif,4,4,3,1,7,5,1550,1734,2136,2320
_DSC1648.tif,4,4,3,1,8,4,1463,1635,2018,2190
_DSC1648.tif,4,4,3,2,1,0,2032,2210,1959,2137
_DSC1648.tif,4,4,3,2,2,5,1918,2146,2063,2291
_DSC1648.tif,4,4,3,2,3,4,1901,2123,2254,2476
_DSC1648.tif,4,4,3,2,4,3,1956,2178,2454,2676
_DSC1648.tif,4,4,3,2,5,0,2286,2502,2384,2600
_DSC1648.tif,4,4,3,2,6,3,2324,2552,2171,2399
_DSC1648.tif,4,4,3,2,7,4,2304,2488,2019,2203
_DSC1648.tif,4,4,3,2,8,5,2197,2381,1886,2070
_DSC1648.tif,4,4,3,3,1,6,3034,3212,1882,2060
_DSC1648.tif,4,4,3,3,2,1,2946,3130,2019,2203
_DSC1648.tif,4,4,3,3,3,6,2926,3092,2183,2349
_DSC1648.tif,4,4,3,3,4,2,3002,3218,2342,2558
_DSC1648.tif,4,4,3,3,5,3,3247,3449,2356,2558
_DSC1648.tif,4,4,3,3,6,0,3300,3504,2165,2369
_DSC1648.tif,4,4,3,3,7,6,3282,3440,2029,2187
_DSC1648.tif,4,4,3,3,8,6,3158,3342,1892,2076
_DSC1648.tif,4,4,3,4,1,5,3852,4018,1898,2064
_DSC1648.tif,4,4,3,4,2,1,3758,3948,2038,2228
_DSC1648.tif,4,4,3,4,3,4,3680,3922,2190,2432
_DSC1648.tif,4,4,3,4,4,4,3770,3992,2394,2616
_DSC1648.tif,4,4,3,4,5,4,4040,4248,2432,2640
_DSC1648.tif,4,4,3,4,6,0,4100,4328,2228,2456
_DSC1648.tif,4,4,3,4,7,4,4081,4291,2038,2248
_DSC1648.tif,4,4,3,4,8,4,4042,4214,1891,2063
_DSC1648.tif,4,4,4,1,1,5,1372,1556,2673,2857
_DSC1648.tif,4,4,4,1,2,5,1220,1454,2794,3028
_DSC1648.tif,4,4,4,1,3,0,1130,1358,3040,3268
_DSC1648.tif,4,4,4,1,4,2,1276,1498,3221,3443
_DSC1648.tif,4,4,4,1,5,3,1533,1781,3174,3422
_DSC1648.tif,4,4,4,1,6,5,1664,1880,3006,3222
_DSC1648.tif,4,4,4,1,7,1,1580,1804,2833,3057
_DSC1648.tif,4,4,4,1,8,5,1536,1714,2701,2879
_DSC1648.tif,4,4,4,2,1,4,2190,2356,2679,2845
_DSC1648.tif,4,4,4,2,2,3,2094,2304,2796,3006
_DSC1648.tif,4,4,4,2,3,0,2026,2234,2961,3169
_DSC1648.tif,4,4,4,2,4,2,2184,2368,3139,3323
_DSC1648.tif,4,4,4,2,5,1,2476,2660,3088,3272
_DSC1648.tif,4,4,4,2,6,3,2456,2666,2916,3126
_DSC1648.tif,4,4,4,2,7,1,2394,2564,2791,2961
_DSC1648.tif,4,4,4,2,8,4,2330,2488,2660,2818
_DSC1648.tif,4,4,4,3,1,5,3060,3244,2742,2926
_DSC1648.tif,4,4,4,3,2,5,2964,3148,2882,3066
_DSC1648.tif,4,4,4,3,3,4,2888,3104,2999,3215
_DSC1648.tif,4,4,4,3,4,0,2946,3200,3161,3415
_DSC1648.tif,4,4,4,3,5,3,3256,3472,3148,3364
_DSC1648.tif,4,4,4,3,6,3,3326,3522,3006,3202
_DSC1648.tif,4,4,4,3,7,4,3314,3498,2854,3038
_DSC1648.tif,4,4,4,3,8,0,3238,3414,2724,2900
_DSC1648.tif,4,4,4,4,1,4,3842,4040,2716,2914
_DSC1648.tif,4,4,4,4,2,4,3726,3928,2838,3040
_DSC1648.tif,4,4,4,4,3,4,3720,3922,2990,3192
_DSC1648.tif,4,4,4,4,4,3,3764,3954,3168,3358
_DSC1648.tif,4,4,4,4,5,2,4036,4234,3217,3415
_DSC1648.tif,4,4,4,4,6,3,4144,4348,3081,3285
_DSC1648.tif,4,4,4,4,7,4,4126,4342,2895,3111
_DSC1648.tif,4,4,4,4,8,1,4044,4240,2698,2894
DSC_0104.TIF,3,3,1,1,2,1,136,490,578,932
DSC_0104.TIF,3,3,1,1,4,2,700,1004,911,1215
DSC_0104.TIF,3,3,1,1,5,2,768,1080,620,932
DSC_0104.TIF,3,3,1,1,6,1,616,944,322,650
DSC_0104.TIF,3,3,1,3,1,4,2064,2326,295,557
DSC_0104.TIF,3,3,1,3,2,4,1993,2263,582,852
DSC_0104.TIF,3,3,1,3,3,3,1841,2153,844,1156
DSC_0104.TIF,3,3,1,3,4,2,2440,2760,886,1206
DSC_0104.TIF,3,3,2,2,1,2,1126,1394,1796,2064
DSC_0104.TIF,3,3,2,2,2,4,1041,1395,2074,2428
DSC_0104.TIF,3,3,2,2,3,4,1028,1348,2440,2760
DSC_0104.TIF,3,3,2,2,4,3,1508,1820,2393,2705
DSC_0104.TIF,3,3,3,1,2,3,246,556,3207,3517
DSC_0104.TIF,3,3,3,1,4,4,692,1004,3598,3910
DSC_0104.TIF,3,3,3,1,5,4,810,1096,3320,3606
DSC_0104.TIF,3,3,3,1,6,3,718,1028,3026,3336
DSC_0104.TIF,3,3,3,3,1,3,1925,2187,3058,3320
DSC_0104.TIF,3,3,3,3,2,4,1872,2174,3312,3614
DSC_0104.TIF,3,3,3,3,3,4,1812,2140,3569,3897
DSC_0104.TIF,3,3,3,3,4,4,2330,2616,3582,3868
DSC_0216.TIF,3,3,1,1,3,4,322,632,1291,1601
DSC_0216.TIF,3,3,1,1,4,5,936,1172,1374,1610
DSC_0216.TIF,3,3,1,1,5,4,919,1147,1138,1366
DSC_0216.TIF,3,3,1,1,6,3,928,1154,878,1104
DSC_0216.TIF,3,3,1,3,1,3,2292,2570,920,1198
DSC_0216.TIF,3,3,1,3,2,5,2234,2536,1202,1504
DSC_0216.TIF,3,3,1,3,5,2,2612,2856,1180,1424
DSC_0216.TIF,3,3,1,3,6,3,2565,2811,910,1156
DSC_0216.TIF,3,3,2,2,1,2,1184,1446,2048,2310
DSC_0216.TIF,3,3,2,2,2,3,1112,1382,2300,2570
DSC_0216.TIF,3,3,2,2,3,4,1151,1437,2570,2856
DSC_0216.TIF,3,3,2,2,4,3,1669,1931,2612,2874
DSC_0216.TIF,3,3,3,1,1,3,759,979,3328,3548
DSC_0216.TIF,3,3,3,1,4,4,1041,1319,3860,4138
DSC_0216.TIF,3,3,3,1,5,3,1008,1302,3582,3876
DSC_0216.TIF,3,3,3,1,6,4,983,1227,3354,3598
DSC_0216.TIF,3,3,3,3,1,1,2217,2503,3320,3606
DSC_0216.TIF,3,3,3,3,2,3,2022,2342,3565,3885
DSC_0216.TIF,3,3,3,3,3,3,2056,2402,3829,4175
DSC_0216.TIF,3,3,3,3,5,3,2604,2898,3532,3826
_DSC9260.tif,3,4,1,2,1,2,2146,2386,452,692
_DSC9260.tif,3,4,1,2,2,0,2108,2374,671,937
_DSC9260.tif,3,4,1,2,3,3,2140,2394,918,1172
_DSC9260.tif,3,4,1,2,4,2,2456,2698,775,1017
_DSC9260.tif,3,4,1,2,5,1,2403,2649,484,730
_DSC9260.tif,3,4,1,3,1,4,3160,3408,470,718
_DSC9260.tif,3,4,1,3,2,0,3098,3344,700,946
_DSC9260.tif,3,4,1,3,3,4,3174,3452,909,1187
_DSC9260.tif,3,4,1,3,4,5,3503,3783,768,1048
_DSC9260.tif,3,4,1,3,5,6,3426,3694,470,738
_DSC9260.tif,3,4,2,1,1,0,864,1168,1407,1711
_DSC9260.tif,3,4,2,1,2,4,830,1108,1702,1980
_DSC9260.tif,3,4,2,1,3,2,870,1144,1930,2204
_DSC9260.tif,3,4,2,1,4,1,1238,1542,1879,2183
_DSC9260.tif,3,4,2,1,5,2,1200,1486,1486,1772
_DSC9260.tif,3,4,2,2,1,0,1983,2295,1396,1708
_DSC9260.tif,3,4,2,2,2,4,1936,2196,1708,1968
_DSC9260.tif,3,4,2,2,3,3,1962,2202,1968,2208
_DSC9260.tif,3,4,2,2,4,3,2368,2596,1781,2009
_DSC9260.tif,3,4,2,2,5,2,2280,2532,1512,1764
_DSC9260.tif,3,4,2,3,1,4,3091,3383,1530,1822
_DSC9260.tif,3,4,2,3,2,4,2967,3215,1764,2012
_DSC9260.tif,3,4,2,3,3,2,3097,3313,1962,2178
_DSC9260.tif,3,4,2,3,4,2,3422,3650,1857,2085
_DSC9260.tif,3,4,2,3,5,0,3402,3656,1550,1804
_DSC9260.tif,3,4,2,4,1,6,4176,4450,1409,1683
_DSC9260.tif,3,4,2,4,2,4,4084,4370,1714,2000
_DSC9260.tif,3,4,2,4,3,1,4226,4474,1949,2197
_DSC9260.tif,3,4,2,4,4,3,4620,4900,1748,2028
_DSC9260.tif,3,4,2,4,5,0,4488,4786,1474,1772
_DSC9260.tif,3,4,3,1,1,4,1042,1308,2505,2771
_DSC9260.tif,3,4,3,1,2,2,940,1200,2710,2970
_DSC9260.tif,3,4,3,1,3,2,920,1226,2970,3276
_DSC9260.tif,3,4,3,1,4,0,1366,1644,2940,3218
_DSC9260.tif,3,4,3,1,5,5,1310,1552,2704,2946
_DSC9260.tif,3,4,3,2,1,4,1974,2222,2618,2866
_DSC9260.tif,3,4,3,2,2,3,1895,2123,2850,3078
_DSC9260.tif,3,4,3,2,3,3,1942,2178,3037,3273
_DSC9260.tif,3,4,3,2,4,0,2272,2558,2939,3225
_DSC9260.tif,3,4,3,2,5,4,2253,2495,2716,2958
_DSC9260.tif,3,4,3,3,1,4,3107,3361,2476,2730
_DSC9260.tif,3,4,3,3,2,2,3037,3323,2704,2990
_DSC9260.tif,3,4,3,3,3,0,3002,3306,2981,3285
_DSC9260.tif,3,4,3,3,4,4,3390,3726,2828,3164
_DSC9260.tif,3,4,3,3,5,4,3367,3645,2578,2856
_DSC9260.tif,3,4,3,4,1,1,4246,4512,2581,2847
_DSC9260.tif,3,4,3,4,2,2,4132,4436,2800,3104
_DSC9260.tif,3,4,3,4,3,0,4226,4512,3018,3304
_DSC9260.tif,3,4,3,4,4,2,4576,4824,2929,3177
_DSC9260.tif,3,4,3,4,5,2,4541,4833,2634,2926
_DSC9854.tif,2,4,1,1,1,4,451,699,458,706
_DSC9854.tif,2,4,1,1,2,1,295,671,698,1074
_DSC9854.tif,2,4,1,1,3,1,292,712,1051,1471
_DSC9854.tif,2,4,1,1,4,2,750,1086,994,1330
_DSC9854.tif,2,4,1,1,5,0,680,1016,556,892
_DSC9854.tif,2,4,1,2,1,4,1585,1851,528,794
_DSC9854.tif,2,4,1,2,2,0,1384,1720,747,1083
_DSC9854.tif,2,4,1,2,3,0,1492,1860,1130,1498
_DSC9854.tif,2,4,1,2,4,2,1924,2254,1016,1346
_DSC9854.tif,2,4,1,2,5,0,1863,2237,572,946
_DSC9854.tif,2,4,1,3,1,0,3002,3332,392,722
_DSC9854.tif,2,4,1,3,2,3,2882,3174,715,1007
_DSC9854.tif,2,4,1,3,3,0,2964,3344,972,1352
_DSC9854.tif,2,4,1,3,4,0,3440,3814,896,1270
_DSC9854.tif,2,4,1,3,5,3,3323,3703,490,870
_DSC9854.tif,2,4,1,4,1,0,4208,4530,376,698
_DSC9854.tif,2,4,1,4,2,3,4144,4486,718,1060
_DSC9854.tif,2,4,1,4,3,0,4142,4534,1068,1460
_DSC9854.tif,2,4,1,4,4,0,4684,5058,886,1260
_DSC9854.tif,2,4,1,4,5,3,4553,4929,476,852
_DSC9854.tif,2,4,2,1,1,5,449,733,2178,2462
_DSC9854.tif,2,4,2,1,2,3,302,652,2424,2774
_DSC9854.tif,2,4,2,1,3,4,344,692,2755,3103
_DSC9854.tif,2,4,2,1,4,2,814,1136,2607,2929
_DSC9854.tif,2,4,2,1,5,0,776,1092,2251,2567
_DSC9854.tif,2,4,2,2,1,3,1504,1796,2094,2386
_DSC9854.tif,2,4,2,2,2,0,1355,1711,2412,2768
_DSC9854.tif,2,4,2,2,3,3,1436,1726,2762,3052
_DSC9854.tif,2,4,2,2,4,1,1910,2260,2548,2898
_DSC9854.tif,2,4,2,2,5,0,1794,2130,2190,2526
_DSC9854.tif,2,4,2,3,1,0,2932,3276,2094,2438
_DSC9854.tif,2,4,2,3,2,2,2748,3098,2370,2720
_DSC9854.tif,2,4,2,3,3,0,2844,3206,2704,3066
_DSC9854.tif,2,4,2,3,4,3,3320,3644,2666,2990
_DSC9854.tif,2,4,2,3,5,0,3276,3606,2301,2631
_DSC9854.tif,2,4,2,4,1,0,4211,4565,2026,2380
_DSC9854.tif,2,4,2,4,2,2,3998,4404,2390,2796
_DSC9854.tif,2,4,2,4,3,0,3998,4424,2789,3215
_DSC9854.tif,2,4,2,4,4,4,4608,4976,2616,2984
_DSC9854.tif,2,4,2,4,5,1,4544,4912,2178,2546
