img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_0211.TIF,3,3,1,1,5,1,886,1138,1256,1508
DSC_0211.TIF,3,3,1,3,3,0,2082,2384,1400,1702
DSC_0211.TIF,3,3,1,3,4,1,2719,2987,1518,1786
DSC_0211.TIF,3,3,2,2,1,1,1499,1745,2022,2268
DSC_0211.TIF,3,3,2,2,6,3,1703,2031,2032,2360
DSC_0211.TIF,3,3,3,1,2,0,662,1016,3656,4010
DSC_0211.TIF,3,3,3,1,5,3,1218,1538,3674,3994
DSC_0211.TIF,3,3,3,3,3,3,2200,2502,4121,4423
DSC_0211.TIF,3,3,3,3,4,2,2801,3055,4162,4416
DSC_3612.tif,3,3,1,2,1,2,1400,1712,586,898
DSC_3612.tif,3,3,1,2,2,1,1219,1597,852,1230
DSC_3612.tif,3,3,1,2,3,1,1340,1618,1248,1526
DSC_3612.tif,3,3,2,1,1,1,637,957,1660,1980
DSC_3612.tif,3,3,2,1,2,1,540,878,1925,2263
DSC_3612.tif,3,3,2,1,3,0,448,894,2234,2680
DSC_3612.tif,3,3,2,3,4,2,2368,2714,2393,2739
DSC_3612.tif,3,3,2,3,5,2,2410,2696,2094,2380
DSC_3612.tif,3,3,2,3,6,2,2334,2630,1782,2078
DSC_3612.tif,3,3,3,1,4,2,1126,1496,3598,3968
DSC_3612.tif,3,3,3,1,5,2,1072,1366,3304,3598
DSC_3612.tif,3,3,3,1,6,3,953,1273,3008,3328
DSC_3612.tif,3,3,3,3,1,2,1980,2284,3181,3485
DSC_3612.tif,3,3,3,3,2,2,1724,2086,3346,3708
DSC_3612.tif,3,3,3,3,3,0,1754,2132,3780,4158
DSC_3614.tif,3,3,1,2,4,3,1880,2158,1264,1542
DSC_3614.tif,3,3,1,2,5,3,1914,2250,899,1235
DSC_3614.tif,3,3,1,2,6,4,1711,2149,608,1046
DSC_3614.tif,3,3,2,1,4,2,1049,1361,2166,2478
DSC_3614.tif,3,3,2,1,5,3,1054,1374,1900,2220
DSC_3614.tif,3,3,2,1,6,4,996,1256,1631,1891
DSC_3614.tif,3,3,2,3,1,3,2124,2410,1593,1879
DSC_3614.tif,3,3,2,3,2,3,1930,2216,1880,2166
DSC_3614.tif,3,3,2,3,3,3,1972,2368,2111,2507
DSC_3614.tif,3,3,3,1,4,3,1206,1584,3404,3782
DSC_3614.tif,3,3,3,1,5,4,1230,1652,3101,3523
DSC_3614.tif,3,3,3,1,6,4,1070,1492,2877,3299
DSC_3614.tif,3,3,3,3,1,3,1804,2132,3021,3349
DSC_3614.tif,3,3,3,3,2,3,1762,2124,3308,3670
DSC_3614.tif,3,3,3,3,3,3,1972,2308,3666,4002
DSC_9234.TIF,3,3,1,1,2,0,458,828,444,814
DSC_9234.TIF,3,3,1,1,5,3,1128,1426,472,770
DSC_9234.TIF,3,3,1,3,2,3,3280,3634,480,834
DSC_9234.TIF,3,3,1,3,5,0,3876,4212,484,820
DSC_9234.TIF,3,3,2,2,2,3,1807,2249,1078,1520
DSC_9234.TIF,3,3,2,2,5,0,2648,2850,1158,1360
DSC_9234.TIF,3,3,3,1,2,0,672,1192,1768,2288
DSC_9234.TIF,3,3,3,1,5,3,1342,1716,1892,2266
DSC_9234.TIF,3,3,3,3,2,0,3136,3646,1893,2403
DSC_9234.TIF,3,3,3,3,5,4,3791,4105,1936,2250
DSC_9233.TIF,3,3,1,1,1,0,456,702,256,502
DSC_9233.TIF,3,3,1,1,6,4,786,1038,208,460
DSC_9233.TIF,3,3,1,3,1,0,3472,3870,136,534
DSC_9233.TIF,3,3,1,3,6,2,3960,4330,130,500
DSC_9233.TIF,3,3,2,2,2,2,1778,2188,1080,1490
DSC_9233.TIF,3,3,2,2,5,0,2428,2804,1103,1479
DSC_9233.TIF,3,3,3,1,2,0,527,875,1868,2216
DSC_9233.TIF,3,3,3,1,5,0,1302,1632,1815,2145
DSC_9233.TIF,3,3,3,3,1,0,3158,3432,1644,1918
DSC_9233.TIF,3,3,3,3,6,2,3510,3880,1515,1885
DSC_0113.TIF,3,3,1,1,1,0,368,730,246,608
DSC_0113.TIF,3,3,1,1,2,0,270,574,539,843
DSC_0113.TIF,3,3,1,1,3,3,186,490,868,1172
DSC_0113.TIF,3,3,1,1,4,0,928,1198,869,1139
DSC_0113.TIF,3,3,1,3,1,0,2321,2549,278,506
DSC_0113.TIF,3,3,1,3,2,0,2107,2361,514,768
DSC_0113.TIF,3,3,1,3,3,1,2098,2352,839,1093
DSC_0113.TIF,3,3,1,3,5,0,2630,2984,633,987
DSC_0113.TIF,3,3,2,2,4,1,1611,1921,1594,1904
DSC_0113.TIF,3,3,2,2,5,0,1787,2065,1922,2200
DSC_0113.TIF,3,3,2,2,6,0,1744,1990,2199,2445
DSC_0113.TIF,3,3,3,1,2,0,396,818,3193,3615
DSC_0113.TIF,3,3,3,1,5,1,920,1240,3228,3548
DSC_0113.TIF,3,3,3,1,6,0,878,1138,2988,3248
DSC_0113.TIF,3,3,3,3,2,0,1950,2364,3286,3700
DSC_0113.TIF,3,3,3,3,4,2,2546,2958,3800,4212
DSC_0113.TIF,3,3,3,3,5,2,2654,2984,3450,3780
DSC_0113.TIF,3,3,3,3,6,2,2616,2870,3134,3388
_DSC0769.tif,3,3,1,2,4,0,2248,2742,1443,1937
_DSC0769.tif,3,3,1,2,5,1,2218,2590,1138,1510
_DSC0769.tif,3,3,1,2,6,2,2248,2542,939,1233
_DSC0769.tif,3,3,2,1,1,1,1124,1400,2280,2556
_DSC0769.tif,3,3,2,1,2,2,962,1258,2476,2772
_DSC0769.tif,3,3,2,1,3,1,933,1323,2762,3152
_DSC0769.tif,3,3,2,3,4,2,3018,3408,2909,3299
_DSC0769.tif,3,3,2,3,5,2,2970,3360,2566,2956
_DSC0769.tif,3,3,2,3,6,2,2884,3370,2257,2743
_DSC0769.tif,3,3,3,1,1,3,886,1200,3851,4165
_DSC0769.tif,3,3,3,1,2,2,762,1028,4122,4388
_DSC0769.tif,3,3,3,1,3,2,630,1000,4417,4787
_DSC0769.tif,3,3,3,3,4,0,2856,3380,4446,4970
_DSC0769.tif,3,3,3,3,5,1,2962,3314,4161,4513
_DSC0769.tif,3,3,3,3,6,2,2838,3084,3828,4074
DSC_9236.TIF,3,3,1,1,2,2,405,769,444,808
DSC_9236.TIF,3,3,1,1,5,4,1145,1453,478,786
DSC_9236.TIF,3,3,1,3,2,2,3447,3879,320,752
DSC_9236.TIF,3,3,1,3,5,3,4198,4478,528,808
DSC_9236.TIF,3,3,2,2,2,2,1835,2227,988,1380
DSC_9236.TIF,3,3,2,2,5,3,2568,2844,1060,1336
DSC_9236.TIF,3,3,3,1,1,3,864,1190,1492,1818
DSC_9236.TIF,3,3,3,1,6,2,1196,1510,1596,1910
DSC_9236.TIF,3,3,3,3,2,3,3197,3517,1772,2092
DSC_9236.TIF,3,3,3,3,5,5,3884,4186,1790,2092
