img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC8786.tif,2,4,1,2,1,0,1869,2039,714,884
_DSC8786.tif,2,4,1,2,2,1,1699,1899,900,1100
_DSC8786.tif,2,4,1,2,3,0,1688,1878,1164,1354
_DSC8786.tif,2,4,1,2,4,0,1856,1994,1379,1517
_DSC8786.tif,2,4,1,2,5,1,2109,2299,1292,1482
_DSC8786.tif,2,4,1,2,6,0,2293,2447,1132,1286
_DSC8786.tif,2,4,1,2,7,0,2248,2434,868,1054
_DSC8786.tif,2,4,1,2,8,0,2079,2275,636,832
_DSC8786.tif,2,4,1,3,1,0,3219,3367,758,906
_DSC8786.tif,2,4,1,3,2,3,3100,3268,948,1116
_DSC8786.tif,2,4,1,3,3,4,3132,3296,1098,1262
_DSC8786.tif,2,4,1,3,4,0,3126,3310,1286,1470
_DSC8786.tif,2,4,1,3,5,0,3472,3616,1322,1466
_DSC8786.tif,2,4,1,3,6,0,3666,3824,1122,1280
_DSC8786.tif,2,4,1,3,7,4,3539,3723,890,1074
_DSC8786.tif,2,4,1,3,8,0,3465,3617,742,894
_DSC8786.tif,2,4,1,4,1,0,4322,4474,594,746
_DSC8786.tif,2,4,1,4,2,0,4100,4290,744,934
_DSC8786.tif,2,4,1,4,3,0,4040,4248,1010,1218
_DSC8786.tif,2,4,1,4,4,0,4110,4316,1299,1505
_DSC8786.tif,2,4,1,4,5,0,4722,4930,1266,1474
_DSC8786.tif,2,4,1,4,6,2,4781,4971,964,1154
_DSC8786.tif,2,4,1,4,7,2,4702,4876,715,889
_DSC8786.tif,2,4,1,4,8,0,4545,4757,550,762
_DSC8786.tif,2,4,2,1,1,0,936,1138,2250,2452
_DSC8786.tif,2,4,2,1,2,0,730,926,2451,2647
_DSC8786.tif,2,4,2,1,3,0,656,878,2706,2928
_DSC8786.tif,2,4,2,1,4,0,678,894,2968,3184
_DSC8786.tif,2,4,2,1,5,0,1172,1484,2962,3274
_DSC8786.tif,2,4,2,1,6,0,1521,1707,2978,3164
_DSC8786.tif,2,4,2,1,7,0,1424,1624,2624,2824
_DSC8786.tif,2,4,2,1,8,3,1241,1453,2290,2502
_DSC8786.tif,2,4,2,2,1,0,2094,2274,2227,2407
_DSC8786.tif,2,4,2,2,2,0,1884,2042,2339,2497
_DSC8786.tif,2,4,2,2,3,0,1810,2026,2528,2744
_DSC8786.tif,2,4,2,2,4,2,1905,2159,2766,3020
_DSC8786.tif,2,4,2,2,5,1,2307,2539,2920,3152
_DSC8786.tif,2,4,2,2,6,0,2470,2656,2727,2913
_DSC8786.tif,2,4,2,2,7,0,2465,2677,2470,2682
_DSC8786.tif,2,4,2,2,8,2,2392,2602,2273,2483
_DSC8786.tif,2,4,2,3,1,3,3233,3441,2110,2318
_DSC8786.tif,2,4,2,3,2,0,3018,3240,2274,2496
_DSC8786.tif,2,4,2,3,3,0,2940,3174,2613,2847
_DSC8786.tif,2,4,2,3,4,0,3164,3322,2886,3044
_DSC8786.tif,2,4,2,3,5,0,3543,3765,2766,2988
_DSC8786.tif,2,4,2,3,6,0,3750,3950,2542,2742
_DSC8786.tif,2,4,2,3,7,1,3629,3835,2270,2476
_DSC8786.tif,2,4,2,3,8,0,3502,3698,2084,2280
_DSC8786.tif,2,4,2,4,1,3,4241,4453,2216,2428
_DSC8786.tif,2,4,2,4,2,0,4168,4322,2451,2605
_DSC8786.tif,2,4,2,4,3,0,4076,4286,2656,2866
_DSC8786.tif,2,4,2,4,4,0,4245,4377,2830,2962
_DSC8786.tif,2,4,2,4,5,0,4512,4654,2847,2989
_DSC8786.tif,2,4,2,4,6,0,4648,4786,2685,2823
_DSC8786.tif,2,4,2,4,7,5,4677,4885,2422,2630
_DSC8786.tif,2,4,2,4,8,1,4489,4771,2184,2466
_DSC9259.tif,3,4,1,1,2,3,1328,1546,270,488
_DSC9259.tif,3,4,1,1,3,2,1260,1476,554,770
_DSC9259.tif,3,4,1,1,4,0,1331,1547,774,990
_DSC9259.tif,3,4,1,1,5,4,1698,1878,636,816
_DSC9259.tif,3,4,1,2,1,0,1677,1851,414,588
_DSC9259.tif,3,4,1,2,2,5,2203,2415,238,450
_DSC9259.tif,3,4,1,2,3,3,2164,2380,459,675
_DSC9259.tif,3,4,1,2,4,0,2137,2337,768,968
_DSC9259.tif,3,4,1,2,5,4,2512,2740,665,893
_DSC9259.tif,3,4,1,3,1,0,2507,2719,318,530
_DSC9259.tif,3,4,1,3,2,0,3222,3402,238,418
_DSC9259.tif,3,4,1,3,3,3,3132,3338,455,661
_DSC9259.tif,3,4,1,3,4,0,3137,3353,742,958
_DSC9259.tif,3,4,1,3,5,0,3560,3818,520,778
_DSC9259.tif,3,4,1,4,1,0,4194,4358,339,503
_DSC9259.tif,3,4,1,4,2,5,4094,4284,517,707
_DSC9259.tif,3,4,1,4,3,2,4146,4326,739,919
_DSC9259.tif,3,4,1,4,4,0,4442,4638,614,810
_DSC9259.tif,3,4,1,4,5,4,4392,4620,376,604
_DSC9259.tif,3,4,2,1,1,4,1270,1466,1399,1595
_DSC9259.tif,3,4,2,1,2,0,1196,1396,1596,1796
_DSC9259.tif,3,4,2,1,3,5,1106,1386,1820,2100
_DSC9259.tif,3,4,2,1,4,5,1577,1799,1740,1962
_DSC9259.tif,3,4,2,1,5,0,1534,1752,1484,1702
_DSC9259.tif,3,4,2,2,1,5,2225,2409,1450,1634
_DSC9259.tif,3,4,2,2,2,0,2164,2344,1593,1773
_DSC9259.tif,3,4,2,2,3,2,2154,2348,1786,1980
_DSC9259.tif,3,4,2,2,4,0,2466,2630,1804,1968
_DSC9259.tif,3,4,2,2,5,0,2450,2644,1562,1756
_DSC9259.tif,3,4,2,3,1,0,3203,3383,1396,1576
_DSC9259.tif,3,4,2,3,2,3,3074,3290,1648,1864
_DSC9259.tif,3,4,2,3,3,0,3105,3363,1868,2126
_DSC9259.tif,3,4,2,3,4,2,3560,3782,1752,1974
_DSC9259.tif,3,4,2,3,5,3,3475,3719,1428,1672
_DSC9259.tif,3,4,2,4,1,0,4210,4390,1299,1479
_DSC9259.tif,3,4,2,4,2,3,4004,4242,1530,1768
_DSC9259.tif,3,4,2,4,3,0,4088,4384,1730,2026
_DSC9259.tif,3,4,2,4,4,3,4516,4728,1624,1836
_DSC9259.tif,3,4,2,4,5,3,4464,4654,1408,1598
_DSC9259.tif,3,4,3,2,1,1,2097,2293,2576,2772
_DSC9259.tif,3,4,3,2,2,0,1994,2196,2853,3055
_DSC9259.tif,3,4,3,2,3,3,1952,2206,3186,3440
_DSC9259.tif,3,4,3,2,4,0,2417,2649,2978,3210
_DSC9259.tif,3,4,3,2,5,2,2380,2586,2674,2880
_DSC9259.tif,3,4,3,3,1,1,3097,3287,2576,2766
_DSC9259.tif,3,4,3,3,2,0,3004,3222,2840,3058
_DSC9259.tif,3,4,3,3,3,2,2994,3226,3182,3414
_DSC9259.tif,3,4,3,3,4,0,3490,3756,2919,3185
_DSC9259.tif,3,4,3,3,5,1,3380,3644,2592,2856
_DSC9857.tif,1,4,1,1,1,0,434,698,1099,1363
_DSC9857.tif,1,4,1,1,2,3,208,492,1488,1772
_DSC9857.tif,1,4,1,1,3,0,250,566,1918,2234
_DSC9857.tif,1,4,1,1,4,1,804,1064,1677,1937
_DSC9857.tif,1,4,1,1,5,0,710,968,1326,1584
_DSC9857.tif,1,4,1,2,1,0,1900,2122,1091,1313
_DSC9857.tif,1,4,1,2,2,0,1730,1974,1376,1620
_DSC9857.tif,1,4,1,2,3,0,1672,1932,1730,1990
_DSC9857.tif,1,4,1,2,4,1,2228,2508,1534,1814
_DSC9857.tif,1,4,1,2,5,0,2206,2470,1262,1526
_DSC9857.tif,1,4,1,3,1,0,3311,3537,1054,1280
_DSC9857.tif,1,4,1,3,2,0,3168,3396,1328,1556
_DSC9857.tif,1,4,1,3,3,1,3145,3409,1646,1910
_DSC9857.tif,1,4,1,3,4,0,3702,3966,1539,1803
_DSC9857.tif,1,4,1,3,5,3,3647,3901,1190,1444
_DSC9857.tif,1,4,1,4,1,0,4496,4754,1020,1278
_DSC9857.tif,1,4,1,4,2,0,4317,4569,1382,1634
_DSC9857.tif,1,4,1,4,3,0,4470,4734,1698,1962
_DSC9857.tif,1,4,1,4,4,0,4967,5273,1482,1788
_DSC9857.tif,1,4,1,4,5,2,4932,5200,1070,1338
