img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC8786.tif,2,4,1,1,3,0,768,1006,996,1234
_DSC8786.tif,2,4,1,1,4,0,734,1052,1259,1577
_DSC8786.tif,2,4,1,1,8,0,1221,1451,702,932
_DSC8786.tif,2,4,1,1,7,0,1304,1560,904,1160
_DSC8786.tif,2,4,1,1,6,1,1370,1594,1155,1379
_DSC8786.tif,2,4,1,1,5,0,1144,1428,1356,1640
_DSC8786.tif,2,4,1,2,1,0,1851,2063,688,900
_DSC8786.tif,2,4,1,2,2,1,1666,1918,863,1115
_DSC8786.tif,2,4,1,2,3,0,1663,1889,1170,1396
_DSC8786.tif,2,4,1,2,4,0,1825,2037,1322,1534
_DSC8786.tif,2,4,1,2,8,0,2084,2268,642,826
_DSC8786.tif,2,4,1,2,7,0,2178,2424,820,1066
_DSC8786.tif,2,4,1,2,6,0,2254,2500,1081,1327
_DSC8786.tif,2,4,1,2,5,0,2116,2340,1320,1544
_DSC8786.tif,2,4,1,3,1,0,3174,3412,721,959
_DSC8786.tif,2,4,1,3,2,3,3077,3263,926,1112
_DSC8786.tif,2,4,1,3,3,3,3108,3286,1102,1280
_DSC8786.tif,2,4,1,3,4,0,3128,3332,1264,1468
_DSC8786.tif,2,4,1,3,8,0,3432,3610,722,900
_DSC8786.tif,2,4,1,3,7,3,3518,3736,866,1084
_DSC8786.tif,2,4,1,3,6,0,3630,3854,1092,1316
_DSC8786.tif,2,4,1,3,5,0,3490,3690,1305,1505
_DSC8786.tif,2,4,1,4,1,0,4278,4508,524,754
_DSC8786.tif,2,4,1,4,2,0,4086,4304,708,926
_DSC8786.tif,2,4,1,4,3,0,4027,4257,960,1190
_DSC8786.tif,2,4,1,4,4,0,4112,4384,1253,1525
_DSC8786.tif,2,4,1,4,7,1,4674,4926,701,953
_DSC8786.tif,2,4,1,4,6,1,4759,5051,952,1244
_DSC8786.tif,2,4,1,4,5,0,4660,4978,1211,1529
_DSC8786.tif,2,4,2,1,1,0,900,1178,2205,2483
_DSC8786.tif,2,4,2,1,2,0,748,1038,2427,2717
_DSC8786.tif,2,4,2,1,3,0,642,932,2678,2968
_DSC8786.tif,2,4,2,1,4,0,682,986,2956,3260
_DSC8786.tif,2,4,2,1,8,4,1228,1466,2288,2526
_DSC8786.tif,2,4,2,1,7,0,1304,1588,2572,2856
_DSC8786.tif,2,4,2,1,6,0,1468,1752,2876,3160
_DSC8786.tif,2,4,2,1,5,0,1228,1498,2982,3252
_DSC8786.tif,2,4,2,2,1,0,2076,2294,2205,2423
_DSC8786.tif,2,4,2,2,2,0,1872,2122,2318,2568
_DSC8786.tif,2,4,2,2,3,0,1786,2024,2516,2754
_DSC8786.tif,2,4,2,2,4,1,1891,2169,2744,3022
_DSC8786.tif,2,4,2,2,8,1,2374,2632,2239,2497
_DSC8786.tif,2,4,2,2,7,0,2440,2704,2444,2708
_DSC8786.tif,2,4,2,2,6,0,2440,2698,2681,2939
_DSC8786.tif,2,4,2,2,5,0,2294,2558,2896,3160
_DSC8786.tif,2,4,2,3,1,3,3204,3454,2064,2314
_DSC8786.tif,2,4,2,3,2,0,3022,3286,2272,2536
_DSC8786.tif,2,4,2,3,3,0,2936,3234,2595,2893
_DSC8786.tif,2,4,2,3,4,0,3110,3402,2816,3108
_DSC8786.tif,2,4,2,3,7,1,3636,3914,2238,2516
_DSC8786.tif,2,4,2,3,6,0,3690,3960,2513,2783
_DSC8786.tif,2,4,2,3,5,0,3527,3825,2724,3022
_DSC8786.tif,2,4,2,4,1,4,4228,4434,2208,2414
_DSC8786.tif,2,4,2,4,2,0,4146,4376,2420,2650
_DSC8786.tif,2,4,2,4,3,0,4085,4297,2632,2844
_DSC8786.tif,2,4,2,4,4,0,4241,4445,2804,3008
_DSC8786.tif,2,4,2,4,8,0,4532,4750,2242,2460
_DSC8786.tif,2,4,2,4,7,5,4654,4918,2388,2652
_DSC8786.tif,2,4,2,4,6,0,4614,4852,2635,2873
_DSC8786.tif,2,4,2,4,5,0,4522,4780,2787,3045
_DSC9259.tif,3,4,1,1,1,2,1342,1548,298,504
_DSC9259.tif,3,4,1,1,2,1,1304,1514,573,783
_DSC9259.tif,3,4,1,1,3,0,1316,1542,781,1007
_DSC9259.tif,3,4,1,1,5,0,1626,1884,374,632
_DSC9259.tif,3,4,1,1,4,4,1646,1912,599,865
_DSC9259.tif,3,4,1,2,1,5,2222,2426,232,436
_DSC9259.tif,3,4,1,2,2,3,2173,2403,458,688
_DSC9259.tif,3,4,1,2,3,0,2136,2388,760,1012
_DSC9259.tif,3,4,1,2,5,0,2512,2758,314,560
_DSC9259.tif,3,4,1,2,4,4,2520,2764,636,880
_DSC9259.tif,3,4,1,3,1,0,3134,3398,229,493
_DSC9259.tif,3,4,1,3,2,3,3148,3346,470,668
_DSC9259.tif,3,4,1,3,3,0,3108,3358,725,975
_DSC9259.tif,3,4,1,3,5,4,3464,3682,305,523
_DSC9259.tif,3,4,1,3,4,0,3564,3794,640,870
_DSC9259.tif,3,4,1,4,1,0,4118,4318,324,524
_DSC9259.tif,3,4,1,4,2,5,4086,4264,487,665
_DSC9259.tif,3,4,1,4,3,1,4118,4356,695,933
_DSC9259.tif,3,4,1,4,5,5,4406,4638,358,590
_DSC9259.tif,3,4,1,4,4,0,4442,4660,622,840
_DSC9259.tif,3,4,2,1,1,5,1260,1478,1390,1608
_DSC9259.tif,3,4,2,1,2,0,1178,1390,1597,1809
_DSC9259.tif,3,4,2,1,3,1,1152,1390,1812,2050
_DSC9259.tif,3,4,2,1,5,0,1528,1780,1421,1673
_DSC9259.tif,3,4,2,1,4,2,1554,1806,1729,1981
_DSC9259.tif,3,4,2,2,1,6,2202,2388,1438,1624
_DSC9259.tif,3,4,2,2,2,0,2168,2334,1604,1770
_DSC9259.tif,3,4,2,2,3,1,2149,2361,1746,1958
_DSC9259.tif,3,4,2,2,5,0,2426,2672,1510,1756
_DSC9259.tif,3,4,2,2,4,0,2434,2692,1736,1994
_DSC9259.tif,3,4,2,3,1,0,3154,3392,1399,1637
_DSC9259.tif,3,4,2,3,2,4,3048,3266,1614,1832
_DSC9259.tif,3,4,2,3,3,0,3117,3361,1878,2122
_DSC9259.tif,3,4,2,3,5,3,3478,3702,1442,1666
_DSC9259.tif,3,4,2,3,4,3,3544,3794,1737,1987
_DSC9259.tif,3,4,2,4,1,0,4158,4430,1259,1531
_DSC9259.tif,3,4,2,4,2,3,4000,4270,1499,1769
_DSC9259.tif,3,4,2,4,3,0,4086,4344,1750,2008
_DSC9259.tif,3,4,2,4,5,4,4476,4674,1399,1597
_DSC9259.tif,3,4,2,4,4,4,4493,4711,1620,1838
_DSC9259.tif,3,4,3,2,1,1,2030,2302,2516,2788
_DSC9259.tif,3,4,3,2,2,0,1970,2236,2849,3115
_DSC9259.tif,3,4,3,2,3,3,1970,2222,3170,3422
_DSC9259.tif,3,4,3,2,5,2,2368,2672,2602,2906
_DSC9259.tif,3,4,3,2,4,0,2434,2698,3101,3365
_DSC9259.tif,3,4,3,3,1,1,3058,3322,2540,2804
_DSC9259.tif,3,4,3,3,2,0,2953,3217,2790,3054
_DSC9259.tif,3,4,3,3,3,2,2962,3260,3087,3385
_DSC9259.tif,3,4,3,3,5,1,3412,3662,2586,2836
_DSC9259.tif,3,4,3,3,4,0,3452,3710,2989,3247
_DSC9857.tif,1,4,1,1,1,0,378,656,1101,1379
_DSC9857.tif,1,4,1,1,2,3,208,480,1494,1766
_DSC9857.tif,1,4,1,1,3,0,246,510,1872,2136
_DSC9857.tif,1,4,1,1,5,0,754,1006,1346,1598
_DSC9857.tif,1,4,1,1,4,2,813,1079,1666,1932
_DSC9857.tif,1,4,1,2,1,0,1818,2096,1025,1303
_DSC9857.tif,1,4,1,2,2,0,1686,1996,1316,1626
_DSC9857.tif,1,4,1,2,3,0,1648,1918,1700,1970
_DSC9857.tif,1,4,1,2,5,0,2162,2500,1177,1515
_DSC9857.tif,1,4,1,2,4,1,2242,2526,1515,1799
_DSC9857.tif,1,4,1,3,1,0,3306,3538,1052,1284
_DSC9857.tif,1,4,1,3,2,0,3159,3405,1322,1568
_DSC9857.tif,1,4,1,3,3,1,3111,3435,1620,1944
_DSC9857.tif,1,4,1,3,5,4,3639,3937,1144,1442
_DSC9857.tif,1,4,1,3,4,0,3729,3987,1554,1812
_DSC9857.tif,1,4,1,4,1,0,4422,4780,1006,1364
_DSC9857.tif,1,4,1,4,2,0,4344,4614,1360,1630
_DSC9857.tif,1,4,1,4,3,0,4404,4740,1621,1957
_DSC9857.tif,1,4,1,4,5,3,4899,5209,1066,1376
_DSC9857.tif,1,4,1,4,4,0,4992,5296,1462,1766
