img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC9260.tif,3,4,2,4,2,3,4128,4340,1770,1982
_DSC9260.tif,3,4,2,4,3,1,4230,4466,1943,2179
_DSC9260.tif,3,4,2,4,4,3,4648,4852,1781,1985
_DSC9260.tif,3,4,2,4,5,0,4554,4758,1514,1718
_DSC9260.tif,3,4,3,1,1,5,1088,1262,2540,2714
_DSC9260.tif,3,4,3,1,2,2,1001,1159,2774,2932
_DSC9260.tif,3,4,3,1,3,2,970,1166,3026,3222
_DSC9260.tif,3,4,3,1,4,0,1410,1608,2950,3148
_DSC9260.tif,3,4,3,1,5,4,1348,1498,2766,2916
_DSC9260.tif,3,4,3,2,1,4,2037,2179,2686,2828
_DSC9260.tif,3,4,3,2,2,4,1938,2104,2896,3062
_DSC9260.tif,3,4,3,2,3,3,1986,2152,3064,3230
_DSC9260.tif,3,4,3,2,4,0,2332,2498,2970,3136
_DSC9260.tif,3,4,3,2,5,4,2282,2478,2742,2938
_DSC9260.tif,3,4,3,3,1,4,3149,3305,2530,2686
_DSC9260.tif,3,4,3,3,2,3,3073,3301,2734,2962
_DSC9260.tif,3,4,3,3,3,0,3026,3254,3014,3242
_DSC9260.tif,3,4,3,3,4,3,3475,3655,2908,3088
_DSC9260.tif,3,4,3,3,5,4,3415,3589,2632,2806
_DSC9260.tif,3,4,3,4,1,1,4270,4452,2632,2814
_DSC9260.tif,3,4,3,4,2,2,4176,4372,2853,3049
_DSC9260.tif,3,4,3,4,3,0,4262,4466,3041,3245
_DSC9260.tif,3,4,3,4,4,2,4594,4806,2935,3147
_DSC9260.tif,3,4,3,4,5,2,4585,4783,2702,2900
_DSC1648.tif,4,4,1,1,1,0,1292,1434,367,509
_DSC1648.tif,4,4,1,1,2,5,1262,1396,528,662
_DSC1648.tif,4,4,1,1,3,3,1182,1340,650,808
_DSC1648.tif,4,4,1,1,4,3,1270,1396,800,926
_DSC1648.tif,4,4,1,1,5,0,1536,1686,860,1010
_DSC1648.tif,4,4,1,1,6,3,1604,1714,686,796
_DSC1648.tif,4,4,1,1,7,4,1522,1694,513,685
_DSC1648.tif,4,4,1,1,8,5,1458,1576,398,516
_DSC1648.tif,4,4,1,2,1,1,2104,2246,336,478
_DSC1648.tif,4,4,1,2,2,4,2034,2182,487,635
_DSC1648.tif,4,4,1,2,3,4,1998,2156,694,852
_DSC1648.tif,4,4,1,2,4,4,2112,2270,832,990
_DSC1648.tif,4,4,1,2,5,0,2332,2522,808,998
_DSC1648.tif,4,4,1,2,6,4,2420,2568,675,823
_DSC1648.tif,4,4,1,2,7,4,2388,2546,489,647
_DSC1648.tif,4,4,1,2,8,4,2278,2426,353,501
_DSC1648.tif,4,4,1,3,1,4,3104,3246,328,470
_DSC1648.tif,4,4,1,3,2,1,2994,3144,478,628
_DSC1648.tif,4,4,1,3,3,4,2938,3120,634,816
_DSC1648.tif,4,4,1,3,4,3,3018,3184,824,990
_DSC1648.tif,4,4,1,3,5,4,3304,3494,772,962
_DSC1648.tif,4,4,1,3,6,1,3372,3538,600,766
_DSC1648.tif,4,4,1,3,7,4,3340,3474,474,608
_DSC1648.tif,4,4,1,3,8,4,3270,3412,336,478
_DSC1648.tif,4,4,1,4,1,5,3974,4116,324,466
_DSC1648.tif,4,4,1,4,2,1,3852,4034,481,663
_DSC1648.tif,4,4,1,4,3,4,3766,3956,662,852
_DSC1648.tif,4,4,1,4,4,2,3798,4002,844,1048
_DSC1648.tif,4,4,1,4,5,3,4136,4340,848,1052
_DSC1648.tif,4,4,1,4,6,0,4208,4380,651,823
_DSC1648.tif,4,4,1,4,7,5,4152,4310,490,648
_DSC1648.tif,4,4,1,4,8,5,4127,4223,386,482
_DSC1648.tif,4,4,2,1,1,4,1270,1450,1227,1407
_DSC1648.tif,4,4,2,1,2,5,1144,1324,1368,1548
_DSC1648.tif,4,4,2,1,3,0,1150,1324,1588,1762
_DSC1648.tif,4,4,2,1,4,3,1276,1442,1753,1919
_DSC1648.tif,4,4,2,1,5,3,1536,1734,1718,1916
_DSC1648.tif,4,4,2,1,6,4,1552,1766,1509,1723
_DSC1648.tif,4,4,2,1,7,0,1522,1678,1365,1521
_DSC1648.tif,4,4,2,1,8,4,1466,1592,1214,1340
_DSC1648.tif,4,4,2,2,1,3,2120,2262,1174,1316
_DSC1648.tif,4,4,2,2,2,3,2044,2164,1276,1396
_DSC1648.tif,4,4,2,2,3,1,2002,2128,1442,1568
_DSC1648.tif,4,4,2,2,4,1,1946,2168,1580,1802
_DSC1648.tif,4,4,2,2,5,1,2332,2490,1588,1746
_DSC1648.tif,4,4,2,2,6,3,2324,2490,1395,1561
_DSC1648.tif,4,4,2,2,7,0,2320,2470,1206,1356
_DSC1648.tif,4,4,2,2,8,5,2262,2364,1143,1245
_DSC1648.tif,4,4,2,3,1,5,3088,3254,1242,1408
_DSC1648.tif,4,4,2,3,2,3,2935,3131,1396,1592
_DSC1648.tif,4,4,2,3,3,0,3010,3198,1597,1785
_DSC1648.tif,4,4,2,3,4,2,3310,3490,1636,1816
_DSC1648.tif,4,4,2,3,5,3,3388,3554,1466,1632
_DSC1648.tif,4,4,2,3,6,4,3320,3486,1324,1490
_DSC1648.tif,4,4,2,3,7,0,3286,3428,1206,1348
_DSC1648.tif,4,4,2,3,8,5,3956,4088,1191,1323
_DSC1648.tif,4,4,2,4,1,4,4018,3822,1450,1254
_DSC1648.tif,4,4,2,4,2,4,3726,3924,1382,1580
_DSC1648.tif,4,4,2,4,3,2,3734,3940,1612,1818
_DSC1648.tif,4,4,2,4,4,3,4112,4262,1632,1782
_DSC1648.tif,4,4,2,4,5,4,4200,4340,1467,1607
_DSC1648.tif,4,4,2,4,6,4,4136,4302,1328,1494
_DSC1648.tif,4,4,2,4,7,2,4097,4215,1214,1332
_DSC1648.tif,4,4,2,4,8,2,1316,1442,2112,2238
_DSC1648.tif,4,4,3,1,1,4,1222,1372,2202,2352
_DSC1648.tif,4,4,3,1,2,4,1182,1332,2364,2514
_DSC1648.tif,4,4,3,1,3,5,1262,1458,2463,2659
_DSC1648.tif,4,4,3,1,4,2,1532,1706,2458,2632
_DSC1648.tif,4,4,3,1,5,4,1592,1742,2328,2478
_DSC1648.tif,4,4,3,1,6,5,1576,1726,2148,2298
_DSC1648.tif,4,4,3,1,7,4,1490,1624,2034,2168
_DSC1648.tif,4,4,3,1,8,0,2026,2182,1971,2127
_DSC1648.tif,4,4,3,2,1,4,1954,2120,2096,2262
_DSC1648.tif,4,4,3,2,2,4,1914,2120,2268,2474
_DSC1648.tif,4,4,3,2,3,3,1970,2182,2455,2667
_DSC1648.tif,4,4,3,2,4,0,2294,2498,2376,2580
_DSC1648.tif,4,4,3,2,5,3,2340,2522,2198,2380
_DSC1648.tif,4,4,3,2,6,4,2324,2482,2056,2214
_DSC1648.tif,4,4,3,2,7,5,2222,2356,1907,2041
_DSC1648.tif,4,4,3,2,8,5,3072,3198,1915,2041
_DSC1648.tif,4,4,3,3,1,0,2954,3112,2029,2187
_DSC1648.tif,4,4,3,3,2,5,2904,3076,2168,2340
_DSC1648.tif,4,4,3,3,3,1,2986,3198,2333,2545
_DSC1648.tif,4,4,3,3,4,3,3254,3428,2352,2526
_DSC1648.tif,4,4,3,3,5,0,3294,3482,2183,2371
_DSC1648.tif,4,4,3,3,6,5,3287,3435,2034,2182
_DSC1648.tif,4,4,3,3,7,5,3184,3332,1900,2048
_DSC1648.tif,4,4,3,3,8,5,3852,4018,1898,2064
_DSC1648.tif,4,4,3,4,1,1,3782,3932,2072,2222
_DSC1648.tif,4,4,3,4,2,4,3710,3908,2218,2416
_DSC1648.tif,4,4,3,4,3,3,3798,3970,2404,2576
_DSC1648.tif,4,4,3,4,4,4,4058,4230,2439,2611
_DSC1648.tif,4,4,3,4,5,1,4128,4310,2245,2427
_DSC1648.tif,4,4,3,4,6,4,4082,4278,2053,2249
_DSC1648.tif,4,4,3,4,7,4,4058,4192,1915,2049
_DSC1648.tif,4,4,3,4,8,5,1396,1544,2695,2843
_DSC1648.tif,4,4,4,1,1,5,1238,1434,2801,2997
_DSC1648.tif,4,4,4,1,2,0,1144,1316,3101,3273
_DSC1648.tif,4,4,4,1,3,2,1292,1490,3238,3436
_DSC1648.tif,4,4,4,1,4,3,1552,1750,3198,3396
_DSC1648.tif,4,4,4,1,5,4,1678,1852,3041,3215
_DSC1648.tif,4,4,4,1,6,1,1616,1788,2865,3037
_DSC1648.tif,4,4,4,1,7,5,1576,1694,2742,2860
_DSC1648.tif,4,4,4,1,8,2,2214,2324,2726,2836
_DSC1648.tif,4,4,4,2,1,2,2136,2270,2828,2962
_DSC1648.tif,4,4,4,2,2,0,2092,2234,3002,3144
_DSC1648.tif,4,4,4,2,3,3,2190,2348,3144,3302
_DSC1648.tif,4,4,4,2,4,2,2482,2648,3080,3246
_DSC1648.tif,4,4,4,2,5,3,2466,2656,2934,3124
_DSC1648.tif,4,4,4,2,6,1,2404,2560,2805,2961
_DSC1648.tif,4,4,4,2,7,4,2348,2482,2679,2813
_DSC1648.tif,4,4,4,2,8,5,3073,3229,2782,2938
_DSC1648.tif,4,4,4,3,1,5,2986,3136,2888,3038
_DSC1648.tif,4,4,4,3,2,5,2883,3065,3002,3184
_DSC1648.tif,4,4,4,3,3,0,2986,3176,3186,3376
_DSC1648.tif,4,4,4,3,4,2,3298,3440,3190,3332
_DSC1648.tif,4,4,4,3,5,3,3349,3513,3026,3190
_DSC1648.tif,4,4,4,3,6,5,3340,3474,2876,3010
_DSC1648.tif,4,4,4,3,7,0,3270,3380,2774,2884
_DSC1648.tif,4,4,4,3,8,4,3852,4018,2738,2904
_DSC1648.tif,4,4,4,4,1,4,3762,3912,2860,3010
_DSC1648.tif,4,4,4,4,2,4,3734,3908,3002,3176
_DSC1648.tif,4,4,4,4,3,4,3806,3916,3203,3313
_DSC1648.tif,4,4,4,4,4,3,4050,4238,3219,3407
_DSC1648.tif,4,4,4,4,5,3,4168,4348,3089,3269
_DSC1648.tif,4,4,4,4,6,4,4152,4334,2918,3100
_DSC1648.tif,4,4,4,4,7,2,4057,4231,2734,2908
DSC_0104.TIF,3,3,1,1,2,1,192,428,656,892
DSC_0104.TIF,3,3,1,1,4,2,720,976,926,1182
DSC_0104.TIF,3,3,1,1,5,2,812,1058,676,922
DSC_0104.TIF,3,3,1,1,6,2,636,910,342,616
DSC_0104.TIF,3,3,1,3,1,3,2094,2320,319,545
DSC_0104.TIF,3,3,1,3,2,4,2005,2251,594,840
DSC_0104.TIF,3,3,1,3,3,3,1887,2141,888,1142
DSC_0104.TIF,3,3,1,3,4,2,2456,2748,902,1194
DSC_0104.TIF,3,3,2,2,1,2,1157,1375,1820,2038
DSC_0104.TIF,3,3,2,2,2,2,1082,1338,2116,2372
DSC_0104.TIF,3,3,2,2,3,3,1068,1314,2492,2738
DSC_0104.TIF,3,3,2,2,4,3,1560,1806,2418,2664
DSC_0104.TIF,3,3,3,1,2,1,293,531,3248,3486
DSC_0104.TIF,3,3,3,1,4,4,725,971,3624,3870
DSC_0104.TIF,3,3,3,1,5,4,831,1077,3342,3588
DSC_0104.TIF,3,3,3,1,6,3,753,985,3082,3314
DSC_0104.TIF,3,3,3,3,1,4,1975,2193,3100,3318
DSC_0104.TIF,3,3,3,3,2,4,1894,2172,3300,3578
DSC_0104.TIF,3,3,3,3,3,4,1838,2130,3590,3882
DSC_0104.TIF,3,3,3,3,4,4,2354,2614,3592,3852
_DSC9854.tif,2,8,1,1,1,5,494,682,490,678
_DSC9854.tif,2,8,1,1,2,1,364,624,780,1040
_DSC9854.tif,2,8,1,1,3,1,380,678,1093,1391
_DSC9854.tif,2,8,1,1,4,1,772,1072,989,1289
_DSC9854.tif,2,8,1,1,5,1,694,954,592,852
_DSC9854.tif,2,8,1,2,1,4,1616,1844,561,789
_DSC9854.tif,2,8,1,2,2,0,1426,1702,796,1072
_DSC9854.tif,2,8,1,2,3,0,1536,1812,1182,1458
_DSC9854.tif,2,8,1,2,4,1,1931,2237,986,1292
_DSC9854.tif,2,8,1,2,5,0,1908,2198,635,925
_DSC9854.tif,2,8,1,3,1,0,3026,3286,454,714
_DSC9854.tif,2,8,1,3,2,4,2946,3128,784,966
_DSC9854.tif,2,8,1,3,3,0,2994,3340,974,1320
_DSC9854.tif,2,8,1,3,4,0,3450,3758,906,1214
_DSC9854.tif,2,8,1,3,5,3,3372,3718,529,875
_DSC9854.tif,2,8,1,4,1,0,4234,4486,434,686
_DSC9854.tif,2,8,1,4,2,2,4192,4428,777,1013
_DSC9854.tif,2,8,1,4,3,0,4207,4467,1104,1364
_DSC9854.tif,2,8,1,4,4,0,4712,5010,911,1209
_DSC9854.tif,2,8,1,4,5,3,4562,4916,470,824
_DSC9854.tif,2,8,2,1,1,4,498,702,2227,2431
_DSC9854.tif,2,8,2,1,2,2,308,616,2454,2762
_DSC9854.tif,2,8,2,1,3,3,402,638,2782,3018
_DSC9854.tif,2,8,2,1,4,2,888,1092,2648,2852
_DSC9854.tif,2,8,2,1,5,0,836,1064,2293,2521
_DSC9854.tif,2,8,2,2,1,4,1536,1766,2139,2369
_DSC9854.tif,2,8,2,2,2,0,1418,1648,2493,2723
_DSC9854.tif,2,8,2,2,3,3,1466,1726,2798,3058
_DSC9854.tif,2,8,2,2,4,1,1974,2218,2600,2844
_DSC9854.tif,2,8,2,2,5,0,1816,2092,2254,2530
_DSC9854.tif,2,8,2,3,1,0,3002,3206,2152,2356
_DSC9854.tif,2,8,2,3,2,1,2766,3034,2415,2683
_DSC9854.tif,2,8,2,3,3,0,2884,3136,2746,2998
_DSC9854.tif,2,8,2,3,4,2,3352,3612,2702,2962
_DSC9854.tif,2,8,2,3,5,0,3337,3573,2348,2584
_DSC9854.tif,2,8,2,4,1,0,4270,4562,2092,2384
_DSC9854.tif,2,8,2,4,2,2,4050,4340,2451,2741
_DSC9854.tif,2,8,2,4,3,0,4049,4365,2828,3144
_DSC9854.tif,2,8,2,4,4,4,4652,4912,2672,2932
_DSC9854.tif,2,8,2,4,5,1,4597,4857,2230,2490
_DSC0770.tif,3,3,1,2,1,4,1544,1802,1142,1400
_DSC0770.tif,3,3,1,2,2,4,1408,1698,1413,1703
_DSC0770.tif,3,3,2,1,4,1,1106,1458,2790,3142
_DSC0770.tif,3,3,2,1,5,2,1082,1392,2442,2752
_DSC0770.tif,3,3,2,1,6,3,1062,1346,2138,2422
_DSC0770.tif,3,3,2,3,1,3,2595,2799,2406,2610
_DSC0770.tif,3,3,2,3,2,2,2480,2726,2614,2860
_DSC0770.tif,3,3,2,3,3,1,2548,2862,2952,3266
_DSC0770.tif,3,3,3,1,4,2,1340,1650,4244,4554
_DSC0770.tif,3,3,3,1,5,2,1402,1686,3882,4166
_DSC0770.tif,3,3,3,1,6,2,1362,1556,3666,3860
_DSC0770.tif,3,3,3,3,4,2,3033,3323,4432,4722
_DSC0770.tif,3,3,3,3,5,2,3057,3367,4076,4386
_DSC0770.tif,3,3,3,3,6,2,2929,3217,3766,4054
_DSC8788.tif,2,4,1,1,1,0,828,1032,726,930
_DSC8788.tif,2,4,1,1,2,5,687,883,876,1072
_DSC8788.tif,2,4,1,1,3,1,670,868,1126,1324
_DSC8788.tif,2,4,1,1,4,1,705,911,1316,1522
_DSC8788.tif,2,4,1,1,5,1,1144,1364,1376,1596
_DSC8788.tif,2,4,1,1,6,5,1230,1498,1092,1360
_DSC8788.tif,2,4,1,1,7,0,1174,1426,907,1159
_DSC8788.tif,2,4,1,1,8,2,1057,1285,678,906
_DSC8788.tif,2,4,1,2,1,0,1922,2104,682,864
_DSC8788.tif,2,4,1,2,2,5,1821,2025,884,1088
_DSC8788.tif,2,4,1,2,3,0,1766,2002,1147,1383
_DSC8788.tif,2,4,1,2,4,0,1908,2182,1372,1646
_DSC8788.tif,2,4,1,2,5,0,2316,2506,1300,1490
_DSC8788.tif,2,4,1,2,6,4,2407,2605,1048,1246
_DSC8788.tif,2,4,1,2,7,0,2316,2514,844,1042
_DSC8788.tif,2,4,1,2,8,0,2195,2391,702,898
_DSC8788.tif,2,4,1,3,1,2,3309,3467,828,986
_DSC8788.tif,2,4,1,3,2,1,3190,3348,954,1112
_DSC8788.tif,2,4,1,3,3,2,3128,3324,1092,1288
_DSC8788.tif,2,4,1,3,4,0,3160,3380,1293,1513
_DSC8788.tif,2,4,1,3,5,0,3490,3702,1356,1568
_DSC8788.tif,2,4,1,3,6,0,3640,3822,1194,1376
_DSC8788.tif,2,4,1,3,7,2,3546,3750,1009,1213
_DSC8788.tif,2,4,1,3,8,2,3546,3718,825,997
_DSC8788.tif,2,4,1,4,1,1,4267,4479,726,938
_DSC8788.tif,2,4,1,4,2,0,4152,4356,899,1103
_DSC8788.tif,2,4,1,4,3,4,4128,4334,1122,1328
_DSC8788.tif,2,4,1,4,4,0,4136,4436,1316,1616
_DSC8788.tif,2,4,1,4,5,0,4688,4924,1384,1620
_DSC8788.tif,2,4,1,4,6,0,4672,4964,1119,1411
_DSC8788.tif,2,4,1,4,7,4,4616,4892,903,1179
_DSC8788.tif,2,4,1,4,8,0,4550,4778,718,946
_DSC8788.tif,2,4,2,1,1,0,922,1080,1946,2104
_DSC8788.tif,2,4,2,1,2,0,750,986,2104,2340
_DSC8788.tif,2,4,2,1,3,0,616,892,2324,2600
_DSC8788.tif,2,4,2,1,4,1,710,954,2718,2962
_DSC8788.tif,2,4,2,1,5,0,1163,1391,2664,2892
_DSC8788.tif,2,4,2,1,6,0,1309,1545,2420,2656
_DSC8788.tif,2,4,2,1,7,0,1119,1371,2316,2568
_DSC8788.tif,2,4,2,1,8,4,1182,1380,2020,2218
_DSC8788.tif,2,4,2,2,1,0,1982,2210,2034,2262
_DSC8788.tif,2,4,2,2,2,0,1876,2088,2262,2474
_DSC8788.tif,2,4,2,2,3,0,1820,2034,2478,2692
_DSC8788.tif,2,4,2,2,4,2,1994,2222,2687,2915
_DSC8788.tif,2,4,2,2,5,0,2281,2517,2672,2908
_DSC8788.tif,2,4,2,2,6,1,2490,2672,2458,2640
_DSC8788.tif,2,4,2,2,7,0,2332,2514,2336,2518
_DSC8788.tif,2,4,2,2,8,3,2257,2463,2064,2270
_DSC8788.tif,2,4,2,3,1,5,3278,3474,1967,2163
_DSC8788.tif,2,4,2,3,2,3,3128,3348,2143,2363
_DSC8788.tif,2,4,2,3,3,2,3064,3278,2402,2616
_DSC8788.tif,2,4,2,3,4,0,3128,3356,2620,2848
_DSC8788.tif,2,4,2,3,5,3,3597,3849,2560,2812
_DSC8788.tif,2,4,2,3,6,1,3703,3923,2348,2568
_DSC8788.tif,2,4,2,3,7,1,3537,3743,2214,2420
_DSC8788.tif,2,4,2,3,8,0,3562,3766,1979,2183
_DSC8788.tif,2,4,2,4,1,3,4498,4704,1978,2184
_DSC8788.tif,2,4,2,4,2,1,4372,4616,2160,2404
_DSC8788.tif,2,4,2,4,3,1,4348,4562,2403,2617
_DSC8788.tif,2,4,2,4,4,1,4348,4562,2627,2841
_DSC8788.tif,2,4,2,4,5,3,4726,4964,2568,2806
_DSC8788.tif,2,4,2,4,6,1,4904,5110,2332,2538
_DSC8788.tif,2,4,2,4,7,1,4720,4956,2195,2431
_DSC8788.tif,2,4,2,4,8,0,4750,4956,1962,2168
_DSC1158.TIF,3,3,1,2,3,2,1876,2134,1233,1491
_DSC1158.TIF,3,3,1,2,4,4,2342,2646,1148,1452
_DSC1158.TIF,3,3,1,2,5,3,2362,2628,930,1196
_DSC1158.TIF,3,3,1,2,6,3,2324,2562,691,929
_DSC1158.TIF,3,3,2,1,3,2,638,972,2256,2590
_DSC1158.TIF,3,3,2,1,4,3,1458,1724,2205,2471
_DSC1158.TIF,3,3,2,1,5,3,1362,1648,1876,2162
_DSC1158.TIF,3,3,2,1,6,2,1228,1486,1461,1719
_DSC1158.TIF,3,3,2,3,2,5,2324,2590,2414,2680
_DSC1158.TIF,3,3,2,3,4,2,2914,3228,2809,3123
_DSC1158.TIF,3,3,2,3,5,5,2890,3204,2438,2752
_DSC1158.TIF,3,3,2,3,6,4,2772,3056,2086,2370
_DSC1158.TIF,3,3,3,1,2,5,643,901,3712,3970
_DSC1158.TIF,3,3,3,1,4,2,1304,1620,3993,4309
_DSC1158.TIF,3,3,3,1,5,5,1315,1561,3666,3912
_DSC1158.TIF,3,3,3,1,6,3,1152,1458,3351,3657
_DSC1158.TIF,3,3,3,3,2,1,2362,2628,3894,4160
_DSC1158.TIF,3,3,3,3,4,3,2942,3284,4232,4574
_DSC1158.TIF,3,3,3,3,5,4,2980,3238,3898,4156
_DSC1158.TIF,3,3,3,3,6,4,2855,3085,3636,3866
DSC_3613.tif,3,3,1,2,1,4,1597,1817,792,1012
DSC_3613.tif,3,3,1,2,2,4,1412,1656,962,1206
DSC_3613.tif,3,3,1,2,3,4,1450,1686,1273,1509
DSC_3613.tif,3,3,2,1,4,3,1222,1476,2187,2441
DSC_3613.tif,3,3,2,1,5,2,1210,1454,1862,2106
DSC_3613.tif,3,3,2,1,6,2,1122,1366,1581,1825
DSC_3613.tif,3,3,2,3,4,2,2612,2890,2293,2571
DSC_3613.tif,3,3,2,3,5,5,2596,2824,1689,1917
DSC_3613.tif,3,3,3,1,1,4,674,920,2940,3186
DSC_3613.tif,3,3,3,1,2,3,642,834,3237,3429
DSC_3613.tif,3,3,3,1,3,3,632,928,3480,3776
DSC_3613.tif,3,3,3,3,1,4,2085,2297,3134,3346
DSC_3613.tif,3,3,3,3,2,3,1888,2208,3370,3690
DSC_3613.tif,3,3,3,3,3,3,1938,2208,3649,3919
