img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,3,0,1762,2104,4622,4964
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,4,5,2286,2542,4570,4826
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,5,0,2248,2494,4266,4512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/_DSC7624.tif,3,3,3,3,6,0,2200,2466,3927,4193
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,1,2,1500,1796,207,503
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,2,0,1324,1594,469,739
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,3,0,1366,1686,848,1168
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,4,0,1946,2208,944,1206
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,5,0,1985,2305,506,826
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,1,2,6,0,1786,2098,166,478
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,1,0,818,1054,1286,1522
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,2,0,557,843,1610,1896
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,3,0,498,802,1904,2208
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,4,0,1172,1458,2082,2368
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,5,0,1138,1526,1581,1969
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,1,6,0,1054,1358,1264,1568
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,1,0,2031,2335,1458,1762
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,2,0,1846,2174,1741,2069
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,3,0,1862,2224,2099,2461
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,4,0,2705,2975,2140,2410
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,5,0,2545,2957,1728,2140
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,2,3,6,2,2384,2722,1353,1691
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,1,0,674,978,2873,3177
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,2,0,523,827,3168,3472
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,3,0,556,834,3518,3796
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,4,2,1180,1458,3464,3742
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,5,2,1122,1390,3102,3370
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,1,6,2,1054,1290,2852,3088
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,1,3,2234,2502,2921,3189
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,2,0,1998,2334,3194,3530
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,3,0,1922,2284,3535,3897
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,4,0,2680,3026,3594,3940
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,5,0,2662,2950,3311,3599
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7588.TIF,3,3,3,3,6,0,2494,2824,2924,3254
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,1,0,566,776,566,776
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,2,0,515,759,802,1046
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,3,5,548,792,1080,1324
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,4,5,1095,1307,1062,1274
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,5,0,1046,1298,777,1029
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,1,6,0,852,1164,456,768
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,1,0,2032,2258,633,859
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,2,0,1990,2276,852,1138
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,3,0,1922,2200,1147,1425
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,4,4,2368,2612,1125,1369
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,5,6,2352,2570,898,1116
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,1,3,6,0,2246,2508,632,894
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,1,0,1374,1678,1964,2268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,2,0,1172,1484,2242,2554
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,3,0,1248,1602,2604,2958
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,4,0,1770,2032,2507,2769
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,5,6,1880,2090,2208,2418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,2,2,6,6,1770,1956,2027,2213
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,1,5,380,616,3168,3404
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,2,0,350,612,3438,3700
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,3,0,296,566,3809,4079
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,4,0,878,1138,3692,3952
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,5,0,776,1012,3404,3640
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,1,6,5,662,882,3134,3354
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,1,6,2376,2578,3219,3421
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,2,6,2264,2498,3422,3656
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,3,0,2192,2436,3766,4010
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,4,0,2747,2967,3774,3994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,5,0,2744,2988,3438,3682
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_6617.tif,3,3,3,3,6,0,2630,2908,3113,3391
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,1,1,0,758,962,556,760
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,1,2,4,658,902,860,1104
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,1,4,5,1214,1466,987,1239
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,1,5,0,1096,1400,679,983
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,1,6,0,1004,1274,460,730
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,1,0,2140,2402,477,739
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,2,0,2040,2368,781,1109
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,3,0,2098,2436,1108,1446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,4,6,2588,2840,995,1247
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,5,6,2578,2780,734,936
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,1,3,6,0,2502,2764,451,713
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,1,0,1484,1744,1851,2111
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,2,0,1333,1619,2158,2444
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,3,0,1282,1626,2448,2792
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,4,2,1820,2106,2410,2696
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,5,5,1828,2014,2153,2339
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,2,2,6,6,1799,2035,1896,2132
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,1,6,894,1112,3177,3395
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,2,0,684,1012,3404,3732
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,3,0,768,1088,3737,4057
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,4,0,1274,1552,3716,3994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,5,3,1269,1505,3454,3690
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,1,6,6,1176,1438,3176,3438
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,1,6,2237,2491,3058,3312
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,2,6,2203,2431,3328,3556
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,3,0,2161,2439,3582,3860
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,4,0,2638,2890,3582,3834
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,5,0,2588,2832,3278,3522
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_4390.TIF,3,3,3,3,6,3,2486,2748,2999,3261
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,1,0,506,776,199,469
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,2,0,410,654,524,768
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,3,3,410,662,860,1112
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,4,6,868,1138,788,1058
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,5,6,961,1197,514,750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,1,6,0,818,1104,212,498
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,1,0,1880,2124,292,536
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,2,0,1741,2019,590,868
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,3,0,1838,2082,906,1150
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,4,1,2342,2578,865,1101
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,5,6,2276,2470,565,759
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,1,3,6,6,2174,2376,371,573
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,1,6,1198,1390,1488,1680
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,2,0,1062,1316,1828,2082
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,3,0,1084,1378,2090,2384
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,4,0,1712,1964,2052,2304
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,5,4,1636,1880,1677,1921
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,2,2,6,4,1508,1754,1496,1742
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,1,6,552,738,2738,2924
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,2,6,380,608,2911,3139
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,3,0,346,600,3243,3497
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,4,0,1004,1290,3227,3513
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,5,0,920,1188,2908,3176
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,1,6,4,852,1088,2663,2899
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,1,1,2022,2242,2730,2950
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,2,5,1922,2192,3030,3300
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,3,5,2132,2384,3366,3618
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,4,0,2579,2815,3210,3446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,5,0,2452,2706,2903,3157
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_1175.tif,3,3,3,3,6,0,2334,2630,2612,2908
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,1,0,1021,1299,178,456
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,2,0,860,1138,472,750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,3,0,920,1248,831,1159
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,4,0,1500,1796,814,1110
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,5,0,1466,1804,400,738
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,1,2,6,0,1282,1636,77,431
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,1,0,844,1112,1455,1723
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,2,0,600,928,1796,2124
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,3,0,548,902,2191,2545
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,4,0,1332,1652,2158,2478
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,5,0,1340,1652,1677,1989
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,1,6,0,1096,1434,1374,1712
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,1,0,2157,2419,1222,1484
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,2,0,2022,2310,1491,1779
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,3,0,1988,2258,1888,2158
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,4,0,2532,2820,1828,2116
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,5,0,2470,2798,1400,1728
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,2,3,6,0,2402,2646,1100,1344
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,1,0,941,1201,2916,3176
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,2,0,583,979,3186,3582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,3,0,566,936,3619,3989
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,4,0,1256,1594,3733,4071
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,5,0,1332,1660,3358,3686
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,1,6,0,1214,1542,2971,3299
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,1,0,2242,2528,2798,3084
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,2,0,2032,2318,3046,3332
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,3,0,1959,2271,3370,3682
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,4,0,2679,2949,3328,3598
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,5,0,2607,2911,3008,3312
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_7584.TIF,3,3,3,3,6,0,2494,2764,2738,3008
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,1,0,763,1033,354,624
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,2,0,481,801,582,902
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,3,0,396,776,851,1231
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,4,4,1092,1336,878,1122
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,5,6,1016,1268,642,894
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,1,6,6,1062,1230,456,624
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,1,6,2182,2394,497,709
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,2,0,1985,2281,742,1038
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,3,0,1990,2310,1083,1403
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,4,0,2465,2785,996,1316
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,5,4,2452,2672,717,937
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,1,3,6,4,2428,2646,532,750
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,1,6,1462,1648,1778,1964
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,2,6,1374,1636,2018,2280
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,3,0,1437,1673,2342,2578
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,4,0,1862,2098,2153,2389
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,5,0,1770,2006,1925,2161
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,2,2,6,2,1660,1930,1673,1943
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,3,1,1,0,490,776,2671,2957
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/Clem/DSC_0804.tif,3,3,3,1,2,2,394,662,3026,3294
