img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,1,5,0,1353,1657,1904,2208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,1,6,5,1223,1559,1610,1946
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,1,4,2082,2384,1594,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,2,5,1921,2233,1896,2208
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,3,0,1930,2268,2254,2592
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,4,0,2584,2962,2276,2654
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,5,1,2561,2941,1812,2192
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,2,3,6,2,2380,2658,1584,1862
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,1,5,1122,1424,3076,3378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,2,1,902,1238,3396,3732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,3,1,730,1134,3724,4128
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,4,0,1382,1744,3666,4028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,5,4,1387,1791,3328,3732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,1,6,1,1370,1664,3068,3362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,1,3,2419,2739,3042,3362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,2,1,2103,2525,3286,3708
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,3,4,2094,2532,3708,4146
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,4,0,2744,3122,3826,4204
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,5,4,2882,3168,3522,3808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_5086.TIF,3,3,3,3,6,2,2794,3114,3244,3564
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,1,2,1,553,797,330,574
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,1,3,2,435,671,624,860
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,1,4,3,514,742,915,1143
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,1,5,4,928,1096,894,1062
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,1,6,0,814,1066,616,868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,2,1,0,780,998,330,548
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,1,0,1942,2178,312,548
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,2,0,1838,2132,616,910
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,3,3,1838,2106,899,1167
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,4,4,2334,2562,944,1172
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,5,4,2368,2612,642,886
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,1,3,6,0,2258,2494,364,600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,2,2,1,0,1180,1484,1656,1960
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,2,2,2,0,1112,1442,1933,2263
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,2,2,3,0,1112,1416,2258,2562
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,2,2,4,1,1736,2022,2216,2502
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,2,2,5,5,1559,1837,1904,2182
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,1,4,448,708,3046,3306
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,2,0,187,531,3270,3614
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,3,0,216,602,3666,4052
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,4,0,825,1189,3614,3978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,5,1,779,1041,3320,3582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,1,6,3,743,987,3034,3278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,1,3,2031,2283,3160,3412
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,2,3,2040,2276,3421,3657
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,3,0,2002,2322,3648,3968
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,4,0,2436,2714,3530,3808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,5,0,2334,2604,3282,3552
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_4541.TIF,3,3,3,3,6,1,2225,2469,3092,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,1,6,396,590,456,650
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,2,0,304,574,658,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,3,0,322,666,966,1310
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,4,0,718,1046,793,1121
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,5,0,616,910,536,830
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,1,6,6,600,784,389,573
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,1,6,1610,1820,574,784
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,2,6,1526,1720,725,919
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,3,0,1576,1804,902,1130
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,4,0,1930,2192,902,1164
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,5,0,1892,2144,658,910
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,1,3,6,0,1838,2056,469,687
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,1,0,1130,1426,1744,2040
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,2,5,1160,1404,2014,2258
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,3,5,1112,1374,2220,2482
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,4,0,1526,1820,2200,2494
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,5,0,1466,1754,1904,2192
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,2,2,6,0,1424,1686,1652,1914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,1,0,257,511,3016,3270
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,2,0,148,410,3244,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,3,6,330,582,3472,3724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,4,6,620,856,3412,3648
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,5,0,600,834,3173,3407
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,1,6,1,485,713,2974,3202
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,1,0,2090,2376,2832,3118
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,2,0,1976,2296,3058,3378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,3,0,1938,2276,3362,3700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,4,3,2473,2751,3320,3598
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,5,6,2444,2680,3089,3325
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6340.tif,3,3,3,3,6,1,2411,2655,2924,3168
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,1,3,891,1177,438,724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,2,3,687,1057,658,1028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,3,1,634,986,1106,1458
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,4,0,1296,1704,1067,1475
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,5,6,1401,1743,706,1048
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,1,6,0,1228,1542,410,724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,1,0,2381,2723,458,800
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,2,1,2152,2514,810,1172
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,3,4,2189,2561,1152,1524
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,4,0,2761,3143,1152,1534
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,5,1,2833,3223,782,1172
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,1,2,6,4,2681,2967,410,696
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,1,0,976,1290,1980,2294
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,2,1,763,1143,2238,2618
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,3,1,800,1182,2651,3033
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,4,0,1390,1742,2547,2899
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,5,0,1281,1577,2266,2562
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,1,6,6,1286,1562,1952,2228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,1,0,2314,2618,1986,2290
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,2,3,2142,2486,2242,2586
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,3,1,2180,2532,2538,2890
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,4,0,2814,3146,2476,2808
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,5,6,2838,3152,2167,2481
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,2,2,6,2,2600,2962,1838,2200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,1,1,5,976,1272,3408,3704
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,1,2,1,790,1076,3622,3908
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,1,4,0,1295,1657,3998,4360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,1,5,1,1405,1757,3684,4036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,1,6,2,1252,1566,3370,3684
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,1,4,2570,2884,3185,3499
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,2,0,2228,2562,3598,3932
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,3,1,2214,2574,3990,4350
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,4,5,2980,3304,4008,4332
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,5,0,2980,3322,3628,3970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/_DSC3043.TIF,3,2,3,2,6,1,2846,3198,3304,3656
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,1,0,503,839,414,750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,2,6,485,755,742,1012
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,3,5,600,826,1034,1260
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,4,6,902,1164,889,1151
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,5,6,982,1234,684,936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,1,6,1,818,1088,430,700
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,1,1,1804,2098,684,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,2,1,1779,2091,970,1282
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,3,4,2013,2301,1070,1358
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,4,4,2247,2557,920,1230
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,5,5,2258,2554,632,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,1,3,6,6,2090,2318,574,802
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,1,5,1400,1626,1661,1887
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,2,0,1270,1564,1838,2132
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,3,0,1264,1584,2149,2469
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,4,5,1609,1905,2106,2402
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,5,6,1618,1880,1871,2133
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,2,6,6,1610,1796,1719,1905
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,2,3,1,5,1408,1626,1657,1875
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,1,5,760,1004,2786,3030
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,2,5,608,860,2958,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,3,1,566,894,3228,3556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,4,1,1033,1345,3194,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,5,5,987,1265,2974,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,1,6,5,982,1202,2772,2992
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,1,5,2158,2384,2794,3020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,2,6,2124,2376,3000,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,3,5,2200,2470,3202,3472
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,4,0,2520,2882,3114,3476
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,5,0,2466,2760,2840,3134
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8270.tif,3,3,3,3,6,6,2342,2612,2625,2895
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,1,0,312,608,299,595
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,2,0,186,506,562,882
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,3,3,262,532,936,1206
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,4,3,718,970,928,1180
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,5,0,674,996,556,878
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,1,6,0,586,882,270,566
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,1,0,1905,2167,514,776
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,2,0,1876,2154,776,1054
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,3,0,1812,2132,1070,1390
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,4,2,2216,2470,1033,1287
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,5,3,2192,2418,785,1011
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,1,3,6,0,2144,2398,506,760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,1,0,1164,1382,1678,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,2,0,1046,1290,1896,2140
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,3,0,919,1205,2124,2410
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,4,0,1358,1652,2158,2452
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,5,6,1416,1652,1938,2174
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,2,2,6,6,1327,1547,1736,1956
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,1,4,632,834,2945,3147
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,2,0,460,720,3102,3362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,3,0,346,666,3362,3682
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,4,0,760,1046,3404,3690
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,5,0,789,1057,3144,3412
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,1,6,5,818,1012,2974,3168
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,1,6,1820,2022,2890,3092
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,2,6,1728,1980,3076,3328
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,3,0,1715,1977,3286,3548
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,4,0,2200,2512,3177,3489
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,5,0,2140,2428,2927,3215
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_6337.tif,3,3,3,3,6,0,2040,2292,2748,3000
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,1,1,3,607,843,422,658
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,1,2,0,473,759,642,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,1,3,0,632,868,877,1113
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,1,4,0,868,1138,717,987
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,1,5,5,877,1113,490,726
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,3,1,5,1809,2035,440,666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,3,2,1,1731,2035,666,970
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,3,3,0,1828,2106,936,1214
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,3,4,0,2127,2465,666,1004
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,1,3,5,1,2074,2368,360,654
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,2,2,1,0,1282,1594,1547,1859
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,2,2,2,4,1159,1455,1820,2116
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,2,2,3,0,1201,1555,2074,2428
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,2,2,4,0,1723,2069,2006,2352
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,2,2,5,0,1610,1946,1657,1993
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,1,1,0,524,852,2798,3126
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,1,2,0,440,768,3110,3438
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,1,3,4,524,834,3410,3720
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,1,4,0,1004,1332,3206,3534
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,1,5,0,886,1222,2882,3218
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,3,1,0,2195,2541,2798,3144
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,3,2,0,2104,2414,3068,3378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_2394.tif,3,3,3,3,3,0,2116,2402,3328,3614
