img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,5,0,834,1098,584,848
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,1,6,3,712,948,353,589
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,1,4,1936,2154,562,780
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,2,4,1808,2032,803,1027
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,3,0,1778,2062,1084,1368
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,4,0,2310,2600,1000,1290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,5,0,2268,2512,776,1020
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,1,3,6,2,2168,2344,570,746
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,1,1,1172,1388,1930,2146
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,2,3,1151,1355,2214,2418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,3,3,1172,1408,2455,2691
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,4,0,1625,1951,2390,2716
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,5,0,1660,1950,2060,2350
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,2,2,6,0,1422,1686,1808,2072
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,1,0,468,752,3132,3416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,2,1,286,522,3444,3680
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,3,3,329,567,3778,4016
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,4,4,902,1132,3693,3923
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,5,0,860,1112,3415,3667
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,1,6,0,766,990,3162,3386
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,1,0,2126,2384,3067,3325
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,2,0,1870,2160,3244,3534
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,3,0,1953,2197,3568,3812
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,4,3,2441,2651,3616,3826
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,5,3,2498,2702,3385,3589
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_4538.TIF,3,3,3,3,6,0,2471,2715,3114,3358
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,1,4,1355,1619,326,590
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,2,3,1246,1476,630,860
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,3,1,1294,1558,936,1200
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,4,3,1870,2154,840,1124
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,5,3,1822,2120,441,739
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,1,2,6,4,1646,1910,252,516
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,1,3,786,1036,1344,1594
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,2,3,616,880,1598,1862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,3,3,562,800,1916,2154
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,4,2,1291,1569,1936,2214
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,5,3,1226,1490,1598,1862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,1,6,5,1044,1266,1314,1536
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,1,0,2100,2390,1399,1689
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,2,0,1856,2180,1694,2018
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,3,0,1887,2211,2046,2370
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,4,0,2506,2804,2004,2302
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,5,3,2560,2824,1680,1944
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,2,3,6,3,2410,2682,1395,1667
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,1,4,874,1152,2755,3033
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,2,3,664,982,3006,3324
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,3,3,726,1036,3383,3693
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,4,2,1348,1632,3433,3717
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,5,3,1300,1592,3056,3348
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,1,6,2,1138,1408,2764,3034
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,1,4,2038,2296,2877,3135
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,2,3,1951,2221,3156,3426
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,3,2,1887,2171,3446,3730
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,4,1,2586,2878,3429,3721
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,5,4,2478,2764,3114,3400
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7586.TIF,3,3,3,3,6,3,2364,2628,2821,3085
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,1,5,1382,1640,1097,1355
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,2,5,1267,1511,1396,1640
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,3,6,1331,1567,1612,1848
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,4,6,1862,2174,1608,1920
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,5,4,1890,2112,1308,1530
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,1,2,6,5,1632,1916,1017,1301
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,1,5,718,990,1970,2242
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,2,6,600,850,2248,2498
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,3,6,539,809,2506,2776
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,4,4,1104,1368,2563,2827
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,5,6,1070,1348,2184,2462
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,1,6,6,968,1220,1950,2202
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,1,6,2140,2404,2021,2285
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,2,6,2073,2343,2330,2600
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,3,5,2102,2400,2600,2898
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,4,5,2686,2976,2418,2708
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,5,6,2633,2871,2180,2418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,2,3,6,6,2398,2682,1941,2225
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,1,6,1016,1280,3396,3660
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,2,6,847,1165,3664,3982
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,3,5,880,1172,3988,4280
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,4,3,1504,1788,3988,4272
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,5,5,1456,1728,3660,3932
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,1,6,6,1288,1598,3383,3693
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,1,6,2086,2316,3352,3582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,2,6,1947,2231,3582,3866
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,3,6,1975,2245,3914,4184
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,4,4,2580,2864,3893,4177
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,5,6,2520,2810,3528,3818
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_7711.TIF,3,3,3,3,6,6,2376,2608,3284,3516
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,1,6,624,854,420,650
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,2,5,474,678,634,838
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,3,0,451,729,996,1274
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,4,0,982,1320,871,1209
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,5,5,925,1149,644,868
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,1,6,5,830,1074,352,596
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,1,6,2106,2282,542,718
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,2,5,1936,2168,701,933
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,3,5,2011,2241,990,1220
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,4,0,2350,2628,1040,1318
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,5,0,2357,2655,746,1044
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,1,3,6,6,2306,2468,516,678
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,1,2,1311,1561,1802,2052
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,2,4,1216,1486,2140,2410
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,3,4,1342,1544,2442,2644
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,4,4,1813,2015,2384,2586
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,5,0,1791,2035,2086,2330
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,2,2,6,0,1645,1883,1794,2032
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,1,0,384,674,2960,3250
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,2,3,332,522,3280,3470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,3,2,330,552,3562,3784
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,4,3,718,1016,3510,3808
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,5,4,908,1118,3304,3514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,1,6,0,688,952,2946,3210
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,1,0,2248,2464,2906,3122
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,2,0,1975,2273,3162,3460
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,3,5,1957,2207,3514,3764
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,4,5,2492,2702,3545,3755
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,5,6,2452,2688,3234,3470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1348.tif,3,3,3,3,6,6,2451,2695,2980,3224
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,1,4,556,780,319,543
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,2,0,388,636,488,736
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,3,0,326,600,758,1032
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,4,4,712,956,767,1011
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,5,5,718,960,560,802
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,1,6,0,774,972,352,550
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,1,0,1281,1465,398,582
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,2,4,1208,1402,587,781
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,3,0,1164,1366,789,991
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,4,0,1596,1798,769,971
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,5,2,1602,1774,546,718
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,2,6,5,1502,1664,409,571
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,1,4,2204,2402,236,434
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,2,0,2168,2398,418,648
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,3,3,2182,2394,665,877
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,4,0,2598,2824,690,916
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,5,0,2570,2786,454,670
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,3,6,3,2447,2651,230,434
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,1,3,3128,3304,312,488
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,2,2,3128,3312,492,676
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,3,0,3024,3226,704,906
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,4,1,3434,3610,677,853
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,5,0,3380,3582,458,660
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,4,6,0,3336,3542,250,456
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,1,0,4100,4304,396,600
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,2,5,4005,4215,610,820
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,3,3,4070,4272,840,1042
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,4,0,4387,4595,852,1060
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,5,4,4380,4588,581,789
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,1,5,6,0,4322,4524,378,580
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,1,0,272,532,1657,1917
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,2,0,163,379,1884,2100
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,3,1,186,338,2112,2264
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,4,1,556,740,2069,2253
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,5,0,514,704,1884,2074
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,1,6,3,730,984,1861,2115
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,1,6,1362,1560,1718,1916
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,2,0,1244,1420,1862,2038
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,3,0,1218,1420,2049,2251
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,4,5,1520,1744,2031,2255
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,5,6,1502,1704,1851,2053
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,2,6,0,1550,1714,1692,1856
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,1,0,2196,2394,1645,1843
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,2,4,2150,2344,1826,2020
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,3,0,2139,2351,2020,2232
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,4,0,2506,2708,1982,2184
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,5,6,2443,2637,1798,1992
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,3,6,4,2418,2576,1618,1776
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,1,5,3142,3362,1520,1740
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,2,0,3060,3258,1714,1912
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,3,3,3049,3283,1912,2146
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,4,0,3394,3668,1862,2136
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,5,0,3474,3696,1665,1887
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,4,6,4,3394,3538,1545,1689
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshW/DSC_1593.tif,2,5,2,5,1,4,4026,4194,1564,1732
