img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,3,6,4,3866,4106,1020,1260
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,3,7,0,3802,4126,756,1080
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,3,8,1,3700,3922,610,832
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,1,0,4474,4716,708,950
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,2,1,4367,4615,838,1086
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,3,0,4348,4620,1023,1295
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,4,0,4410,4646,1181,1417
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,5,0,4716,4938,1226,1448
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,6,6,4868,5096,1092,1320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,7,0,4836,5084,864,1112
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,1,4,8,2,4748,4924,684,860
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,1,0,928,1118,2076,2266
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,2,0,750,1028,2191,2469
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,3,1,668,940,2393,2665
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,4,0,718,946,2730,2958
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,5,0,1168,1448,2666,2946
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,6,0,1212,1442,2494,2724
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,7,6,1220,1384,2311,2475
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,1,8,0,1118,1352,2099,2333
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,1,1,1864,2080,1980,2196
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,2,0,1765,1937,2126,2298
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,3,1,1682,1918,2326,2562
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,4,0,1764,1988,2583,2807
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,5,0,2070,2286,2602,2818
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,6,0,2234,2508,2422,2696
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,7,5,2164,2424,2184,2444
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,2,8,0,2117,2333,2000,2216
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,1,0,3268,3472,1974,2178
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,2,0,3218,3420,2178,2380
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,3,0,3186,3422,2421,2657
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,4,0,3238,3484,2619,2865
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,5,0,3726,3928,2584,2786
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,6,0,3764,3986,2349,2571
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,7,0,3624,3904,2107,2387
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,3,8,5,3504,3744,1899,2139
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,1,0,4335,4595,2064,2324
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,2,0,4334,4564,2253,2483
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,3,0,4240,4506,2488,2754
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,4,0,4722,4880,2555,2713
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,5,0,4848,5026,2348,2526
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,6,0,4754,4964,2120,2330
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,7,0,4782,4992,2126,2336
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0139.tif,2,4,2,4,8,6,4626,4868,1962,2204
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,1,5,756,960,841,1045
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,2,0,622,870,968,1216
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,3,0,584,820,1187,1423
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,4,0,610,806,1480,1676
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,5,0,1136,1404,1336,1604
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,6,0,1443,1505,1290,1352
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,7,0,1051,1299,870,1118
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,1,8,0,960,1156,734,930
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,1,5,1936,2108,842,1014
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,2,0,1796,2026,930,1160
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,3,0,1702,1898,1124,1320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,4,0,1682,1948,1410,1676
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,5,0,2240,2400,1479,1639
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,6,0,2362,2514,1276,1428
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,7,0,2190,2456,976,1242
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,2,8,0,2178,2298,858,978
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,1,0,3268,3460,832,1024
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,2,5,3122,3414,966,1258
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,3,0,3072,3320,1168,1416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,4,0,3092,3218,1476,1602
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,5,0,3484,3732,1486,1734
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,6,0,3528,3752,1276,1500
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,7,0,3536,3706,1048,1218
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,3,8,0,3472,3668,820,1016
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,1,0,4144,4366,829,1051
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,2,3,4089,4335,1068,1314
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,3,0,4050,4246,1334,1530
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,4,0,4132,4328,1530,1726
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,5,0,4609,4919,1448,1758
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,6,0,4614,4766,1264,1416
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,7,0,4602,4836,979,1213
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,1,4,8,0,4462,4626,801,965
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,1,0,674,960,2072,2358
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,2,0,496,806,2238,2548
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,3,4,560,794,2527,2761
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,4,0,674,908,2764,2998
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,5,0,1042,1264,2844,3066
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,6,0,1124,1334,2612,2822
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,7,1,1054,1290,2352,2588
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,1,8,0,978,1200,2130,2352
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,1,0,1892,2070,2117,2295
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,2,0,1714,1968,2260,2514
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,3,5,1720,1950,2551,2781
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,4,0,1842,2038,2777,2973
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,5,0,2320,2340,2926,2946
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,6,0,2304,2456,2644,2796
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,7,0,2400,2400,2470,2470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,2,8,0,2184,2394,2161,2371
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,1,0,3078,3218,2215,2355
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,2,0,2993,3189,2362,2558
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,3,0,2952,3142,2558,2748
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,4,6,3034,3244,2726,2936
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,5,0,3463,3653,2832,3022
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,6,0,3541,3733,2646,2838
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,7,0,3528,3782,2405,2659
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,3,8,1,3319,3529,2190,2400
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,1,0,4208,4296,2149,2237
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,2,0,4074,4266,2252,2444
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,3,0,3989,4167,2546,2724
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,4,4,4061,4297,2792,3028
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,5,0,4468,4702,2790,3024
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,6,0,4567,4769,2584,2786
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,7,0,4532,4702,2286,2456
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC0138.tif,2,4,2,4,8,1,4342,4576,2086,2320
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,1,2,1,4,1420,1704,482,766
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,1,2,2,6,1372,1724,725,1077
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,1,2,3,5,1438,1704,1077,1343
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,1,2,5,4,1848,2210,638,1000
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,1,1,4,638,944,1775,2081
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,1,2,3,676,1068,2042,2434
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,1,3,2,648,1058,2400,2810
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,1,6,3,972,1248,1658,1934
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,3,1,4,2172,2562,1871,2261
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,3,2,5,2104,2590,2147,2633
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,3,3,3,2180,2600,2513,2933
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,2,3,5,5,2732,3238,1956,2462
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,1,1,5,772,1296,3289,3813
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,1,4,1,1386,1870,4028,4512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,1,5,2,1334,1856,3476,3998
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,3,1,4,2266,2628,3470,3832
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,3,2,3,2090,2472,3722,4104
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,3,3,3,2094,2514,4117,4537
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/_DSC1332.TIF,3,3,3,3,6,3,2585,2851,3456,3722
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,1,3,4,444,798,839,1193
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,1,4,4,1000,1346,840,1186
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,1,5,4,1028,1336,515,823
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,1,6,4,904,1262,142,500
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,3,1,4,3500,3848,169,517
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,3,2,3,3354,3668,447,761
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,3,3,3,3376,3624,783,1031
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,1,3,6,3,3880,4218,149,487
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,2,2,1,1,2138,2496,834,1192
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,2,2,2,0,2067,2325,1302,1560
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,2,2,3,3,2070,2372,1568,1870
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,2,2,4,2,2698,2984,1518,1804
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,1,2,1,690,1088,1796,2194
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,1,4,1,1414,1846,2084,2516
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,1,5,2,1481,1779,1834,2132
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,1,6,1,1312,1762,1463,1913
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,3,1,1,3230,3494,1669,1933
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,3,2,1,3090,3416,2036,2362
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,3,3,3,3034,3342,2331,2639
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9240.TIF,3,3,3,3,4,2,3757,4077,2378,2698
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,1,2,3,410,758,430,778
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,1,4,3,1234,1398,892,1056
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,1,5,3,1072,1402,428,758
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,1,6,3,926,1228,144,446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,3,2,1,3432,3796,556,920
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,1,3,5,2,4420,4420,870,870
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,2,2,3,2,1800,2142,1375,1717
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,2,2,5,3,2395,2743,994,1342
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,2,2,6,3,2292,2576,686,970
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,1,1,4,1083,1391,1582,1890
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,1,2,3,836,1144,1768,2076
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,1,3,3,792,1084,2123,2415
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,3,1,3,3068,3416,1610,1958
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,3,2,3,2858,3228,1980,2350
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,3,3,2,2934,3304,2258,2628
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_9241.TIF,3,3,3,3,4,4,3581,3879,2266,2564
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,1,1,2,472,726,1158,1412
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,1,2,2,406,658,1425,1677
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,1,3,3,464,734,1732,2002
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,1,4,2,936,1196,1602,1862
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,3,2,3,2242,2588,1071,1417
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,3,4,3,2680,2958,1399,1677
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,3,5,4,2672,2966,1076,1370
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,1,3,6,3,2646,2824,889,1067
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,2,2,1,0,1483,1703,2292,2512
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,2,2,2,3,1332,1636,2490,2794
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,2,2,3,3,1366,1636,2798,3068
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,2,2,5,2,1990,2284,2490,2784
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,1,1,3,600,894,3283,3577
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,1,2,5,498,810,3539,3851
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/Mark/DSC_0215.TIF,3,3,3,1,3,4,485,713,3774,4002
