img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,2,8,1,2174,2378,804,1008
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,1,0,3220,3442,870,1092
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,2,0,3082,3342,1018,1278
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,3,0,3012,3264,1294,1546
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,4,0,3166,3420,1516,1770
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,5,0,3538,3756,1566,1784
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,6,4,3652,3856,1345,1549
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,7,0,3574,3792,1145,1363
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,3,8,0,3496,3710,883,1097
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,1,0,4326,4538,746,958
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,2,0,4211,4453,972,1214
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,3,0,4134,4380,1218,1464
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,4,1,4242,4456,1528,1742
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,5,0,4734,4970,1505,1741
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,6,3,4784,5006,1272,1494
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,7,0,4704,4922,1028,1246
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,1,4,8,0,4575,4811,758,994
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,1,2,868,1076,1969,2177
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,2,0,740,964,2166,2390
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,3,0,736,976,2410,2650
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,4,0,744,1004,2682,2942
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,5,0,1190,1482,2673,2965
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,6,0,1340,1596,2411,2667
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,7,3,1274,1480,2200,2406
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,1,8,0,1109,1341,1950,2182
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,1,0,1956,2164,2067,2275
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,2,0,1825,2049,2264,2488
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,3,0,1789,2015,2506,2732
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,4,0,1822,2060,2748,2986
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,5,0,2310,2556,2653,2899
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,6,0,2396,2610,2425,2639
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,7,3,2324,2538,2234,2448
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,2,8,0,2264,2454,2034,2224
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,1,0,3138,3324,2096,2282
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,2,0,2970,3178,2301,2509
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,3,0,3146,3216,2704,2774
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,4,0,3124,3384,2671,2931
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,5,0,3524,3852,2734,3062
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,6,0,3638,3912,2439,2713
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,7,0,3502,3756,2214,2468
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,3,8,4,3370,3566,2033,2229
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,1,0,4376,4576,2144,2344
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,2,3,4222,4440,2338,2556
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,3,0,4156,4342,2567,2753
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,4,0,4234,4448,2776,2990
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,5,0,4562,4790,2694,2922
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,6,0,4718,4932,2474,2688
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,7,0,4676,4848,2298,2470
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0024.tif,2,4,2,4,8,3,4592,4784,2071,2263
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,1,1,1,6,629,875,944,1190
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,1,1,6,5,863,1111,910,1158
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,1,3,2,4,2228,2484,1233,1489
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,1,3,5,5,2692,2906,1204,1418
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,2,2,3,6,1304,1502,2712,2910
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,2,2,4,5,1768,1948,2723,2903
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,3,1,2,4,678,948,3657,3927
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,3,1,5,3,1314,1560,3659,3905
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,3,3,3,2,2112,2410,3906,4204
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0213.TIF,3,3,3,3,4,3,2616,2864,4087,4335
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,1,1,2,600,874,281,555
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,1,2,2,427,685,550,808
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,1,3,1,425,707,912,1194
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,1,5,1,1098,1350,594,846
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,3,1,3,3573,3863,162,452
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,3,2,0,3438,3678,496,736
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,3,3,0,3418,3668,824,1074
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,1,3,6,2,3896,4146,144,394
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,2,2,3,1,1950,2190,1478,1718
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,2,2,4,1,2578,2824,1476,1722
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,2,2,5,2,2544,2828,1124,1408
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,2,2,6,4,2475,2775,732,1032
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,1,1,2,970,1218,1596,1844
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,1,4,1,1480,1736,2227,2483
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,1,5,3,1448,1720,1925,2197
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,1,6,3,1260,1496,1551,1787
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,3,1,1,3097,3393,1578,1874
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,3,2,1,2909,3233,1916,2240
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,3,3,1,2960,3230,2320,2590
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_9239.TIF,3,3,3,3,5,2,3602,3912,1964,2274
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,1,1,0,615,1143,1632,2160
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,1,2,0,1225,1575,1710,2060
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,2,1,1,1775,2225,1642,2092
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,2,2,0,2308,2662,1718,2072
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,3,1,0,3272,3568,1704,2000
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,3,2,0,3548,3866,1638,1956
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,4,1,0,4020,4330,1586,1896
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC0025-AVRPib.tif,1,4,1,4,2,0,4341,4685,1578,1922
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,1,2,4,1,2014,2290,1228,1504
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,1,2,5,2,1980,2306,906,1232
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,1,2,6,3,1896,2162,595,861
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,1,1,1,774,1052,1679,1957
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,1,2,1,574,858,1956,2240
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,1,3,0,495,821,2352,2678
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,3,1,1,2090,2338,1874,2122
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,3,2,1,1864,2166,2072,2374
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,2,3,3,0,1916,2176,2458,2718
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,1,1,0,872,1114,3190,3432
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,1,2,0,565,907,3398,3740
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,1,3,0,503,801,3788,4086
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,3,4,1,2494,2778,3820,4104
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,3,5,1,2481,2765,3460,3744
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_3616.tif,3,3,3,3,6,2,2366,2636,3195,3465
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,1,1,3,3,352,602,1106,1356
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,1,1,4,2,924,1172,1049,1297
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,1,3,2,3,2010,2242,809,1041
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,1,3,5,3,2531,2811,702,982
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,2,2,2,2,1204,1470,1816,2082
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,2,2,5,1,1716,1976,1833,2093
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,3,1,1,0,622,858,2854,3090
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,3,1,6,1,882,1142,2877,3137
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,3,3,2,1,1941,2235,3322,3616
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/DSC_0110.TIF,3,3,3,3,5,1,2574,2848,3418,3692
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,1,0,820,1002,780,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,2,1,662,812,936,1086
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,3,0,609,835,1150,1376
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,4,0,815,1019,1350,1554
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,5,0,1064,1264,1328,1528
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,6,0,1175,1349,1136,1310
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,7,0,1188,1332,946,1090
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,1,8,0,1076,1208,767,899
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,1,2,1840,1990,699,849
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,2,3,1654,1840,872,1058
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,3,0,1535,1705,1062,1232
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,4,0,1544,1766,1278,1500
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,5,0,2022,2262,1400,1640
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,6,3,2200,2374,1217,1391
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,7,0,2147,2335,994,1182
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,2,8,0,2050,2222,796,968
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,1,0,3254,3444,772,962
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,2,0,3125,3293,1004,1172
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,3,0,3074,3252,1209,1387
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,4,0,3232,3428,1323,1519
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,5,0,3570,3766,1254,1450
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,6,0,3652,3852,1068,1268
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,7,2,3610,3810,836,1036
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,3,8,0,3498,3652,692,846
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,1,1,4470,4662,598,790
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,2,0,4316,4534,793,1011
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,3,4,4200,4404,1040,1244
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,4,0,4320,4598,1322,1600
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,5,0,4738,4972,1383,1617
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,6,0,4934,5144,1177,1387
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,7,2,4825,5047,914,1136
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,1,4,8,0,4705,4923,654,872
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,1,0,814,1000,1968,2154
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,2,0,676,850,2116,2290
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,3,0,609,835,2306,2532
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,4,3,679,997,2538,2856
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,5,0,1099,1359,2582,2842
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,6,0,1310,1482,2406,2578
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,7,0,1295,1437,2204,2346
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,1,8,3,1082,1336,1974,2228
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,1,0,1950,2104,1982,2136
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,2,0,1728,1882,2165,2319
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,3,0,1862,2044,2286,2468
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,4,2,1792,2010,2471,2689
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,5,0,2111,2277,2570,2736
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,6,1,2298,2470,2492,2664
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,7,0,2332,2518,2260,2446
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,2,8,4,2179,2393,2024,2238
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,1,4,3388,3580,1828,2020
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,2,0,3210,3416,2072,2278
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,3,0,3108,3344,2328,2564
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,4,0,3238,3528,2532,2822
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,5,0,3692,3912,2531,2751
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,6,0,3796,4010,2278,2492
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,7,3,3761,3987,1978,2204
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,3,8,0,3652,3824,1796,1968
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,1,2,4480,4712,1947,2179
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,2,0,4289,4525,2164,2400
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,3,0,4437,4641,2370,2574
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,4,0,4469,4695,2588,2814
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,5,0,4752,4962,2696,2906
/Volumes/shared/Research-Groups/Mark-Banfield/Josh_Williams/Scoring_5May/JoshW/_DSC8785.tif,2,4,2,4,6,0,4898,5090,2484,2676
