img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,2,8,5,2031,2241,2330,2540
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,1,5,3142,3332,2234,2424
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,2,5,3022,3238,2343,2559
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,3,4,2958,3180,2485,2707
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,4,2,3078,3320,2691,2933
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,5,6,3440,3644,2776,2980
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,6,4,3564,3768,2558,2762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,7,4,3456,3710,2342,2596
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC8787.tif,2,4,2,3,8,3,3368,3576,2216,2424
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,1,2,1,2,1862,2176,962,1276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,1,2,2,3,1752,2076,1228,1552
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,1,2,3,3,1728,2062,1562,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,1,1,1,1028,1362,2047,2381
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,1,2,2,872,1234,2390,2752
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,1,3,2,858,1238,2752,3132
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,3,4,1,2952,3332,3047,3427
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,3,5,2,3042,3394,2676,3028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,2,3,6,2,2842,3194,2352,2704
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,1,4,0,1476,1848,4531,4903
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,1,5,2,1499,1861,4094,4456
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,1,6,2,1415,1767,3770,4122
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,3,4,2,2942,3256,4664,4978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,3,5,3,2961,3313,4284,4636
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0764.tif,3,3,3,3,6,3,2884,3218,3950,4284
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,1,1,800,1036,807,1043
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,2,0,718,960,1000,1242
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,3,0,674,928,1206,1460
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,4,0,838,1066,1404,1632
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,5,3,1114,1362,1378,1626
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,6,0,1179,1407,1150,1378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,7,0,1141,1337,934,1130
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,1,8,0,1028,1244,744,960
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,1,1,1854,2064,644,854
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,2,0,1702,1950,794,1042
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,3,0,1591,1869,998,1276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,4,0,1644,1904,1280,1540
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,5,3,2066,2302,1282,1518
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,6,0,2146,2406,1099,1359
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,7,0,2172,2400,928,1156
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,2,8,0,2076,2336,708,968
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,1,0,3440,3668,616,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,2,2,3314,3574,798,1058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,3,0,3310,3552,1016,1258
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,4,0,3422,3688,1191,1457
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,5,0,3707,3955,1188,1436
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,6,4,3872,4100,1051,1279
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,7,0,3808,4062,791,1045
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,3,8,1,3710,3932,604,826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,1,0,4436,4710,654,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,2,1,4372,4634,841,1103
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,3,0,4316,4576,1026,1286
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,4,0,4404,4702,1226,1524
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,5,0,4751,4985,1264,1498
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,6,6,4862,5102,1086,1326
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,7,0,4782,5062,838,1118
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,1,4,8,2,4696,4938,626,868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,1,0,890,1098,2076,2284
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,2,1,768,1010,2212,2454
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,3,2,668,960,2425,2717
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,4,0,724,960,2723,2959
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,5,0,1162,1422,2691,2951
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,6,0,1226,1474,2492,2740
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,7,6,1200,1416,2304,2520
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,1,8,0,1096,1318,2108,2330
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,1,1,1860,2088,1965,2193
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,2,0,1730,1972,2120,2362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,3,1,1658,1918,2345,2605
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,4,0,1778,2032,2612,2866
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,5,0,2063,2317,2596,2850
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,6,0,2216,2476,2402,2662
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,7,5,2158,2418,2190,2450
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,2,8,0,2083,2329,1994,2240
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,1,0,3276,3522,1982,2228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,2,0,3180,3466,2168,2454
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,3,0,3142,3390,2421,2669
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,4,0,3186,3522,2599,2935
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,5,0,3681,3955,2564,2838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,6,0,3741,3989,2330,2578
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,7,0,3598,3840,2120,2362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,3,8,4,3497,3751,1936,2190
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,1,0,4430,4614,1936,2120
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,2,1,4372,4570,2094,2292
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,3,0,4312,4554,2240,2482
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,4,0,4290,4582,2473,2765
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,5,1,4684,4912,2546,2774
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,6,0,4757,5029,2356,2628
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,7,0,4696,4944,2142,2390
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0139.tif,2,4,2,4,8,6,4582,4810,1949,2177
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,1,5,756,952,835,1031
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,2,0,630,852,990,1212
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,3,0,522,832,1172,1482
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,4,0,572,876,1445,1749
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,5,0,1098,1384,1406,1692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,6,0,1118,1422,1099,1403
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,7,0,1054,1328,876,1150
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,1,8,0,966,1168,741,943
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,1,6,1924,2108,838,1022
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,3,0,1679,1907,1150,1378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,4,0,1664,1956,1378,1670
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,5,0,2210,2494,1443,1727
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,6,0,2278,2526,1242,1490
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,7,0,2178,2412,1030,1264
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,2,8,0,2117,2313,852,1048
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,1,0,3247,3437,838,1028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,2,5,3160,3376,990,1206
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,3,0,3040,3294,1155,1409
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,4,0,3034,3320,1415,1701
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,5,0,3466,3738,1483,1755
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,6,0,3522,3758,1248,1484
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,7,0,3490,3726,1025,1261
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,3,8,0,3456,3698,800,1042
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,1,0,4134,4364,838,1068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,2,4,4062,4328,1055,1321
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,3,0,4017,4291,1282,1556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,4,0,4030,4334,1508,1812
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,5,0,4494,4792,1464,1762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,6,0,4576,4862,1216,1502
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,7,0,4582,4862,952,1232
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,1,4,8,0,4395,4687,776,1068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,1,0,686,928,2082,2324
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,2,0,522,826,2263,2567
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,3,5,500,778,2508,2786
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,4,0,598,882,2746,3030
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,5,0,978,1302,2789,3113
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,6,0,1086,1358,2569,2841
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,7,2,1010,1320,2317,2627
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,1,8,0,919,1191,2114,2386
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,1,0,1822,2070,2066,2314
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,2,0,1724,1996,2286,2558
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,3,5,1720,1956,2532,2768
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,4,0,1752,2018,2729,2995
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,5,1,2120,2412,2767,3059
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,6,0,2260,2558,2549,2847
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,7,0,2228,2470,2335,2577
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,2,8,0,2102,2368,2120,2386
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,1,0,3054,3288,2171,2405
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,2,0,3008,3250,2346,2588
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,3,0,2935,3157,2514,2736
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,4,6,3016,3238,2717,2939
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,5,0,3452,3656,2805,3009
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,6,0,3510,3732,2616,2838
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,7,0,3498,3758,2374,2634
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,3,8,1,3268,3542,2170,2444
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,1,0,4126,4360,2060,2294
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,2,0,4030,4284,2244,2498
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,3,0,3974,4234,2533,2793
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,4,4,4036,4316,2770,3050
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,5,0,4436,4678,2767,3009
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,6,1,4532,4766,2530,2764
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,7,0,4471,4699,2286,2514
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC0138.tif,2,4,2,4,8,2,4346,4570,2094,2318
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,1,2,1,4,1401,1705,458,762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,1,2,2,5,1371,1657,772,1058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,1,2,3,4,1438,1734,1038,1334
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,1,2,5,4,1886,2172,686,972
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,1,1,5,658,944,1799,2085
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,1,2,3,658,1030,2056,2428
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,1,3,3,686,1038,2395,2747
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,1,6,4,914,1228,1629,1943
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,3,1,4,2186,2518,1886,2218
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,3,2,5,2134,2514,2195,2575
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,3,3,2,2200,2562,2542,2904
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,2,3,5,5,2828,3170,2047,2389
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,1,1,5,848,1228,3342,3722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,1,4,0,1372,1772,4008,4408
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,1,5,3,1419,1809,3560,3950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,1,6,4,1200,1552,3242,3594
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,3,1,5,2210,2608,3423,3821
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,3,2,3,2094,2466,3770,4142
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,3,3,2,2134,2494,4128,4488
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/_DSC1332.TIF,3,3,3,3,6,4,2595,2937,3418,3760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,1,3,4,442,766,876,1200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,1,4,3,1016,1284,851,1119
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,1,5,4,1010,1330,537,857
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,1,6,3,932,1184,198,450
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,3,1,3,3486,3822,152,488
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,3,2,3,3357,3649,466,758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,3,3,2,3340,3632,764,1056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,1,3,6,2,3883,4197,142,456
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,2,2,1,1,2132,2456,879,1203
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,2,2,2,1,2037,2345,1262,1570
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,2,2,3,3,2048,2322,1552,1826
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,2,2,4,3,2717,2981,1514,1778
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,1,2,2,724,1066,1851,2193
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,1,4,1,1402,1716,2120,2434
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,1,5,3,1442,1796,1806,2160
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,1,6,1,1324,1660,1518,1854
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,3,1,0,3177,3519,1576,1918
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,3,2,2,3057,3421,2014,2378
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,3,3,4,3056,3360,2369,2673
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9240.TIF,3,3,3,3,4,3,3750,4068,2396,2714
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,1,2,3,396,750,438,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,1,4,4,1010,1342,741,1073
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,1,5,3,1038,1370,418,750
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,1,6,3,918,1226,158,466
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,3,2,1,3463,3833,544,914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,1,3,5,3,4105,4431,550,876
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,2,2,3,2,1806,2160,1363,1717
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,2,2,5,4,2396,2670,1016,1290
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,2,2,6,4,2277,2569,656,948
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,3,1,1,4,1078,1392,1582,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,3,1,2,3,875,1139,1762,2026
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Emma/DSC_9241.TIF,3,3,3,1,3,3,802,1122,2064,2384
