img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7586.TIF,3,3,3,3,6,5,2402,2638,2856,3092
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,1,6,1400,1644,1118,1362
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,2,6,1316,1500,1396,1580
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,3,6,1319,1581,1626,1888
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,4,6,1905,2149,1618,1862
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,5,6,1904,2124,1307,1527
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,1,2,6,6,1644,1888,1055,1299
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,1,6,776,1012,1980,2216
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,2,6,607,835,2250,2478
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,3,6,574,810,2533,2769
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,4,4,1114,1400,2512,2798
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,5,6,1079,1323,2208,2452
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,1,6,6,986,1222,1973,2209
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,1,6,2166,2376,2035,2245
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,2,6,2082,2376,2306,2600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,3,6,2116,2368,2604,2856
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,4,6,2705,2915,2452,2662
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,5,6,2638,2856,2192,2410
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,2,3,6,6,2409,2663,1946,2200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,1,6,996,1264,3375,3643
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,2,6,899,1159,3700,3960
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,3,6,902,1172,4006,4276
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,4,6,1517,1787,3986,4256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,5,6,1450,1770,3632,3952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,1,6,6,1298,1568,3396,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,1,6,2056,2326,3345,3615
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,2,6,1938,2216,3569,3847
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,3,6,1964,2208,3918,4162
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,4,6,2583,2861,3910,4188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,5,6,2528,2874,3514,3860
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_7711.TIF,3,3,3,3,6,6,2360,2620,3266,3526
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,1,6,632,818,472,658
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,2,6,490,718,653,881
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,3,0,430,734,965,1269
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,4,0,996,1306,895,1205
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,5,6,937,1197,608,868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,1,6,6,881,1091,372,582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,1,6,2116,2276,562,722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,2,6,1977,2203,726,952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,3,6,2014,2208,952,1146
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,4,0,2389,2625,1054,1290
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,5,0,2394,2662,718,986
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,1,3,6,6,2296,2482,498,684
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,1,2,1316,1534,1821,2039
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,2,4,1248,1476,2203,2431
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,3,5,1316,1576,2411,2671
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,4,6,1796,2022,2386,2612
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,5,0,1792,2052,2040,2300
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,2,2,6,0,1655,1867,1820,2032
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,1,0,422,666,3008,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,2,4,312,514,3291,3493
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,3,4,346,566,3568,3788
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,4,4,784,970,3581,3767
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,5,5,897,1117,3286,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,1,6,0,722,966,2984,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,1,0,2200,2452,2887,3139
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,2,0,2006,2258,3144,3396
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,3,6,1972,2200,3514,3742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,4,6,2487,2705,3540,3758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,5,6,2452,2680,3252,3480
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1348.tif,3,3,3,3,6,6,2503,2679,3034,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,1,3,562,774,332,544
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,2,0,439,629,540,730
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,3,0,394,540,825,971
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,4,4,730,926,800,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,5,5,735,943,584,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,1,6,0,798,932,421,555
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,1,0,1281,1473,404,596
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,2,3,1229,1415,584,770
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,3,0,1168,1352,778,962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,4,0,1594,1762,809,977
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,5,2,1604,1772,556,724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,2,6,4,1510,1660,414,564
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,1,4,2208,2432,226,450
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,2,0,2210,2384,464,638
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,3,4,2198,2406,682,890
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,4,0,2580,2810,691,921
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,5,0,2564,2770,445,651
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,3,6,4,2474,2648,262,436
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,1,5,3152,3332,314,494
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,2,3,3121,3307,494,680
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,3,0,3102,3248,713,859
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,4,2,3444,3634,702,892
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,5,0,3404,3594,466,656
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,4,6,0,3370,3516,286,432
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,1,0,4096,4282,410,596
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,2,5,4004,4240,598,834
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,3,3,4066,4284,820,1038
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,4,0,4405,4573,854,1022
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,5,4,4396,4610,600,814
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,1,5,6,0,4352,4498,410,556
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,1,0,270,494,1711,1935
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,2,0,186,360,2009,2183
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,3,0,183,385,2086,2288
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,4,1,556,758,2064,2266
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,5,0,534,702,1902,2070
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,1,6,3,568,736,1725,1893
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,1,6,1361,1557,1688,1884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,2,0,1296,1430,1902,2036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,3,0,1246,1408,2062,2224
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,4,5,1548,1734,2047,2233
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,5,5,1520,1706,1856,2042
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,2,6,0,1594,1706,1762,1874
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,1,0,2266,2424,1671,1829
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,2,3,2157,2359,1818,2020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,3,0,2183,2395,2048,2260
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,4,0,2496,2692,2025,2221
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,5,5,2451,2647,1796,1992
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,3,6,5,2457,2569,1666,1778
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,1,5,3174,3348,1557,1731
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,2,0,3070,3238,1716,1884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,3,2,3076,3318,1918,2160
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,4,0,3408,3632,1896,2120
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,5,0,3517,3707,1678,1868
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,4,6,6,3404,3528,1579,1703
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,1,5,4026,4194,1562,1730
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,2,5,3940,4130,1712,1902
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,3,0,3858,4088,1944,2174
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,4,3,4268,4514,1908,2154
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,5,0,4271,4451,1728,1908
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_1593.tif,2,5,2,5,6,0,4250,4430,1517,1697
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,1,5,734,986,469,721
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,2,0,600,868,688,956
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,3,0,548,834,982,1268
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,4,2,1038,1298,1042,1302
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,5,5,1041,1261,700,920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,1,6,6,1028,1188,548,708
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,1,6,2094,2304,582,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,2,6,1950,2170,776,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,3,0,1938,2250,1070,1382
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,4,0,2444,2738,1034,1328
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,5,5,2428,2646,798,1016
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,1,3,6,5,2314,2540,566,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,2,1,4,1434,1610,1804,1980
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,2,2,4,1395,1615,2022,2242
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,2,3,0,1850,2094,2132,2376
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,2,4,0,1796,2048,1896,2148
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,2,5,5,1610,1786,1754,1930
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,1,5,674,894,2843,3063
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,2,4,603,839,3152,3388
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,3,4,574,818,3493,3737
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,4,6,1222,1416,3471,3665
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,5,0,1118,1446,3042,3370
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,2,3,6,0,1062,1314,2806,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,1,0,2166,2410,2739,2983
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,2,6,2052,2254,3102,3304
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,3,6,2111,2313,3404,3606
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,4,6,2537,2747,3236,3446
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,5,5,2516,2752,2958,3194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_0808.tif,3,3,3,3,6,0,2508,2676,2790,2958
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,1,2,544,782,758,996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,2,0,354,668,1043,1357
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,3,0,324,638,1396,1710
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,4,0,1000,1296,1390,1686
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,5,6,967,1225,1086,1344
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,1,6,6,858,1114,820,1076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,1,6,1986,2234,696,944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,2,1,1856,2134,1023,1301
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,3,0,1956,2252,1304,1600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,4,0,2494,2876,1195,1577
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,5,0,2362,2790,834,1262
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,1,3,6,6,2238,2496,562,820
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,1,5,1324,1580,2124,2380
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,2,6,1262,1472,2494,2704
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,3,1,1238,1496,2770,3028
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,4,0,1752,2104,2590,2942
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,5,0,1734,2000,2300,2566
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,2,2,6,0,1676,1904,2024,2252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,1,0,383,601,3580,3798
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,2,4,282,558,3836,4112
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,3,4,448,640,4188,4380
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,4,1,838,1144,3979,4285
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,5,0,848,1096,3742,3990
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,1,6,0,620,906,3479,3765
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,1,0,2048,2324,3499,3775
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,2,0,1896,2162,3780,4046
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,3,5,1933,2161,4160,4388
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,4,6,2437,2675,4104,4342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,5,2,2566,2766,3866,4066
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/_DSC7621.tif,3,3,3,3,6,0,2380,2694,3514,3828
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,1,6,886,1104,566,784
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,2,0,792,1012,755,975
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,3,0,637,925,1070,1358
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,4,4,1104,1340,1151,1387
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,5,5,1172,1348,865,1041
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,1,6,6,1130,1298,642,810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,1,6,2158,2394,717,953
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,2,6,2098,2318,957,1177
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,3,0,2140,2428,1108,1396
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,4,0,2638,2908,1003,1273
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,5,4,2494,2730,785,1021
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,1,3,6,4,2402,2638,603,839
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,2,2,1,6,1492,1684,1914,2106
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,2,2,2,4,1446,1672,2116,2342
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,2,2,3,5,1390,1660,2343,2613
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/JoshB/DSC_4392.TIF,3,3,2,2,4,0,1880,2216,2230,2566
