img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,1,4,5,1408,1812,3851,4255
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,1,5,6,1400,1736,3578,3914
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,1,6,6,1222,1568,3307,3653
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,1,6,2250,2630,3189,3569
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,2,5,2102,2466,3454,3818
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,3,4,2022,2376,3834,4188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,4,2,2680,3026,3901,4247
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,5,5,2655,2991,3598,3934
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7710.TIF,3,3,3,3,6,6,2596,2908,3354,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,1,0,186,566,245,625
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,2,5,144,506,536,898
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,3,5,254,540,814,1100
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,4,5,768,1130,750,1112
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,5,6,700,1038,430,768
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,1,6,0,547,843,194,490
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,1,0,2380,2726,236,582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,2,0,2200,2604,456,860
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,3,3,2106,2486,805,1185
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,4,5,2680,3008,919,1247
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,5,6,2798,3134,600,936
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,1,3,6,6,2705,3017,354,666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,2,2,1,6,1261,1555,1080,1374
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,2,2,2,0,1147,1467,1316,1636
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,2,2,3,1,1138,1434,1648,1944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,2,2,4,2,1610,1862,1475,1727
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,2,2,5,3,1534,1828,1257,1551
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,1,4,574,886,2234,2546
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,2,5,354,742,2482,2870
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,3,0,414,768,2811,3165
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,4,0,978,1382,2684,3088
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,5,4,886,1240,2398,2752
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,1,6,4,818,1130,2158,2470
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,1,5,1993,2305,2048,2360
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,2,4,1880,2182,2310,2612
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,3,4,1914,2234,2642,2962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,4,0,2460,2772,2566,2878
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,5,0,2326,2680,2225,2579
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_0810.tif,3,3,3,3,6,5,2284,2570,2002,2288
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,1,1,0,514,928,1571,1985
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,1,2,0,423,903,1922,2402
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,1,3,0,920,1400,1947,2427
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,1,4,5,910,1332,1576,1998
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,2,1,0,2027,2423,1660,2056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,2,2,0,1930,2436,2014,2520
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,2,3,0,2460,2866,2093,2499
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_2871.tif,1,2,1,2,4,5,2376,2764,1690,2078
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,1,0,574,928,199,553
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,2,0,556,944,156,544
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,3,0,430,810,484,864
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,4,0,540,928,793,1181
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,5,2,1028,1366,717,1055
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,1,6,6,1012,1274,460,722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,2,1,6,907,1133,288,514
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,1,6,2158,2444,318,604
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,2,0,1972,2310,498,836
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,3,0,1922,2292,794,1164
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,4,0,2376,2772,792,1188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,5,6,2453,2739,548,834
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,1,3,6,6,2427,2697,278,548
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,1,5,1332,1610,1446,1724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,2,6,1264,1560,1651,1947
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,3,0,1274,1652,1871,2249
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,4,0,1702,2064,1901,2263
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,5,0,1686,2022,1551,1887
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,2,2,6,3,1568,1830,1416,1678
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,1,3,573,877,2764,3068
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,2,4,590,844,3075,3329
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,3,3,650,1012,3257,3619
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,4,0,1104,1518,3184,3598
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,5,0,1028,1408,2852,3232
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,1,6,2,865,1177,2638,2950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,3,1,0,1964,2258,2626,2920
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,3,2,1,1946,2342,2835,3231
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,3,4,3,2436,2764,3009,3337
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,3,5,0,2300,2696,2680,3076
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8264.tif,3,3,3,3,6,0,2234,2612,2479,2857
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,1,6,608,936,317,645
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,2,0,524,952,503,931
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,3,0,524,868,832,1176
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,4,3,970,1382,869,1281
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,5,6,1028,1340,574,886
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,1,6,6,962,1256,309,603
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,1,6,1828,2182,363,717
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,2,6,1770,2090,696,1016
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,3,0,1754,2132,1063,1441
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,4,0,2242,2662,840,1260
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,5,6,2224,2588,586,950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,1,3,6,6,2136,2448,288,600
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,2,2,1,5,1349,1653,1492,1796
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,2,2,2,4,1298,1594,1740,2036
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,2,2,4,0,1668,2022,1998,2352
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,2,2,5,0,1610,1956,1698,2044
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,2,2,6,3,1602,1946,1442,1786
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,1,5,527,881,2620,2974
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,2,6,338,742,2908,3312
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,3,6,548,936,3215,3603
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,4,4,1004,1424,3148,3568
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,5,0,957,1295,2856,3194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,1,6,0,834,1156,2573,2895
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,1,0,2140,2444,2701,3005
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,2,4,1990,2360,2971,3341
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,3,5,2048,2418,3308,3678
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,4,5,2604,2908,3218,3522
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,5,5,2486,2848,2886,3248
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1178.tif,3,3,3,3,6,0,2468,2798,2620,2950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,1,6,612,940,364,692
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,2,0,574,952,630,1008
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,3,0,472,928,931,1387
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,4,0,1046,1450,907,1311
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,5,4,962,1290,658,986
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,1,6,5,873,1185,396,708
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,1,3,2107,2335,574,802
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,2,6,1964,2276,788,1100
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,3,0,2048,2318,1053,1323
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,4,0,2478,2832,979,1333
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,5,0,2402,2706,653,957
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,1,3,6,4,2241,2529,472,760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,1,5,1274,1568,1708,2002
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,2,5,1198,1508,1893,2203
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,3,5,1324,1644,2082,2402
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,4,0,1686,2064,1998,2376
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,5,0,1618,2014,1694,2090
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,2,2,6,0,1479,1757,1568,1846
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,1,0,878,1180,2718,3020
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,2,4,802,1104,2984,3286
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,3,5,700,1020,3210,3530
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,4,6,1088,1400,3295,3607
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,5,0,1214,1558,2992,3336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,1,6,0,1134,1438,2688,2992
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,1,0,2082,2502,2798,3218
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,2,0,1964,2418,3093,3547
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,3,2,2022,2554,3420,3952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,4,6,2630,2958,3426,3754
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,5,6,2620,2950,3138,3468
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_8263.tif,3,3,3,3,6,0,2469,2857,2806,3194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,1,0,762,1134,629,1001
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,2,0,810,1124,649,963
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,3,0,620,944,947,1271
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,4,0,577,901,1314,1638
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,5,4,1248,1514,1234,1500
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,1,6,5,1086,1438,914,1266
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,2,1,1,1125,1439,648,962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,1,1,2210,2542,663,995
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,2,0,1980,2362,928,1310
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,3,0,2094,2504,1357,1767
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,4,0,2600,3094,1215,1709
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,5,6,2570,2990,900,1320
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,1,3,6,5,2557,2871,630,944
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,1,4,1658,1962,2176,2480
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,2,0,1618,1924,2456,2762
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,3,0,1410,1818,2681,3089
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,4,0,1990,2390,2671,3071
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,5,0,1952,2324,2375,2747
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,2,2,6,6,1942,2228,2124,2410
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,1,4,663,957,3580,3874
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,2,6,610,924,3865,4179
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,3,0,596,928,4180,4512
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,4,0,1076,1420,4078,4422
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,5,0,980,1324,3712,4056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,1,6,0,914,1220,3446,3752
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,1,0,2142,2532,3566,3956
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,2,6,2161,2457,3970,4266
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,3,3,2210,2570,4233,4593
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,4,0,2742,3142,4155,4555
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,5,0,2570,3000,3760,4190
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/_DSC7622.tif,3,3,3,3,6,0,2504,2884,3471,3851
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,1,4,1340,1652,249,561
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,2,4,1197,1527,556,886
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,3,2,1198,1560,894,1256
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,4,2,1778,2166,813,1201
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,5,2,1728,2098,494,864
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,1,2,6,3,1626,1946,215,535
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,1,4,624,970,1327,1673
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,2,3,405,809,1652,2056
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,3,2,506,902,1989,2385
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,4,2,1138,1518,1867,2247
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,5,4,986,1374,1513,1901
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,1,6,3,898,1260,1240,1602
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,1,5,1980,2326,1302,1648
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,2,3,1846,2208,1534,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,3,1,1854,2224,1922,2292
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,4,0,2444,2806,1964,2326
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,5,2,2342,2764,1538,1960
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,2,3,6,2,2310,2620,1308,1618
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,1,3,578,1024,2806,3252
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,2,3,490,868,3164,3542
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,3,3,482,902,3485,3905
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,4,4,1112,1466,3429,3783
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,5,3,1130,1500,3038,3408
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,1,6,4,962,1306,2736,3080
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,1,3,1930,2268,2865,3203
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,2,4,1820,2224,3165,3569
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,3,2,1888,2342,3439,3893
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,4,1,2452,2866,3404,3818
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,5,1,2326,2714,2995,3383
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_7585.TIF,3,3,3,3,6,2,2234,2654,2664,3084
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,1,0,422,742,254,574
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,2,0,278,658,578,958
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Mark/DSC_1350.tif,3,3,1,1,3,6,414,718,1007,1311
