img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,6,0,3990,4148,428,586
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,7,6,3946,4096,278,428
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,1,4,8,0,3818,3962,139,283
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,1,1,1330,1444,1059,1173
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,2,6,1270,1404,1200,1334
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,3,0,1142,1330,1369,1557
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,4,5,1176,1360,1579,1763
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,5,1,1484,1682,1551,1749
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,6,6,1498,1662,1393,1557
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,7,0,1471,1639,1206,1374
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,1,8,5,1468,1626,1052,1210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,1,0,2149,2323,1126,1300
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,2,6,2122,2292,1281,1451
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,3,0,2084,2256,1449,1621
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,4,6,2212,2416,1582,1786
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,5,0,2500,2718,1562,1780
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,6,6,2632,2784,1390,1542
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,7,0,2487,2671,1220,1404
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,2,8,6,2338,2502,1082,1246
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,1,6,3012,3176,1066,1230
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,2,0,2900,3080,1193,1373
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,3,6,2859,3057,1354,1552
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,4,0,2963,3131,1528,1696
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,5,6,3179,3391,1484,1696
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,6,0,3262,3456,1324,1518
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,7,6,3178,3342,1206,1370
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,3,8,0,3164,3328,1059,1223
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,1,6,3687,3855,1032,1200
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,3,6,3634,3788,1421,1575
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,4,0,3640,3808,1592,1760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,5,6,3928,4100,1541,1713
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,6,0,4012,4240,1322,1550
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,7,6,3986,4146,1178,1338
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,2,4,8,0,3835,4013,992,1170
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,1,4,1366,1506,2132,2272
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,2,6,1300,1464,2254,2418
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,3,0,1256,1414,2388,2546
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,4,6,1340,1478,2530,2668
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,5,0,1538,1706,2512,2680
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,6,6,1632,1800,2356,2524
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,7,0,1578,1712,2249,2383
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,1,8,6,1485,1645,2102,2262
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,1,0,2155,2283,2064,2192
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,2,5,2054,2198,2178,2322
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,3,0,2044,2152,2324,2432
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,4,6,2148,2272,2410,2534
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,5,0,2276,2406,2410,2540
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,6,5,2368,2498,2320,2450
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,7,0,2326,2450,2188,2312
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,2,8,6,2320,2430,2078,2188
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,1,6,3034,3184,1856,2006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,2,0,2900,3064,1939,2103
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,3,6,2806,3006,2070,2270
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,4,0,2874,3072,2266,2464
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,5,6,3234,3406,2329,2501
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,6,0,3272,3432,2179,2339
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,3,7,6,3268,3442,2016,2190
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,1,6,3887,4011,1934,2058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,2,0,3768,3938,2025,2195
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,3,6,3738,3908,2179,2349
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,4,0,3736,3958,2346,2568
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,5,6,4066,4224,2490,2648
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,6,0,4190,4354,2338,2502
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,7,6,4133,4301,2152,2320
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,3,4,8,0,4066,4220,1974,2128
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,2,6,1320,1484,3027,3191
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,3,0,1236,1454,3154,3372
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,4,6,1329,1499,3396,3566
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,5,0,1556,1788,3328,3560
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,6,6,1689,1833,3158,3302
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,7,0,1578,1746,3005,3173
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,1,8,6,1520,1664,2852,2996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,2,6,2122,2302,2994,3174
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,3,1,2074,2266,3145,3337
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,4,5,2178,2380,3310,3512
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,5,0,2455,2619,3262,3426
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,6,6,2511,2661,3094,3244
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,7,0,2425,2585,2910,3070
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,2,8,6,2312,2454,2795,2937
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,1,4,3104,3272,2725,2893
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,2,0,2970,3168,2861,3059
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,3,6,2956,3144,3040,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,4,0,3024,3208,3213,3397
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,5,6,3303,3481,3228,3406
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,6,0,3401,3585,3044,3228
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,7,6,3371,3525,2916,3070
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,3,8,0,3236,3464,2702,2930
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,1,6,3981,4135,2826,2980
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,2,0,3892,4056,2973,3137
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,3,6,3876,4038,3130,3292
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,4,0,3927,4091,3302,3466
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,5,6,4185,4339,3322,3476
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,6,1,4244,4404,3133,3293
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,7,6,4220,4384,2963,3127
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC1804.tif,4,4,4,4,8,0,4184,4348,2819,2983
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,1,1,614,844,975,1205
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,2,5,488,744,1176,1432
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,3,0,514,744,1435,1665
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,4,0,1060,1272,1435,1647
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,5,1,948,1140,1314,1506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,1,6,0,942,1192,1031,1281
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,3,3,0,2151,2387,1416,1652
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,1,3,4,2,2700,2996,1472,1768
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,2,2,1,2,1534,1726,2047,2239
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,2,2,6,4,1764,1950,2064,2250
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,3,1,2,2,745,1021,3720,3996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,3,1,5,4,1244,1528,3712,3996
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,3,3,3,5,2232,2522,4114,4404
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0211.TIF,3,3,3,3,4,3,2766,3062,4120,4416
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,1,2,1,4,1376,1692,528,844
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,1,2,2,3,1229,1571,844,1186
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,1,2,3,2,1244,1686,1186,1628
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,2,1,1,4,668,972,1646,1950
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,2,1,2,4,563,899,1942,2278
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,2,3,4,4,2374,2722,2384,2732
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,2,3,5,4,2456,2698,2068,2310
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,2,3,6,5,2358,2640,1789,2071
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,3,1,4,5,1086,1448,3617,3979
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,3,1,5,5,1106,1422,3298,3614
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,3,1,6,6,1014,1304,3034,3324
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,3,3,1,3,1989,2265,3166,3442
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3612.tif,3,3,3,3,2,2,1706,2028,3391,3713
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,1,2,4,6,1850,2192,1275,1617
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,1,2,5,6,1909,2219,902,1212
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,1,2,6,6,1798,2014,683,899
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,1,4,4,1022,1384,2173,2535
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,1,5,5,1074,1350,1890,2166
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,1,6,6,1001,1251,1620,1870
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,3,1,6,2088,2364,1597,1873
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,3,2,6,1919,2221,1824,2126
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,2,3,3,6,1884,2324,2140,2580
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,1,4,6,1170,1504,3470,3804
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,1,5,6,1218,1540,3157,3479
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,1,6,6,1097,1367,2910,3180
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,3,1,6,1818,2160,2959,3301
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,3,2,6,1738,2100,3325,3687
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_3614.tif,3,3,3,3,3,6,1876,2226,3656,4006
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,1,1,2,0,510,786,470,746
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,1,1,5,4,1158,1420,530,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,1,3,2,4,3330,3624,498,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,1,3,5,1,3934,4268,497,831
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,2,2,2,4,1880,2178,1171,1469
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,2,2,5,0,2542,2884,1074,1416
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,3,1,2,0,776,1126,1870,2220
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,3,1,5,4,1434,1710,1935,2211
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,3,3,2,0,3212,3570,1938,2296
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9234.TIF,3,3,3,3,5,6,3826,4106,1959,2239
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,1,1,1,0,452,746,213,507
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,1,1,6,6,786,1048,216,478
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,1,3,1,0,3628,3934,177,483
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,1,3,6,6,4021,4289,172,440
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,2,2,2,3,1845,2117,1166,1438
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,2,2,5,0,2520,2866,1115,1461
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,3,1,2,1,552,868,1877,2193
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,3,1,5,0,1302,1640,1847,2185
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,3,3,1,0,3186,3522,1640,1976
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9233.TIF,3,3,3,3,6,4,3517,3863,1500,1846
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,1,1,3,3,149,465,928,1244
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,1,1,4,0,890,1238,899,1247
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,1,3,5,0,2680,3042,603,965
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,2,2,1,0,1275,1531,1502,1758
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,2,2,4,2,1752,2022,2218,2488
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,2,2,5,3,1778,2100,1880,2202
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,2,2,6,3,1620,1896,1607,1883
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,3,1,5,3,902,1192,3272,3562
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,3,3,2,0,2106,2396,3417,3707
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_0113.TIF,3,3,3,3,5,3,2700,3002,3505,3807
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,1,2,4,1,2284,2648,1514,1878
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,1,2,5,3,2224,2536,1168,1480
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,1,2,6,4,2210,2478,875,1143
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,1,1,3,1161,1413,2284,2536
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,1,2,4,986,1262,2492,2768
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,1,3,3,991,1347,2790,3146
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,3,4,4,2935,3387,2954,3406
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,3,5,5,3005,3317,2656,2968
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,2,3,6,5,2935,3209,2336,2610
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,1,1,6,872,1190,3821,4139
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,1,2,5,708,1042,4102,4436
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,1,3,5,688,1046,4440,4798
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,3,4,0,2864,3400,4410,4946
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,3,5,4,2878,3220,4128,4470
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0769.tif,3,3,3,3,6,3,2848,3132,3856,4140
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,1,1,2,4,430,728,492,790
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,1,1,5,5,1162,1424,530,792
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,1,3,2,3,3558,3860,407,709
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,1,3,5,4,4172,4452,531,811
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,2,2,2,3,1940,2220,1074,1354
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,2,2,5,4,2564,2840,1096,1372
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,3,1,1,4,914,1172,1552,1810
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,3,1,6,3,1184,1476,1592,1884
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,3,3,2,3,3170,3460,1796,2086
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/DSC_9236.TIF,3,3,3,3,5,6,3885,4121,1806,2042
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,1,2,1,6,1503,1823,648,968
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,1,2,2,4,1340,1660,957,1277
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,1,2,3,5,1444,1830,1310,1696
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,1,1,4,774,1020,2083,2329
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,1,2,4,648,886,2344,2582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,1,3,4,730,1028,2599,2897
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,3,4,4,2897,3247,2760,3110
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,3,5,5,2816,3172,2366,2722
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,2,3,6,6,2760,3080,2016,2336
/Volumes/Mark-Banfield/Josh_Williams/Scoring_5May/Adam/_DSC0771.tif,3,3,3,1,1,5,826,1124,3622,3920
