img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_7708.TIF,3,3,3,1,5,4,1328,1602,3525,3799
DSC_7708.TIF,3,3,3,1,6,4,1198,1430,3322,3554
DSC_7708.TIF,3,3,3,3,1,0,2117,2433,3146,3462
DSC_7708.TIF,3,3,3,3,2,0,1896,2240,3518,3862
DSC_7708.TIF,3,3,3,3,3,0,1883,2227,3926,4270
DSC_7708.TIF,3,3,3,3,4,0,2578,3020,3922,4364
DSC_7708.TIF,3,3,3,3,5,0,2578,2970,3512,3904
DSC_7708.TIF,3,3,3,3,6,0,2412,2720,3118,3426
DSC_7711.TIF,3,3,1,1,2,5,1404,1636,1103,1335
DSC_7711.TIF,3,3,1,1,3,5,1292,1504,1383,1595
DSC_7711.TIF,3,3,1,1,4,6,1307,1581,1588,1862
DSC_7711.TIF,3,3,1,1,5,5,1896,2164,1629,1897
DSC_7711.TIF,3,3,1,1,6,4,1883,2135,1286,1538
DSC_7711.TIF,3,3,1,2,1,4,1650,1904,1061,1315
DSC_7711.TIF,3,3,1,2,2,5,1300,1524,1373,1597
DSC_7711.TIF,3,3,1,2,3,5,1334,1588,1594,1848
DSC_7711.TIF,3,3,1,2,4,4,1858,2166,1588,1896
DSC_7711.TIF,3,3,1,2,5,4,1872,2132,1278,1538
DSC_7711.TIF,3,3,1,2,6,4,1636,1932,1039,1335
DSC_7711.TIF,3,3,2,1,1,6,746,1012,1967,2233
DSC_7711.TIF,3,3,2,1,2,6,573,869,2212,2508
DSC_7711.TIF,3,3,2,1,3,6,525,819,2508,2802
DSC_7711.TIF,3,3,2,1,4,4,1135,1387,2542,2794
DSC_7711.TIF,3,3,2,1,5,6,1086,1330,2206,2450
DSC_7711.TIF,3,3,2,1,6,6,984,1222,1974,2212
DSC_7711.TIF,3,3,2,3,1,4,2156,2388,2026,2258
DSC_7711.TIF,3,3,2,3,2,5,2064,2360,2296,2592
DSC_7711.TIF,3,3,2,3,3,5,2115,2367,2592,2844
DSC_7711.TIF,3,3,2,3,4,5,2689,2971,2436,2718
DSC_7711.TIF,3,3,2,3,5,5,2596,2876,2156,2436
DSC_7711.TIF,3,3,2,3,6,5,2415,2689,1946,2220
DSC_7711.TIF,3,3,3,1,1,6,1012,1286,3398,3672
DSC_7711.TIF,3,3,3,1,2,6,844,1166,3652,3974
DSC_7711.TIF,3,3,3,1,3,6,893,1187,3982,4276
DSC_7711.TIF,3,3,3,1,4,5,1517,1769,3996,4248
DSC_7711.TIF,3,3,3,1,5,5,1426,1756,3624,3954
DSC_7711.TIF,3,3,3,1,6,6,1264,1566,3364,3666
DSC_7711.TIF,3,3,3,3,1,6,2079,2317,3350,3588
DSC_7711.TIF,3,3,3,3,2,6,1942,2202,3588,3848
DSC_7711.TIF,3,3,3,3,3,5,1925,2247,3898,4220
DSC_7711.TIF,3,3,3,3,4,4,2556,2866,3889,4199
DSC_7711.TIF,3,3,3,3,5,5,2518,2876,3496,3854
DSC_7711.TIF,3,3,3,3,6,5,2346,2612,3258,3524
DSC_9228_s1.TIF,3,3,1,1,1,3,528,802,352,626
DSC_9228_s1.TIF,3,3,1,1,2,0,394,802,604,1012
DSC_9228_s1.TIF,3,3,1,1,3,0,391,707,948,1264
DSC_9228_s1.TIF,3,3,1,1,4,0,998,1314,914,1230
DSC_9228_s1.TIF,3,3,1,1,5,5,906,1180,632,906
DSC_9228_s1.TIF,3,3,1,1,6,6,854,1106,380,632
DSC_9228_s1.TIF,3,3,1,3,2,3,2030,2318,667,955
DSC_9228_s1.TIF,3,3,1,3,3,0,2050,2430,882,1262
DSC_9228_s1.TIF,3,3,1,3,4,0,2528,2880,853,1205
DSC_9228_s1.TIF,3,3,1,3,5,0,2415,2731,598,914
DSC_9228_s1.TIF,3,3,1,3,6,5,2280,2532,366,618
DSC_9228_s1.TIF,3,3,2,2,1,6,1160,1434,1686,1960
DSC_9228_s1.TIF,3,3,2,2,2,6,1104,1376,1954,2226
DSC_9228_s1.TIF,3,3,2,2,3,3,1208,1504,2247,2543
DSC_9228_s1.TIF,3,3,2,2,4,0,1721,2057,2086,2422
DSC_9228_s1.TIF,3,3,2,2,5,0,1574,1904,1756,2086
DSC_9228_s1.TIF,3,3,2,2,6,1,1468,1728,1496,1756
DSC_9228_s1.TIF,3,3,3,1,2,6,510,756,3356,3602
DSC_9228_s1.TIF,3,3,3,1,3,5,574,826,3602,3854
DSC_9228_s1.TIF,3,3,3,1,4,2,1047,1335,3448,3736
DSC_9228_s1.TIF,3,3,3,1,5,0,808,1166,3107,3465
DSC_9228_s1.TIF,3,3,3,1,6,0,696,976,2887,3167
DSC_9228_s1.TIF,3,3,3,3,1,0,2114,2374,2946,3206
DSC_9228_s1.TIF,3,3,3,3,2,0,2030,2388,3266,3624
DSC_9228_s1.TIF,3,3,3,3,3,5,2122,2402,3645,3925
DSC_9228_s1.TIF,3,3,3,3,4,5,2581,2869,3468,3756
DSC_9228_s1.TIF,3,3,3,3,5,3,2556,2914,3153,3511
DSC_9228_s1.TIF,3,3,3,3,6,0,2460,2728,2942,3210
_DSC2691.tif,3,3,1,1,1,3,536,806,874,1144
_DSC2691.tif,3,3,1,1,2,3,500,722,1198,1420
_DSC2691.tif,3,3,1,1,3,0,444,754,1484,1794
_DSC2691.tif,3,3,1,1,4,0,1069,1393,1342,1666
_DSC2691.tif,3,3,1,1,5,0,948,1218,1048,1318
_DSC2691.tif,3,3,1,1,6,0,818,1104,738,1024
_DSC2691.tif,3,3,1,3,1,0,2123,2415,882,1174
_DSC2691.tif,3,3,1,3,2,1,1996,2250,1166,1420
_DSC2691.tif,3,3,1,3,3,1,2048,2340,1533,1825
_DSC2691.tif,3,3,1,3,4,0,2638,3020,1420,1802
_DSC2691.tif,3,3,1,3,5,0,2512,2860,1072,1420
_DSC2691.tif,3,3,1,3,6,0,2420,2690,770,1040
_DSC2691.tif,3,3,2,2,1,0,1496,1798,2246,2548
_DSC2691.tif,3,3,2,2,2,0,1404,1714,2554,2864
_DSC2691.tif,3,3,2,2,3,1,1331,1631,2968,3268
_DSC2691.tif,3,3,2,2,4,3,1868,2170,2928,3230
_DSC2691.tif,3,3,2,2,5,0,1928,2262,2523,2857
_DSC2691.tif,3,3,2,2,6,0,1849,2167,2206,2524
_DSC2691.tif,3,3,3,1,1,0,714,992,3494,3772
_DSC2691.tif,3,3,3,1,2,0,668,944,3749,4025
_DSC2691.tif,3,3,3,1,3,0,644,992,4110,4458
_DSC2691.tif,3,3,3,1,4,1,1136,1396,4003,4263
_DSC2691.tif,3,3,3,1,5,1,1048,1326,3724,4002
_DSC2691.tif,3,3,3,3,1,0,2500,2840,3662,4002
_DSC2691.tif,3,3,3,3,2,0,2302,2650,3936,4284
_DSC2691.tif,3,3,3,3,3,0,2388,2730,4228,4570
_DSC2691.tif,3,3,3,3,4,0,2928,3260,4225,4557
_DSC2691.tif,3,3,3,3,5,3,3015,3307,3920,4212
_DSC2691.tif,3,3,3,3,6,4,2896,3190,3654,3948
_DSC3537.TIF,3,3,1,2,1,3,1588,1920,620,952
_DSC3537.TIF,3,3,1,2,2,0,1285,1707,960,1382
_DSC3537.TIF,3,3,1,2,3,3,1222,1714,1408,1900
_DSC3537.TIF,3,3,1,2,4,0,2090,2582,1326,1818
_DSC3537.TIF,3,3,1,2,5,4,2043,2401,1016,1374
_DSC3537.TIF,3,3,1,2,6,5,1913,2269,684,1040
_DSC3537.TIF,3,3,2,1,1,4,684,1072,2064,2452
_DSC3537.TIF,3,3,2,1,2,5,449,845,2500,2896
_DSC3537.TIF,3,3,2,1,3,1,596,1008,2948,3360
_DSC3537.TIF,3,3,2,1,4,4,1306,1742,2928,3364
_DSC3537.TIF,3,3,2,1,5,1,1358,1802,2388,2832
_DSC3537.TIF,3,3,2,1,6,1,1144,1548,1940,2344
_DSC3537.TIF,3,3,2,3,1,1,2134,2524,2035,2425
_DSC3537.TIF,3,3,2,3,2,6,2031,2357,2404,2730
_DSC3537.TIF,3,3,2,3,3,3,2040,2364,2770,3094
_DSC3537.TIF,3,3,2,3,4,3,2714,3070,2777,3133
_DSC3537.TIF,3,3,2,3,5,0,2666,3094,2356,2784
_DSC3537.TIF,3,3,2,3,6,0,2562,2928,1948,2314
_DSC3537.TIF,3,3,3,1,1,3,778,1166,3511,3899
_DSC3537.TIF,3,3,3,1,2,0,612,1016,3955,4359
_DSC3537.TIF,3,3,3,1,3,1,604,1008,4396,4800
_DSC3537.TIF,3,3,3,1,4,4,1294,1762,4372,4840
_DSC3537.TIF,3,3,3,1,5,0,1452,1850,3934,4332
_DSC3537.TIF,3,3,3,1,6,6,1182,1500,3614,3932
_DSC3537.TIF,3,3,3,3,1,4,2198,2484,3578,3864
_DSC3537.TIF,3,3,3,3,2,0,1976,2388,3912,4324
_DSC3537.TIF,3,3,3,3,3,0,2056,2476,4368,4788
_DSC3537.TIF,3,3,3,3,4,2,2777,3213,4300,4736
_DSC3537.TIF,3,3,3,3,5,2,2860,3226,3800,4166
_DSC3537.TIF,3,3,3,3,6,4,2578,2920,3546,3888
_DSC3538.TIF,3,3,1,2,1,3,1366,1682,577,893
_DSC3538.TIF,3,3,1,2,3,3,1230,1666,1258,1694
_DSC3538.TIF,3,3,1,2,4,0,1949,2329,1278,1658
_DSC3538.TIF,3,3,1,2,5,4,2013,2321,898,1206
_DSC3538.TIF,3,3,1,2,6,4,1762,2118,612,968
_DSC3538.TIF,3,3,2,1,1,0,834,1174,1802,2142
_DSC3538.TIF,3,3,2,1,2,1,472,878,2134,2540
_DSC3538.TIF,3,3,2,1,3,0,532,914,2634,3016
_DSC3538.TIF,3,3,2,1,4,0,1251,1543,2778,3070
_DSC3538.TIF,3,3,2,1,5,5,1317,1675,2348,2706
_DSC3538.TIF,3,3,2,1,6,4,1226,1600,1888,2262
_DSC3538.TIF,3,3,2,3,1,5,2242,2566,1810,2134
_DSC3538.TIF,3,3,2,3,2,3,1976,2428,2174,2626
_DSC3538.TIF,3,3,2,3,3,0,2064,2444,2658,3038
_DSC3538.TIF,3,3,2,3,4,0,2896,3316,2610,3030
_DSC3538.TIF,3,3,2,3,5,6,2792,3222,2153,2583
_DSC3538.TIF,3,3,2,3,6,0,2618,2968,1845,2195
_DSC3538.TIF,3,3,3,1,1,0,754,1064,3562,3872
_DSC3538.TIF,3,3,3,1,2,1,477,889,3808,4220
_DSC3538.TIF,3,3,3,1,3,0,469,897,4276,4704
_DSC3538.TIF,3,3,3,1,4,1,1166,1572,4251,4657
_DSC3538.TIF,3,3,3,1,5,0,1226,1646,3824,4244
_DSC3538.TIF,3,3,3,1,6,6,1060,1386,3522,3848
_DSC3538.TIF,3,3,3,3,1,0,2094,2578,3424,3908
_DSC3538.TIF,3,3,3,3,2,4,2024,2404,3888,4268
_DSC3538.TIF,3,3,3,3,3,2,2127,2475,4292,4640
_DSC3538.TIF,3,3,3,3,4,4,2706,3142,4236,4672
_DSC3538.TIF,3,3,3,3,5,3,2817,3189,3864,4236
_DSC3538.TIF,3,3,3,3,6,0,2642,3038,3448,3844
_DSC7359.tif,2,5,1,1,1,4,266,476,528,738
_DSC7359.tif,2,5,1,1,2,0,164,408,780,1024
_DSC7359.tif,2,5,1,1,3,0,292,536,968,1212
_DSC7359.tif,2,5,1,1,4,3,646,968,879,1201
_DSC7359.tif,2,5,1,1,5,5,640,852,681,893
_DSC7359.tif,2,5,1,1,6,0,530,778,440,688
_DSC7359.tif,2,5,1,2,1,0,1345,1577,366,598
_DSC7359.tif,2,5,1,2,2,3,1267,1489,656,878
_DSC7359.tif,2,5,1,2,3,0,1313,1545,964,1196
_DSC7359.tif,2,5,1,2,5,4,1621,1869,594,842
_DSC7359.tif,2,5,1,2,6,4,1554,1802,324,572
_DSC7359.tif,2,5,1,3,1,3,2420,2658,238,476
_DSC7359.tif,2,5,1,3,2,0,2298,2580,476,758
_DSC7359.tif,2,5,1,3,3,1,2328,2570,813,1055
_DSC7359.tif,2,5,1,3,4,0,2731,3033,768,1070
_DSC7359.tif,2,5,1,3,5,0,2734,3068,432,766
_DSC7359.tif,2,5,1,3,6,3,2621,2875,234,488
_DSC7359.tif,2,5,1,4,1,3,3413,3641,408,636
_DSC7359.tif,2,5,1,4,2,4,3422,3666,681,925
_DSC7359.tif,2,5,1,4,3,0,3390,3602,995,1207
_DSC7359.tif,2,5,1,4,4,1,3833,4091,832,1090
_DSC7359.tif,2,5,1,4,5,1,3856,4126,514,784
_DSC7359.tif,2,5,1,4,6,0,3660,3908,337,585
_DSC7359.tif,2,5,1,5,1,0,4601,4861,270,530
_DSC7359.tif,2,5,1,5,2,4,4535,4795,524,784
_DSC7359.tif,2,5,1,5,3,3,4547,4773,816,1042
_DSC7359.tif,2,5,1,5,4,0,4975,5259,816,1100
_DSC7359.tif,2,5,1,5,5,3,4925,5183,536,794
_DSC7359.tif,2,5,1,5,6,0,4898,5156,258,516
_DSC7359.tif,2,5,2,1,2,0,440,730,2404,2694
_DSC7359.tif,2,5,2,1,3,3,440,694,2700,2954
_DSC7359.tif,2,5,2,1,4,4,934,1124,2762,2952
_DSC7359.tif,2,5,2,1,5,0,858,1112,2441,2695
_DSC7359.tif,2,5,2,1,6,5,757,969,2254,2466
_DSC7359.tif,2,5,2,2,1,4,1537,1759,2164,2386
_DSC7359.tif,2,5,2,2,2,1,1328,1614,2332,2618
_DSC7359.tif,2,5,2,2,3,1,1382,1688,2587,2893
_DSC7359.tif,2,5,2,2,4,3,1778,2036,2534,2792
_DSC7359.tif,2,5,2,2,5,5,1867,2117,2274,2524
_DSC7359.tif,2,5,2,3,2,3,2495,2705,2360,2570
_DSC7359.tif,2,5,2,3,3,0,2352,2600,2650,2898
_DSC7359.tif,2,5,2,3,4,0,2820,3062,2579,2821
_DSC7359.tif,2,5,2,3,5,4,2811,3033,2364,2586
_DSC7359.tif,2,5,2,3,6,4,2682,2926,2116,2360
_DSC7359.tif,2,5,2,4,1,3,3580,3798,2123,2341
_DSC7359.tif,2,5,2,4,2,0,3438,3698,2306,2566
_DSC7359.tif,2,5,2,4,3,1,3489,3769,2586,2866
_DSC7359.tif,2,5,2,4,4,0,3924,4216,2602,2894
_DSC7359.tif,2,5,2,4,5,0,3943,4233,2286,2576
_DSC7359.tif,2,5,2,4,6,2,3814,4014,2156,2356
_DSC7359.tif,2,5,2,5,1,5,4726,4932,2180,2386
_DSC7359.tif,2,5,2,5,2,5,4574,4812,2386,2624
_DSC7359.tif,2,5,2,5,3,0,4561,4821,2618,2878
_DSC7359.tif,2,5,2,5,4,2,4958,5174,2698,2914
_DSC7359.tif,2,5,2,5,5,0,5017,5281,2376,2640
_DSC7359.tif,2,5,2,5,6,0,4972,5204,2140,2372
_DSC8103.tif,3,3,1,1,1,5,652,984,395,727
_DSC8103.tif,3,3,1,1,2,0,882,914,1024,1056
_DSC8103.tif,3,3,1,1,3,0,548,922,1075,1449
_DSC8103.tif,3,3,1,1,4,0,1112,1476,1096,1460
_DSC8103.tif,3,3,1,1,5,6,1119,1413,786,1080
_DSC8103.tif,3,3,1,1,6,6,1048,1350,484,786
_DSC8103.tif,3,3,1,3,1,6,2504,2734,484,714
_DSC8103.tif,3,3,1,3,2,4,2312,2606,794,1088
_DSC8103.tif,3,3,1,3,3,0,2337,2685,1136,1484
_DSC8103.tif,3,3,1,3,4,0,2872,3268,1048,1444
_DSC8103.tif,3,3,1,3,5,0,2880,3174,659,953
_DSC8103.tif,3,3,1,3,6,6,2735,2987,446,698
_DSC8103.tif,3,3,2,2,1,6,1357,1667,1960,2270
_DSC8103.tif,3,3,2,2,2,6,1287,1587,2270,2570
_DSC8103.tif,3,3,2,2,3,3,1342,1604,2626,2888
_DSC8103.tif,3,3,2,2,4,0,1952,2332,2500,2880
_DSC8103.tif,3,3,2,2,5,0,1818,2238,2119,2539
_DSC8103.tif,3,3,2,2,6,0,1698,2032,1832,2166
_DSC8103.tif,3,3,3,1,1,0,335,715,3356,3736
_DSC8103.tif,3,3,3,1,2,4,358,620,3776,4038
_DSC8103.tif,3,3,3,1,3,4,426,648,4094,4316
_DSC8103.tif,3,3,3,1,4,3,953,1269,3912,4228
_DSC8103.tif,3,3,3,1,5,0,817,1167,3498,3848
_DSC8103.tif,3,3,3,1,6,0,613,929,3230,3546
_DSC8103.tif,3,3,3,3,1,0,2540,2872,3230,3562
_DSC8103.tif,3,3,3,3,2,0,2261,2627,3522,3888
_DSC8103.tif,3,3,3,3,3,4,2324,2618,3970,4264
_DSC8103.tif,3,3,3,3,4,4,3110,3412,3824,4126
_DSC8103.tif,3,3,3,3,5,4,3016,3300,3559,3843
_DSC8103.tif,3,3,3,3,6,0,2936,3260,3230,3554
_DSC8105.tif,3,3,1,1,1,6,746,1000,596,850
_DSC8105.tif,3,3,1,1,2,2,556,882,909,1235
_DSC8105.tif,3,3,1,1,3,1,564,936,1382,1754
_DSC8105.tif,3,3,1,1,4,1,1222,1572,1270,1620
_DSC8105.tif,3,3,1,1,5,0,1112,1460,835,1183
_DSC8105.tif,3,3,1,1,6,1,1096,1390,508,802
_DSC8105.tif,3,3,1,3,2,6,2305,2559,936,1190
_DSC8105.tif,3,3,1,3,3,2,2142,2492,1166,1516
_DSC8105.tif,3,3,1,3,4,0,2610,3038,1262,1690
_DSC8105.tif,3,3,1,3,5,0,2670,2980,952,1262
_DSC8105.tif,3,3,1,3,6,0,2566,2876,564,874
_DSC8105.tif,3,3,2,2,1,0,1416,1766,2118,2468
_DSC8105.tif,3,3,2,2,2,0,1334,1650,2476,2792
_DSC8105.tif,3,3,2,2,3,6,1374,1738,2900,3264
_DSC8105.tif,3,3,2,2,4,0,1960,2340,2730,3110
_DSC8105.tif,3,3,2,2,5,0,2007,2357,2340,2690
_DSC8105.tif,3,3,2,2,6,0,1802,2118,2111,2427
_DSC8105.tif,3,3,3,1,1,0,480,838,3308,3666
_DSC8105.tif,3,3,3,1,2,0,262,698,3638,4074
_DSC8105.tif,3,3,3,1,3,0,282,696,4180,4594
_DSC8105.tif,3,3,3,1,4,6,1008,1350,4014,4356
_DSC8105.tif,3,3,3,1,5,0,960,1254,3650,3944
_DSC8105.tif,3,3,3,1,6,0,882,1152,3276,3546
_DSC8105.tif,3,3,3,3,1,0,2578,2888,3300,3610
_DSC8105.tif,3,3,3,3,2,0,2445,2777,3626,3958
_DSC8105.tif,3,3,3,3,3,0,2408,2758,4006,4356
_DSC8105.tif,3,3,3,3,4,0,2992,3380,3927,4315
_DSC8105.tif,3,3,3,3,5,6,3016,3324,3587,3895
_DSC8105.tif,3,3,3,3,6,0,2924,3250,3252,3578
_DSC8106.tif,3,3,1,1,1,0,866,1190,422,746
_DSC8106.tif,3,3,1,1,2,0,690,992,706,1008
_DSC8106.tif,3,3,1,1,3,0,564,928,1068,1432
_DSC8106.tif,3,3,1,1,4,0,1128,1540,1143,1555
_DSC8106.tif,3,3,1,1,5,0,1195,1543,826,1174
_DSC8106.tif,3,3,1,1,6,6,1162,1432,500,770
_DSC8106.tif,3,3,1,3,1,6,2102,2412,588,898
_DSC8106.tif,3,3,1,3,2,0,2040,2348,965,1273
_DSC8106.tif,3,3,1,3,3,0,2064,2372,1449,1757
_DSC8106.tif,3,3,1,3,4,0,2698,3070,1179,1551
_DSC8106.tif,3,3,1,3,5,0,2733,3075,770,1112
_DSC8106.tif,3,3,1,3,6,0,2437,2785,462,810
_DSC8106.tif,3,3,2,2,1,0,1270,1572,2051,2353
_DSC8106.tif,3,3,2,2,2,6,1318,1626,2496,2804
_DSC8106.tif,3,3,2,2,3,0,1270,1626,2833,3189
_DSC8106.tif,3,3,2,2,4,0,1896,2302,2665,3071
_DSC8106.tif,3,3,2,2,5,0,1842,2222,2313,2693
_DSC8106.tif,3,3,2,2,6,0,1658,1968,1996,2306
_DSC8106.tif,3,3,3,1,1,0,318,652,3332,3666
_DSC8106.tif,3,3,3,1,2,0,129,437,3642,3950
_DSC8106.tif,3,3,3,1,3,6,318,644,3970,4296
_DSC8106.tif,3,3,3,1,4,0,786,1166,3904,4284
_DSC8106.tif,3,3,3,1,5,0,786,1120,3602,3936
_DSC8106.tif,3,3,3,1,6,0,628,1008,3246,3626
_DSC8106.tif,3,3,3,3,1,0,2457,2773,3444,3760
_DSC8106.tif,3,3,3,3,2,0,2190,2540,3705,4055
_DSC8106.tif,3,3,3,3,3,0,2135,2539,4094,4498
_DSC8106.tif,3,3,3,3,4,6,2848,3222,4050,4424
_DSC8106.tif,3,3,3,3,5,0,2722,3054,3753,4085
_DSC8106.tif,3,3,3,3,6,0,2773,3153,3380,3760
