img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC3040.TIF,3,2,2,1,4,1,1282,1614,2962,3294
_DSC3040.TIF,3,2,2,1,5,0,1272,1700,2562,2990
_DSC3040.TIF,3,2,2,1,6,2,1219,1543,2238,2562
_DSC3040.TIF,3,2,2,2,1,0,2466,2838,2094,2466
_DSC3040.TIF,3,2,2,2,2,3,2267,2647,2448,2828
_DSC3040.TIF,3,2,2,2,3,1,2294,2714,2856,3276
_DSC3040.TIF,3,2,2,2,4,5,3004,3366,2846,3208
_DSC3040.TIF,3,2,2,2,5,0,3008,3390,2428,2810
_DSC3040.TIF,3,2,2,2,6,4,2880,3222,2038,2380
_DSC3040.TIF,3,2,3,1,1,5,1152,1486,3646,3980
_DSC3040.TIF,3,2,3,1,2,1,1010,1390,3932,4312
_DSC3040.TIF,3,2,3,1,3,0,1077,1447,4332,4702
_DSC3040.TIF,3,2,3,1,4,4,1661,2033,4350,4722
_DSC3040.TIF,3,2,3,1,5,0,1558,1918,4028,4388
_DSC3040.TIF,3,2,3,1,6,4,1424,1776,3684,4036
_DSC3040.TIF,3,2,3,2,1,0,2480,2862,3608,3990
_DSC3040.TIF,3,2,3,2,2,1,2148,2594,4018,4464
_DSC3040.TIF,3,2,3,2,3,0,2271,2633,4446,4808
_DSC3040.TIF,3,2,3,2,4,0,2924,3322,4300,4698
_DSC3040.TIF,3,2,3,2,5,3,2976,3356,3980,4360
_DSC3040.TIF,3,2,3,2,6,4,2823,3129,3722,4028
_DSC7623.tif,3,3,1,1,1,6,620,858,786,1024
_DSC7623.tif,3,3,1,1,2,0,458,754,1124,1420
_DSC7623.tif,3,3,1,1,3,0,477,867,1372,1762
_DSC7623.tif,3,3,1,1,4,0,1063,1415,1410,1762
_DSC7623.tif,3,3,1,1,5,0,1000,1352,1043,1395
_DSC7623.tif,3,3,1,1,6,0,886,1240,714,1068
_DSC7623.tif,3,3,1,3,1,0,2299,2633,724,1058
_DSC7623.tif,3,3,1,3,2,6,2233,2529,1028,1324
_DSC7623.tif,3,3,1,3,3,0,1942,2314,1362,1734
_DSC7623.tif,3,3,1,3,4,0,2580,2962,1376,1758
_DSC7623.tif,3,3,1,3,5,0,2618,2962,1038,1382
_DSC7623.tif,3,3,1,3,6,0,2580,2924,724,1068
_DSC7623.tif,3,3,2,2,1,0,1339,1643,2390,2694
_DSC7623.tif,3,3,2,2,2,0,1228,1590,2747,3109
_DSC7623.tif,3,3,2,2,3,5,1362,1696,3103,3437
_DSC7623.tif,3,3,2,2,4,0,1914,2228,2894,3208
_DSC7623.tif,3,3,2,2,5,0,1896,2238,2547,2889
_DSC7623.tif,3,3,2,2,6,0,1629,2019,2238,2628
_DSC7623.tif,3,3,3,1,1,0,596,948,3598,3950
_DSC7623.tif,3,3,3,1,2,0,382,744,3884,4246
_DSC7623.tif,3,3,3,1,3,0,296,706,4260,4670
_DSC7623.tif,3,3,3,1,4,5,982,1258,4274,4550
_DSC7623.tif,3,3,3,1,5,0,990,1296,3960,4266
_DSC7623.tif,3,3,3,1,6,0,885,1239,3636,3990
_DSC7623.tif,3,3,3,3,1,0,2694,2952,3475,3733
_DSC7623.tif,3,3,3,3,2,0,2418,2780,3694,4056
_DSC7623.tif,3,3,3,3,3,0,2309,2737,4018,4446
_DSC7623.tif,3,3,3,3,4,1,2952,3248,4046,4342
_DSC7623.tif,3,3,3,3,5,6,2876,3160,3809,4093
_DSC7623.tif,3,3,3,3,6,0,2918,3184,3570,3836
_DSC3536.TIF,3,3,1,2,1,2,1572,1972,648,1048
_DSC3536.TIF,3,3,1,2,2,4,1343,1743,914,1314
_DSC3536.TIF,3,3,1,2,3,0,1335,1733,1344,1742
_DSC3536.TIF,3,3,1,2,4,0,2013,2395,1542,1924
_DSC3536.TIF,3,3,1,2,5,1,2081,2481,1020,1420
_DSC3536.TIF,3,3,1,2,6,6,1934,2238,739,1043
_DSC3536.TIF,3,3,2,1,1,4,800,1162,1976,2338
_DSC3536.TIF,3,3,2,1,2,0,486,914,2376,2804
_DSC3536.TIF,3,3,2,1,3,0,458,952,2790,3284
_DSC3536.TIF,3,3,2,1,4,4,1290,1690,2828,3228
_DSC3536.TIF,3,3,2,1,5,3,1314,1752,2370,2808
_DSC3536.TIF,3,3,2,1,6,4,1144,1542,2015,2413
_DSC3536.TIF,3,3,2,3,1,2,2276,2676,2056,2456
_DSC3536.TIF,3,3,2,3,2,4,2114,2524,2428,2838
_DSC3536.TIF,3,3,2,3,3,4,2134,2570,2810,3246
_DSC3536.TIF,3,3,2,3,4,0,2866,3360,2781,3275
_DSC3536.TIF,3,3,2,3,5,1,2923,3313,2380,2770
_DSC3536.TIF,3,3,2,3,6,0,2680,3052,2028,2400
_DSC3536.TIF,3,3,3,1,1,2,820,1220,3536,3936
_DSC3536.TIF,3,3,3,1,2,4,872,1300,3932,4360
_DSC3536.TIF,3,3,3,1,3,1,734,1220,4446,4932
_DSC3536.TIF,3,3,3,1,4,4,1496,1904,4456,4864
_DSC3536.TIF,3,3,3,1,5,0,1543,1991,3998,4446
_DSC3536.TIF,3,3,3,1,6,0,1286,1724,3575,4013
_DSC3536.TIF,3,3,3,3,1,5,2494,2780,3665,3951
_DSC3536.TIF,3,3,3,3,2,3,2213,2651,3904,4342
_DSC3536.TIF,3,3,3,3,3,0,2224,2690,4418,4884
_DSC3536.TIF,3,3,3,3,4,0,2961,3351,4408,4798
_DSC3536.TIF,3,3,3,3,5,0,2875,3285,3970,4380
_DSC3536.TIF,3,3,3,3,6,4,2751,3113,3636,3998
DSC_6619.tif,3,3,1,1,1,4,482,750,520,788
DSC_6619.tif,3,3,1,1,2,5,380,684,821,1125
DSC_6619.tif,3,3,1,1,3,0,330,692,1096,1458
DSC_6619.tif,3,3,1,1,4,0,970,1306,1046,1382
DSC_6619.tif,3,3,1,1,5,0,857,1177,726,1046
DSC_6619.tif,3,3,1,1,6,0,768,1028,448,708
DSC_6619.tif,3,3,1,3,1,0,1917,2229,684,996
DSC_6619.tif,3,3,1,3,2,3,1914,2192,986,1264
DSC_6619.tif,3,3,1,3,3,3,1972,2242,1256,1526
DSC_6619.tif,3,3,1,3,4,0,2470,2772,1067,1369
DSC_6619.tif,3,3,1,3,5,0,2448,2760,750,1062
DSC_6619.tif,3,3,1,3,6,0,2200,2528,503,831
DSC_6619.tif,3,3,2,2,1,0,1420,1682,1896,2158
DSC_6619.tif,3,3,2,2,2,0,1282,1552,2174,2444
DSC_6619.tif,3,3,2,2,3,3,1306,1618,2423,2735
DSC_6619.tif,3,3,2,2,4,5,1758,2036,2360,2638
DSC_6619.tif,3,3,2,2,5,0,1741,2027,2074,2360
DSC_6619.tif,3,3,2,2,6,0,1689,1943,1828,2082
DSC_6619.tif,3,3,3,1,1,0,734,1020,3236,3522
DSC_6619.tif,3,3,3,1,2,0,700,1004,3547,3851
DSC_6619.tif,3,3,3,1,3,0,616,936,3847,4167
DSC_6619.tif,3,3,3,1,4,2,1117,1379,3774,4036
DSC_6619.tif,3,3,3,1,5,6,1070,1324,3559,3813
DSC_6619.tif,3,3,3,3,1,0,2043,2373,2940,3270
DSC_6619.tif,3,3,3,3,2,0,1922,2268,3269,3615
DSC_6619.tif,3,3,3,3,3,0,1946,2310,3630,3994
DSC_6619.tif,3,3,3,3,4,0,2520,2840,3506,3826
DSC_6619.tif,3,3,3,3,5,4,2478,2772,3194,3488
DSC_6619.tif,3,3,3,3,6,4,2393,2663,2916,3186
_DSC7360.tif,2,5,1,1,1,1,400,712,362,674
_DSC7360.tif,2,5,1,1,2,0,321,651,642,972
_DSC7360.tif,2,5,1,1,3,0,312,630,940,1258
_DSC7360.tif,2,5,1,1,4,0,792,1108,852,1168
_DSC7360.tif,2,5,1,1,5,4,738,990,592,844
_DSC7360.tif,2,5,1,1,6,4,690,930,376,616
_DSC7360.tif,2,5,1,2,1,5,1533,1749,388,604
_DSC7360.tif,2,5,1,2,2,0,1384,1664,623,903
_DSC7360.tif,2,5,1,2,3,0,1308,1618,922,1232
_DSC7360.tif,2,5,1,2,4,0,1924,2190,890,1156
_DSC7360.tif,2,5,1,2,5,0,1854,2164,586,896
_DSC7360.tif,2,5,1,2,6,4,1746,1980,350,584
_DSC7360.tif,2,5,1,3,1,4,2628,2870,325,567
_DSC7360.tif,2,5,1,3,2,4,2514,2742,496,724
_DSC7360.tif,2,5,1,3,3,1,2596,2830,706,940
_DSC7360.tif,2,5,1,3,4,0,2932,3186,712,966
_DSC7360.tif,2,5,1,3,5,0,2952,3200,454,702
_DSC7360.tif,2,5,1,3,6,0,2838,3060,236,458
_DSC7360.tif,2,5,1,4,1,1,3694,3922,321,549
_DSC7360.tif,2,5,1,4,2,5,3630,3866,577,813
_DSC7360.tif,2,5,1,4,3,4,3703,3931,800,1028
_DSC7360.tif,2,5,1,4,4,0,4042,4334,695,987
_DSC7360.tif,2,5,1,4,5,0,3988,4230,438,680
_DSC7360.tif,2,5,1,4,6,0,3986,4226,214,454
_DSC7360.tif,2,5,1,5,1,0,4652,4906,341,595
_DSC7360.tif,2,5,1,5,2,1,4672,4894,622,844
_DSC7360.tif,2,5,1,5,3,3,4677,4925,826,1074
_DSC7360.tif,2,5,1,5,4,3,4972,5220,800,1048
_DSC7360.tif,2,5,1,5,5,3,4994,5262,556,824
_DSC7360.tif,2,5,1,5,6,3,4931,5185,356,610
_DSC7360.tif,2,5,2,1,1,1,420,674,1911,2165
_DSC7360.tif,2,5,2,1,2,0,312,610,2155,2453
_DSC7360.tif,2,5,2,1,3,0,344,680,2444,2780
_DSC7360.tif,2,5,2,1,4,3,782,1068,2288,2574
_DSC7360.tif,2,5,2,1,5,5,768,990,2139,2361
_DSC7360.tif,2,5,2,1,6,3,712,922,1943,2153
_DSC7360.tif,2,5,2,2,1,1,1460,1734,1904,2178
_DSC7360.tif,2,5,2,2,2,0,1334,1670,2162,2498
_DSC7360.tif,2,5,2,2,3,0,1352,1734,2418,2800
_DSC7360.tif,2,5,2,2,4,0,1810,2108,2324,2622
_DSC7360.tif,2,5,2,2,5,5,1772,2076,2032,2336
_DSC7360.tif,2,5,2,2,6,4,1743,1965,1854,2076
_DSC7360.tif,2,5,2,3,1,4,2783,3019,1752,1988
_DSC7360.tif,2,5,2,3,2,0,2638,2942,1950,2254
_DSC7360.tif,2,5,2,3,3,0,2533,2831,2266,2564
_DSC7360.tif,2,5,2,3,4,0,2984,3288,2175,2479
_DSC7360.tif,2,5,2,3,5,0,2990,3256,1943,2209
_DSC7360.tif,2,5,2,3,6,5,2963,3173,1752,1962
_DSC7360.tif,2,5,2,4,1,4,3720,3948,1848,2076
_DSC7360.tif,2,5,2,4,2,3,3548,3820,2032,2304
_DSC7360.tif,2,5,2,4,3,0,3580,3916,2260,2596
_DSC7360.tif,2,5,2,4,4,0,4056,4354,2336,2634
_DSC7360.tif,2,5,2,4,5,0,4085,4395,2032,2342
_DSC7360.tif,2,5,2,4,6,0,3954,4252,1796,2094
_DSC7360.tif,2,5,2,5,1,0,4697,4989,1898,2190
_DSC7360.tif,2,5,2,5,2,3,4643,4851,2172,2380
_DSC7360.tif,2,5,2,5,3,3,4658,4862,2380,2584
_DSC7360.tif,2,5,2,5,4,1,5070,5292,2346,2568
_DSC7360.tif,2,5,2,5,5,0,5010,5264,2044,2298
_DSC7360.tif,2,5,2,5,6,0,4958,5210,1804,2056
DSC_2451.tif,3,3,1,1,1,3,1003,1257,388,642
DSC_2451.tif,3,3,1,1,2,1,784,1078,566,860
DSC_2451.tif,3,3,1,1,3,0,877,1131,826,1080
DSC_2451.tif,3,3,1,1,4,1,1193,1463,700,970
DSC_2451.tif,3,3,1,1,5,6,1209,1445,456,692
DSC_2451.tif,3,3,1,3,1,6,2098,2292,599,793
DSC_2451.tif,3,3,1,3,2,4,2048,2258,760,970
DSC_2451.tif,3,3,1,3,3,0,1998,2318,962,1282
DSC_2451.tif,3,3,1,3,4,0,2334,2662,894,1222
DSC_2451.tif,3,3,1,3,5,0,2292,2578,612,898
DSC_2451.tif,3,3,2,2,1,0,1450,1738,1584,1872
DSC_2451.tif,3,3,2,2,2,6,1390,1602,1824,2036
DSC_2451.tif,3,3,2,2,3,4,1382,1652,2056,2326
DSC_2451.tif,3,3,2,2,4,0,1744,2074,1909,2239
DSC_2451.tif,3,3,2,2,5,0,1699,1985,1594,1880
DSC_2451.tif,3,3,3,1,1,0,873,1201,2730,3058
DSC_2451.tif,3,3,3,1,2,0,856,1124,3068,3336
DSC_2451.tif,3,3,3,1,3,6,986,1230,3291,3535
DSC_2451.tif,3,3,3,1,4,4,1230,1518,3067,3355
DSC_2451.tif,3,3,3,1,5,0,1143,1421,2772,3050
DSC_2451.tif,3,3,3,3,1,0,2250,2546,2697,2993
DSC_2451.tif,3,3,3,3,2,0,1990,2326,2912,3248
DSC_2451.tif,3,3,3,3,3,0,2006,2368,3173,3535
DSC_2451.tif,3,3,3,3,4,6,2460,2722,3227,3489
DSC_2451.tif,3,3,3,3,5,4,2561,2831,2940,3210
DSC_8534.tif,3,3,1,2,1,0,1286,1766,944,1424
DSC_8534.tif,3,3,1,2,2,0,1180,1712,1542,2074
DSC_8534.tif,3,3,1,2,3,3,1800,2280,1542,2022
DSC_8534.tif,3,3,1,2,4,1,1778,2250,970,1442
DSC_8534.tif,3,3,2,1,1,0,540,944,2146,2550
DSC_8534.tif,3,3,2,1,2,3,396,868,2562,3034
DSC_8534.tif,3,3,2,1,3,5,978,1408,2596,3026
DSC_8534.tif,3,3,2,1,4,4,958,1328,2158,2528
DSC_8534.tif,3,3,2,3,1,0,2263,2651,2334,2722
DSC_8534.tif,3,3,2,3,2,0,2179,2575,2688,3084
DSC_8534.tif,3,3,2,3,3,4,2655,2999,2714,3058
DSC_8534.tif,3,3,2,3,4,3,2604,2942,2368,2706
DSC_8534.tif,3,3,3,1,1,0,759,1105,3556,3902
DSC_8534.tif,3,3,3,1,2,1,637,1083,3902,4348
DSC_8534.tif,3,3,3,1,3,5,1159,1531,3968,4340
DSC_8534.tif,3,3,3,1,4,4,1088,1450,3522,3884
DSC_8534.tif,3,3,3,3,1,0,2173,2663,3496,3986
DSC_8534.tif,3,3,3,3,2,1,2161,2667,4028,4534
DSC_8534.tif,3,3,3,3,3,4,2688,3118,3960,4390
DSC_8265.tif,3,3,1,1,1,1,865,1169,414,718
DSC_8265.tif,3,3,1,1,2,0,666,978,666,978
DSC_8265.tif,3,3,1,1,3,2,591,953,986,1348
DSC_8265.tif,3,3,1,1,4,5,1138,1416,982,1260
DSC_8265.tif,3,3,1,1,5,6,1332,1560,767,995
DSC_8265.tif,3,3,1,1,6,0,1176,1462,498,784
DSC_8265.tif,3,3,1,3,1,0,2158,2394,595,831
DSC_8265.tif,3,3,1,3,2,0,1990,2292,802,1104
DSC_8265.tif,3,3,1,3,3,2,2056,2352,1087,1383
DSC_8265.tif,3,3,1,3,4,3,2503,2781,1054,1332
DSC_8265.tif,3,3,1,3,5,4,2486,2722,789,1025
DSC_8265.tif,3,3,1,3,6,5,2393,2621,574,802
DSC_8265.tif,3,3,2,2,1,4,1626,1854,1926,2154
DSC_8265.tif,3,3,2,2,2,0,1484,1828,2116,2460
DSC_8265.tif,3,3,2,2,3,0,1518,1888,2402,2772
DSC_8265.tif,3,3,2,2,4,0,2022,2368,2343,2689
DSC_8265.tif,3,3,2,2,5,4,1946,2216,2111,2381
DSC_8265.tif,3,3,2,2,6,4,1829,2099,1854,2124
DSC_8265.tif,3,3,3,1,1,5,852,1138,2932,3218
DSC_8265.tif,3,3,3,1,2,5,726,986,3148,3408
DSC_8265.tif,3,3,3,1,3,0,696,1058,3404,3766
DSC_8265.tif,3,3,3,1,4,0,1248,1552,3362,3666
DSC_8265.tif,3,3,3,1,5,0,1222,1518,3075,3371
DSC_8265.tif,3,3,3,1,6,4,1083,1345,2848,3110
DSC_8265.tif,3,3,3,3,1,3,2292,2562,3210,3480
DSC_8265.tif,3,3,3,3,2,4,2199,2511,3438,3750
DSC_8265.tif,3,3,3,3,3,4,2292,2604,3733,4045
DSC_8265.tif,3,3,3,3,4,0,2662,3042,3573,3953
DSC_8265.tif,3,3,3,3,5,0,2714,3026,3286,3598
DSC_8265.tif,3,3,3,3,6,0,2578,2882,3042,3346
DSC_4540.TIF,3,3,1,1,1,0,354,608,379,633
DSC_4540.TIF,3,3,1,1,2,0,191,495,666,970
DSC_4540.TIF,3,3,1,1,3,1,236,540,1037,1341
DSC_4540.TIF,3,3,1,1,4,4,852,1130,894,1172
DSC_4540.TIF,3,3,1,1,5,4,810,1054,624,868
DSC_4540.TIF,3,3,1,1,6,0,658,936,380,658
DSC_4540.TIF,3,3,1,3,1,0,1694,1930,482,718
DSC_4540.TIF,3,3,1,3,2,0,1576,1846,683,953
DSC_4540.TIF,3,3,1,3,3,0,1618,1938,962,1282
DSC_4540.TIF,3,3,1,3,4,1,2132,2402,868,1138
DSC_4540.TIF,3,3,1,3,5,3,2022,2268,674,920
DSC_4540.TIF,3,3,1,3,6,3,1942,2162,422,642
DSC_4540.TIF,3,3,2,2,1,3,1126,1394,1796,2064
DSC_4540.TIF,3,3,2,2,2,0,940,1268,2032,2360
DSC_4540.TIF,3,3,2,2,3,0,870,1206,2394,2730
DSC_4540.TIF,3,3,2,2,4,0,1492,1828,2356,2692
DSC_4540.TIF,3,3,2,2,5,2,1492,1754,2077,2339
DSC_4540.TIF,3,3,2,2,6,3,1400,1660,1804,2064
DSC_4540.TIF,3,3,3,1,1,3,351,613,3210,3472
DSC_4540.TIF,3,3,3,1,2,3,254,540,3422,3708
DSC_4540.TIF,3,3,3,1,3,0,195,541,3732,4078
DSC_4540.TIF,3,3,3,1,4,0,805,1193,3606,3994
DSC_4540.TIF,3,3,3,1,5,0,767,1079,3312,3624
DSC_4540.TIF,3,3,3,1,6,1,616,878,3121,3383
DSC_4540.TIF,3,3,3,3,1,1,2036,2288,3084,3336
DSC_4540.TIF,3,3,3,3,2,4,1812,2082,3362,3632
DSC_4540.TIF,3,3,3,3,3,3,1753,2057,3716,4020
DSC_4540.TIF,3,3,3,3,4,0,2237,2575,3766,4104
DSC_4540.TIF,3,3,3,3,5,0,2254,2584,3412,3742
DSC_4540.TIF,3,3,3,3,6,0,2284,2528,3122,3366
DSC_2868.tif,3,3,1,1,2,1,557,869,624,936
DSC_2868.tif,3,3,1,1,3,1,582,902,894,1214
DSC_2868.tif,3,3,1,1,4,0,1003,1333,834,1164
DSC_2868.tif,3,3,1,1,5,5,1004,1298,544,838
DSC_2868.tif,3,3,1,3,1,5,2375,2663,556,844
DSC_2868.tif,3,3,1,3,2,3,2254,2584,868,1198
DSC_2868.tif,3,3,1,3,3,0,2174,2486,1172,1484
DSC_2868.tif,3,3,1,3,4,0,2604,2958,1054,1408
DSC_2868.tif,3,3,1,3,5,0,2633,2979,692,1038
DSC_2868.tif,3,3,2,2,1,0,1265,1593,1644,1972
DSC_2868.tif,3,3,2,2,2,5,1214,1500,1942,2228
DSC_2868.tif,3,3,2,2,3,1,1198,1552,2196,2550
DSC_2868.tif,3,3,2,2,4,0,1665,2077,2074,2486
DSC_2868.tif,3,3,2,2,5,0,1580,1934,1686,2040
DSC_2868.tif,3,3,3,1,1,0,435,789,2662,3016
DSC_2868.tif,3,3,3,1,2,2,233,611,2916,3294
DSC_2868.tif,3,3,3,1,3,5,464,776,3194,3506
DSC_2868.tif,3,3,3,1,4,3,755,1101,3042,3388
DSC_2868.tif,3,3,3,1,5,0,742,1122,2646,3026
DSC_2868.tif,3,3,3,3,1,0,2310,2706,2528,2924
DSC_2868.tif,3,3,3,3,2,0,2153,2575,2856,3278
DSC_2868.tif,3,3,3,3,3,0,2150,2588,3236,3674
DSC_2868.tif,3,3,3,3,4,5,2701,3047,3126,3472
DSC_2868.tif,3,3,3,3,5,2,2654,3050,2764,3160
DSC_4389.TIF,3,3,1,1,1,0,616,886,498,768
DSC_4389.TIF,3,3,1,1,2,0,388,718,737,1067
DSC_4389.TIF,3,3,1,1,3,0,472,818,1057,1403
DSC_4389.TIF,3,3,1,1,4,0,881,1209,1062,1390
DSC_4389.TIF,3,3,1,1,5,4,894,1146,810,1062
DSC_4389.TIF,3,3,1,1,6,1,878,1138,566,826
DSC_4389.TIF,3,3,1,3,1,0,2064,2368,645,949
DSC_4389.TIF,3,3,1,3,2,0,1862,2174,940,1252
DSC_4389.TIF,3,3,1,3,3,0,1905,2209,1290,1594
DSC_4389.TIF,3,3,1,3,4,3,2436,2696,1240,1500
DSC_4389.TIF,3,3,1,3,5,3,2402,2646,995,1239
DSC_4389.TIF,3,3,1,3,6,0,2402,2696,726,1020
DSC_4389.TIF,3,3,2,2,1,4,1416,1678,1989,2251
DSC_4389.TIF,3,3,2,2,2,0,1240,1568,2226,2554
DSC_4389.TIF,3,3,2,2,3,0,1226,1630,2562,2966
DSC_4389.TIF,3,3,2,2,4,0,1850,2204,2536,2890
DSC_4389.TIF,3,3,2,2,5,2,1846,2166,2225,2545
DSC_4389.TIF,3,3,2,2,6,5,1724,2018,2006,2300
DSC_4389.TIF,3,3,3,1,1,4,700,936,3139,3375
DSC_4389.TIF,3,3,3,1,2,3,616,860,3396,3640
DSC_4389.TIF,3,3,3,1,3,0,440,708,3582,3850
DSC_4389.TIF,3,3,3,1,4,0,978,1256,3624,3902
DSC_4389.TIF,3,3,3,1,5,0,920,1240,3350,3670
DSC_4389.TIF,3,3,3,1,6,1,902,1138,3152,3388
DSC_4389.TIF,3,3,3,3,1,4,2125,2393,3144,3412
DSC_4389.TIF,3,3,3,3,2,5,2129,2397,3464,3732
DSC_4389.TIF,3,3,3,3,3,5,2127,2389,3716,3978
DSC_4389.TIF,3,3,3,3,4,0,2536,2866,3648,3978
DSC_4389.TIF,3,3,3,3,5,0,2444,2738,3354,3648
DSC_4389.TIF,3,3,3,3,6,0,2410,2680,3109,3379
DSC_1173.tif,3,3,1,1,1,6,654,906,414,666
DSC_1173.tif,3,3,1,1,2,0,461,763,600,902
DSC_1173.tif,3,3,1,1,3,0,596,940,878,1222
DSC_1173.tif,3,3,1,1,4,0,1070,1400,801,1131
DSC_1173.tif,3,3,1,1,5,4,996,1256,540,800
DSC_1173.tif,3,3,1,1,6,4,902,1130,342,570
DSC_1173.tif,3,3,1,3,1,6,2137,2331,430,624
DSC_1173.tif,3,3,1,3,2,6,1985,2221,540,776
DSC_1173.tif,3,3,1,3,3,0,1938,2284,750,1096
DSC_1173.tif,3,3,1,3,4,0,2401,2689,792,1080
DSC_1173.tif,3,3,1,3,5,1,2376,2620,544,788
DSC_1173.tif,3,3,1,3,6,6,2322,2524,372,574
DSC_1173.tif,3,3,2,2,1,4,1505,1741,1694,1930
DSC_1173.tif,3,3,2,2,2,4,1437,1657,1946,2166
DSC_1173.tif,3,3,2,2,3,6,1400,1610,2166,2376
DSC_1173.tif,3,3,2,2,4,0,1862,2140,2116,2394
DSC_1173.tif,3,3,2,2,5,0,1770,2074,1845,2149
DSC_1173.tif,3,3,2,2,6,0,1703,1981,1644,1922
DSC_1173.tif,3,3,3,1,1,0,497,767,2848,3118
DSC_1173.tif,3,3,3,1,2,4,444,696,3110,3362
DSC_1173.tif,3,3,3,1,3,5,464,666,3400,3602
DSC_1173.tif,3,3,3,1,4,6,851,1129,3328,3606
DSC_1173.tif,3,3,3,1,5,0,957,1219,3058,3320
DSC_1173.tif,3,3,3,1,6,0,776,1046,2832,3102
DSC_1173.tif,3,3,3,3,1,0,1889,2217,2824,3152
DSC_1173.tif,3,3,3,3,2,0,1812,2106,3160,3454
DSC_1173.tif,3,3,3,3,3,3,1796,2106,3464,3774
DSC_1173.tif,3,3,3,3,4,5,2453,2755,3422,3724
DSC_1173.tif,3,3,3,3,5,6,2368,2628,3152,3412
DSC_1173.tif,3,3,3,3,6,0,2251,2537,2848,3134
DSC_8267.tif,3,3,1,1,2,5,717,929,548,760
DSC_8267.tif,3,3,1,1,3,5,627,839,750,962
DSC_8267.tif,3,3,1,1,4,2,603,847,970,1214
DSC_8267.tif,3,3,1,1,5,0,954,1282,936,1264
DSC_8267.tif,3,3,1,1,6,5,931,1185,674,928
DSC_8267.tif,3,3,1,2,1,5,893,1087,540,734
DSC_8267.tif,3,3,1,3,1,6,1951,2179,750,978
DSC_8267.tif,3,3,1,3,2,6,1906,2166,962,1222
DSC_8267.tif,3,3,1,3,3,6,1930,2234,1171,1475
DSC_8267.tif,3,3,1,3,4,0,2415,2761,1020,1366
DSC_8267.tif,3,3,1,3,5,0,2322,2592,784,1054
DSC_8267.tif,3,3,1,3,6,6,2158,2376,638,856
DSC_8267.tif,3,3,2,2,1,6,1522,1782,1754,2014
DSC_8267.tif,3,3,2,2,2,6,1416,1686,2014,2284
DSC_8267.tif,3,3,2,2,3,6,1508,1812,2250,2554
DSC_8267.tif,3,3,2,2,4,5,1820,2116,2174,2470
DSC_8267.tif,3,3,2,2,5,0,1850,2152,1880,2182
DSC_8267.tif,3,3,2,2,6,1,1757,2043,1602,1888
DSC_8267.tif,3,3,3,1,1,1,708,986,2984,3262
DSC_8267.tif,3,3,3,1,2,6,607,885,3228,3506
DSC_8267.tif,3,3,3,1,3,6,721,975,3488,3742
DSC_8267.tif,3,3,3,1,4,6,1062,1298,3379,3615
DSC_8267.tif,3,3,3,1,5,6,1021,1257,3168,3404
DSC_8267.tif,3,3,3,1,6,0,965,1243,2916,3194
DSC_8267.tif,3,3,3,3,1,1,2326,2620,2764,3058
DSC_8267.tif,3,3,3,3,2,1,2188,2490,3026,3328
DSC_8267.tif,3,3,3,3,3,4,2199,2495,3286,3582
DSC_8267.tif,3,3,3,3,4,5,2596,2882,3312,3598
DSC_8267.tif,3,3,3,3,5,5,2654,2908,3092,3346
DSC_8267.tif,3,3,3,3,6,5,2609,2869,2824,3084
DSC_1347.tif,3,3,1,1,1,0,548,818,207,477
DSC_1347.tif,3,3,1,1,2,3,464,734,490,760
DSC_1347.tif,3,3,1,1,3,3,427,697,826,1096
DSC_1347.tif,3,3,1,1,4,4,952,1198,775,1021
DSC_1347.tif,3,3,1,1,5,0,869,1189,482,802
DSC_1347.tif,3,3,1,1,6,0,878,1214,170,506
DSC_1347.tif,3,3,1,3,1,0,1910,2204,288,582
DSC_1347.tif,3,3,1,3,2,0,1775,2153,574,952
DSC_1347.tif,3,3,1,3,3,1,1821,2157,996,1332
DSC_1347.tif,3,3,1,3,4,5,2310,2588,818,1096
DSC_1347.tif,3,3,1,3,5,6,2389,2625,582,818
DSC_1347.tif,3,3,1,3,6,0,2254,2566,338,650
DSC_1347.tif,3,3,2,2,1,0,1438,1732,1602,1896
DSC_1347.tif,3,3,2,2,2,0,1369,1707,1854,2192
DSC_1347.tif,3,3,2,2,3,0,1156,1534,2175,2553
DSC_1347.tif,3,3,2,2,4,2,1727,2031,2106,2410
DSC_1347.tif,3,3,2,2,5,4,1715,1985,1854,2124
DSC_1347.tif,3,3,2,2,6,6,1707,1901,1702,1896
DSC_1347.tif,3,3,3,1,1,6,599,851,2722,2974
DSC_1347.tif,3,3,3,1,2,0,367,663,2974,3270
DSC_1347.tif,3,3,3,1,3,0,494,814,3244,3564
DSC_1347.tif,3,3,3,1,4,0,856,1150,3186,3480
DSC_1347.tif,3,3,3,1,5,3,945,1189,2932,3176
DSC_1347.tif,3,3,3,1,6,4,822,1058,2748,2984
DSC_1347.tif,3,3,3,3,1,5,2205,2431,2984,3210
DSC_1347.tif,3,3,3,3,2,6,2119,2355,3176,3412
DSC_1347.tif,3,3,3,3,3,0,2106,2394,3378,3666
DSC_1347.tif,3,3,3,3,4,0,2536,2874,3387,3725
DSC_1347.tif,3,3,3,3,5,0,2546,2840,3122,3416
DSC_1347.tif,3,3,3,3,6,3,2448,2718,2890,3160
