img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
_DSC3041.TIF,2,3,2,3,3,1,2330,2658,4460,4788
_DSC3041.TIF,2,3,2,3,4,3,2984,3306,4380,4702
_DSC3041.TIF,2,3,2,3,5,2,2938,3274,3983,4319
_DSC3041.TIF,2,3,2,3,6,0,2792,3076,3756,4040
_DSC2690.tif,3,3,1,1,1,0,582,858,850,1126
_DSC2690.tif,3,3,1,1,2,1,498,804,1186,1492
_DSC2690.tif,3,3,1,1,3,0,621,873,1554,1806
_DSC2690.tif,3,3,1,1,4,0,1068,1352,1362,1646
_DSC2690.tif,3,3,1,1,5,0,934,1294,965,1325
_DSC2690.tif,3,3,1,1,6,0,904,1140,682,918
_DSC2690.tif,3,3,1,3,1,0,761,1083,3656,3978
_DSC2690.tif,3,3,1,3,2,0,692,976,4016,4300
_DSC2690.tif,3,3,1,3,3,0,735,1049,4384,4698
_DSC2690.tif,3,3,1,3,4,0,1381,1679,4254,4552
_DSC2690.tif,3,3,1,3,5,2,1240,1568,3879,4207
_DSC2690.tif,3,3,1,3,6,2,1166,1412,3580,3826
_DSC2690.tif,3,3,2,2,1,0,1608,1898,2239,2529
_DSC2690.tif,3,3,2,2,2,0,1431,1715,2578,2862
_DSC2690.tif,3,3,2,2,3,0,1524,1806,2939,3221
_DSC2690.tif,3,3,2,2,4,0,2082,2380,2831,3129
_DSC2690.tif,3,3,2,2,5,0,2035,2311,2502,2778
_DSC2690.tif,3,3,2,2,6,0,1936,2234,2189,2487
_DSC2690.tif,3,3,3,1,1,0,2319,2609,850,1140
_DSC2690.tif,3,3,3,1,2,0,2272,2524,1210,1462
_DSC2690.tif,3,3,3,1,3,0,2356,2624,1511,1779
_DSC2690.tif,3,3,3,1,4,1,2800,3076,1244,1520
_DSC2690.tif,3,3,3,1,5,0,2716,2968,1007,1259
_DSC2690.tif,3,3,3,1,6,0,2662,2884,808,1030
_DSC2690.tif,3,3,3,3,1,1,2524,2846,3546,3868
_DSC2690.tif,3,3,3,3,2,1,2426,2686,3860,4120
_DSC2690.tif,3,3,3,3,3,1,2414,2744,4238,4568
_DSC2690.tif,3,3,3,3,4,1,2938,3260,4123,4445
_DSC2690.tif,3,3,3,3,5,0,2816,3114,3810,4108
_DSC2690.tif,3,3,3,3,6,0,2816,3084,3504,3772
DSC_4394.TIF,3,3,1,1,1,0,763,985,516,738
DSC_4394.TIF,3,3,1,1,2,4,621,851,732,962
DSC_4394.TIF,3,3,1,1,3,4,725,949,1016,1240
DSC_4394.TIF,3,3,1,1,4,4,1094,1310,922,1138
DSC_4394.TIF,3,3,1,1,5,4,1078,1288,677,887
DSC_4394.TIF,3,3,1,1,6,0,1016,1180,474,638
DSC_4394.TIF,3,3,1,3,1,5,576,800,2820,3044
DSC_4394.TIF,3,3,1,3,2,5,420,624,3030,3234
DSC_4394.TIF,3,3,1,3,3,0,515,779,3324,3588
DSC_4394.TIF,3,3,1,3,4,0,1024,1240,3264,3480
DSC_4394.TIF,3,3,1,3,5,5,894,1132,2979,3217
DSC_4394.TIF,3,3,1,3,6,5,854,1030,2790,2966
DSC_4394.TIF,3,3,2,2,1,5,1819,1987,1694,1862
DSC_4394.TIF,3,3,2,2,2,0,1687,1911,1856,2080
DSC_4394.TIF,3,3,2,2,3,0,1557,1795,2194,2432
DSC_4394.TIF,3,3,2,2,4,4,2055,2279,2146,2370
DSC_4394.TIF,3,3,2,2,5,4,2052,2222,1947,2117
DSC_4394.TIF,3,3,2,2,6,5,1999,2181,1714,1896
DSC_4394.TIF,3,3,3,1,1,0,2296,2512,573,789
DSC_4394.TIF,3,3,3,1,2,0,2207,2391,826,1010
DSC_4394.TIF,3,3,3,1,3,4,2320,2530,1064,1274
DSC_4394.TIF,3,3,3,1,4,4,2674,2878,969,1173
DSC_4394.TIF,3,3,3,1,5,5,2620,2858,765,1003
DSC_4394.TIF,3,3,3,1,6,5,2560,2762,583,785
DSC_4394.TIF,3,3,3,3,1,5,1984,2208,3114,3338
DSC_4394.TIF,3,3,3,3,2,5,1916,2140,3372,3596
DSC_4394.TIF,3,3,3,3,3,5,1825,2069,3636,3880
DSC_4394.TIF,3,3,3,3,4,0,2410,2628,3591,3809
DSC_4394.TIF,3,3,3,3,5,0,2310,2566,3312,3568
DSC_4394.TIF,3,3,3,3,6,5,2272,2502,3060,3290
DSC_1174.tif,3,3,1,1,1,0,522,752,204,434
DSC_1174.tif,3,3,1,1,2,0,347,603,482,738
DSC_1174.tif,3,3,1,1,3,0,338,630,874,1166
DSC_1174.tif,3,3,1,1,4,1,922,1192,753,1023
DSC_1174.tif,3,3,1,1,5,5,810,1054,508,752
DSC_1174.tif,3,3,1,1,6,6,857,1101,238,482
DSC_1174.tif,3,3,1,3,1,1,502,704,2858,3060
DSC_1174.tif,3,3,1,3,2,4,441,685,3176,3420
DSC_1174.tif,3,3,1,3,3,5,444,682,3432,3670
DSC_1174.tif,3,3,1,3,4,0,956,1246,3335,3625
DSC_1174.tif,3,3,1,3,5,0,762,1000,3128,3366
DSC_1174.tif,3,3,1,3,6,0,755,1007,2850,3102
DSC_1174.tif,3,3,2,2,1,6,1199,1415,1640,1856
DSC_1174.tif,3,3,2,2,2,6,1101,1365,1890,2154
DSC_1174.tif,3,3,2,2,3,0,1112,1402,2154,2444
DSC_1174.tif,3,3,2,2,4,0,1680,1958,2085,2363
DSC_1174.tif,3,3,2,2,5,0,1544,1768,1791,2015
DSC_1174.tif,3,3,2,2,6,4,1402,1592,1592,1782
DSC_1174.tif,3,3,3,1,1,4,1890,2086,400,596
DSC_1174.tif,3,3,3,1,2,0,1788,2052,631,895
DSC_1174.tif,3,3,3,1,3,0,1794,2086,968,1260
DSC_1174.tif,3,3,3,1,4,0,2302,2628,843,1169
DSC_1174.tif,3,3,3,1,5,4,2262,2526,577,841
DSC_1174.tif,3,3,3,1,6,5,2092,2336,340,584
DSC_1174.tif,3,3,3,3,1,0,2126,2370,2742,2986
DSC_1174.tif,3,3,3,3,2,1,2066,2350,3071,3355
DSC_1174.tif,3,3,3,3,3,1,2117,2361,3378,3622
DSC_1174.tif,3,3,3,3,4,5,2614,2878,3338,3602
DSC_1174.tif,3,3,3,3,5,0,2553,2797,3020,3264
DSC_1174.tif,3,3,3,3,6,0,2428,2692,2682,2946
_DSC8103.tif,3,3,1,1,1,5,712,988,460,736
_DSC8103.tif,3,3,1,1,2,0,576,858,690,972
_DSC8103.tif,3,3,1,1,3,0,606,942,1102,1438
_DSC8103.tif,3,3,1,1,4,0,1164,1462,1114,1412
_DSC8103.tif,3,3,1,1,5,5,1118,1386,796,1064
_DSC8103.tif,3,3,1,1,6,6,1094,1354,529,789
_DSC8103.tif,3,3,1,3,1,0,406,704,3404,3702
_DSC8103.tif,3,3,1,3,2,4,360,644,3760,4044
_DSC8103.tif,3,3,1,3,3,4,410,670,4062,4322
_DSC8103.tif,3,3,1,3,4,1,996,1248,3940,4192
_DSC8103.tif,3,3,1,3,5,0,880,1172,3522,3814
_DSC8103.tif,3,3,1,3,6,0,690,942,3259,3511
_DSC8103.tif,3,3,2,2,1,4,1388,1702,1944,2258
_DSC8103.tif,3,3,2,2,2,5,1282,1610,2258,2586
_DSC8103.tif,3,3,2,2,3,1,1321,1687,2610,2976
_DSC8103.tif,3,3,2,2,4,0,2016,2300,2540,2824
_DSC8103.tif,3,3,2,2,5,0,1882,2212,2192,2522
_DSC8103.tif,3,3,2,2,6,0,1734,2040,1882,2188
_DSC8103.tif,3,3,3,1,1,5,2501,2755,482,736
_DSC8103.tif,3,3,3,1,2,4,2327,2609,766,1048
_DSC8103.tif,3,3,3,1,3,0,2394,2670,1224,1500
_DSC8103.tif,3,3,3,1,4,0,2854,3182,1076,1404
_DSC8103.tif,3,3,3,1,5,0,2908,3176,682,950
_DSC8103.tif,3,3,3,1,6,6,2728,3002,422,696
_DSC8103.tif,3,3,3,3,1,0,2536,2842,3260,3566
_DSC8103.tif,3,3,3,3,2,0,2304,2594,3596,3886
_DSC8103.tif,3,3,3,3,3,3,2392,2620,4002,4230
_DSC8103.tif,3,3,3,3,4,5,3068,3374,3821,4127
_DSC8103.tif,3,3,3,3,5,4,3000,3252,3550,3802
_DSC8103.tif,3,3,3,3,6,0,2968,3244,3244,3520
_DSC3538.TIF,3,3,1,2,1,0,866,1148,1841,2123
_DSC3538.TIF,3,3,1,2,2,1,482,866,2183,2567
_DSC3538.TIF,3,3,1,2,3,0,536,904,2620,2988
_DSC3538.TIF,3,3,1,2,4,0,1240,1622,2739,3121
_DSC3538.TIF,3,3,1,2,5,5,1308,1638,2356,2686
_DSC3538.TIF,3,3,1,2,6,4,1218,1562,1894,2238
_DSC3538.TIF,3,3,1,3,1,0,788,1080,3592,3884
_DSC3538.TIF,3,3,1,3,2,2,506,888,3818,4200
_DSC3538.TIF,3,3,1,3,3,0,536,904,4314,4682
_DSC3538.TIF,3,3,1,3,4,1,1232,1592,4268,4628
_DSC3538.TIF,3,3,1,3,5,0,1293,1623,3886,4216
_DSC3538.TIF,3,3,1,3,6,5,1083,1381,3534,3832
_DSC3538.TIF,3,3,2,1,1,1,1411,1687,590,866
_DSC3538.TIF,3,3,2,1,3,2,1259,1673,1262,1676
_DSC3538.TIF,3,3,2,1,4,0,1936,2288,1309,1661
_DSC3538.TIF,3,3,2,1,5,4,1974,2388,884,1298
_DSC3538.TIF,3,3,2,1,6,5,1738,2128,567,957
_DSC3538.TIF,3,3,3,2,1,4,2239,2567,1814,2142
_DSC3538.TIF,3,3,3,2,2,3,1997,2417,2174,2594
_DSC3538.TIF,3,3,3,2,3,0,2089,2447,2694,3052
_DSC3538.TIF,3,3,3,2,4,0,2884,3236,2621,2973
_DSC3538.TIF,3,3,3,2,5,5,2824,3236,2174,2586
_DSC3538.TIF,3,3,3,2,6,0,2632,2976,1845,2189
_DSC3538.TIF,3,3,3,3,1,0,2180,2494,3558,3872
_DSC3538.TIF,3,3,3,3,2,4,2028,2440,3883,4295
_DSC3538.TIF,3,3,3,3,3,2,2044,2464,4277,4697
_DSC3538.TIF,3,3,3,3,4,4,2732,3220,4216,4704
_DSC3538.TIF,3,3,3,3,5,2,2797,3201,3910,4314
_DSC3538.TIF,3,3,3,3,6,0,2659,3025,3512,3878
DSC_7489.TIF,3,3,1,2,1,0,576,860,1731,2015
DSC_7489.TIF,3,3,1,2,2,0,440,718,2017,2295
DSC_7489.TIF,3,3,1,2,3,0,400,760,2352,2712
DSC_7489.TIF,3,3,1,2,4,0,1124,1430,2369,2675
DSC_7489.TIF,3,3,1,2,5,0,1084,1396,1957,2269
DSC_7489.TIF,3,3,1,2,6,0,888,1220,1618,1950
DSC_7489.TIF,3,3,1,3,1,0,718,1024,3209,3515
DSC_7489.TIF,3,3,1,3,2,0,604,922,3585,3903
DSC_7489.TIF,3,3,1,3,3,0,616,968,3911,4263
DSC_7489.TIF,3,3,1,3,4,0,1266,1606,3794,4134
DSC_7489.TIF,3,3,1,3,5,0,1166,1490,3474,3798
DSC_7489.TIF,3,3,1,3,6,0,1000,1332,3094,3426
DSC_7489.TIF,3,3,2,1,1,0,1389,1747,516,874
DSC_7489.TIF,3,3,2,1,2,0,1172,1558,945,1331
DSC_7489.TIF,3,3,2,1,3,0,1260,1618,1341,1699
DSC_7489.TIF,3,3,2,1,4,0,1930,2262,1205,1537
DSC_7489.TIF,3,3,2,1,5,0,1836,2222,833,1219
DSC_7489.TIF,3,3,2,1,6,0,1754,2038,492,776
DSC_7489.TIF,3,3,3,2,1,0,2038,2344,1883,2189
DSC_7489.TIF,3,3,3,2,2,0,1855,2161,2200,2506
DSC_7489.TIF,3,3,3,2,3,0,1910,2242,2539,2871
DSC_7489.TIF,3,3,3,2,4,0,2508,2820,2498,2810
DSC_7489.TIF,3,3,3,2,5,0,2452,2728,2131,2407
DSC_7489.TIF,3,3,3,2,6,1,2380,2644,1862,2126
DSC_7489.TIF,3,3,3,3,1,0,2248,2552,3569,3873
DSC_7489.TIF,3,3,3,3,2,0,2100,2410,3844,4154
DSC_7489.TIF,3,3,3,3,3,0,2214,2552,4083,4421
DSC_7489.TIF,3,3,3,3,4,1,2750,3034,4009,4293
DSC_7489.TIF,3,3,3,3,5,2,2682,2980,3684,3982
DSC_7489.TIF,3,3,3,3,6,2,2526,2838,3412,3724
DSC_2869.tif,3,3,1,1,1,3,772,1050,282,560
DSC_2869.tif,3,3,1,1,2,0,590,860,530,800
DSC_2869.tif,3,3,1,1,3,0,712,1002,821,1111
DSC_2869.tif,3,3,1,1,4,0,1084,1388,695,999
DSC_2869.tif,3,3,1,1,5,5,1077,1329,352,604
DSC_2869.tif,3,3,1,3,1,0,508,806,2743,3041
DSC_2869.tif,3,3,1,3,2,0,414,704,3082,3372
DSC_2869.tif,3,3,1,3,3,4,474,820,3372,3718
DSC_2869.tif,3,3,1,3,4,3,860,1172,3183,3495
DSC_2869.tif,3,3,1,3,5,0,826,1138,2850,3162
DSC_2869.tif,3,3,2,2,1,0,1552,1836,1856,2140
DSC_2869.tif,3,3,2,2,2,4,1368,1660,2021,2313
DSC_2869.tif,3,3,2,2,3,2,1392,1724,2248,2580
DSC_2869.tif,3,3,2,2,4,0,1811,2117,2268,2574
DSC_2869.tif,3,3,2,2,5,0,1856,2168,1933,2245
DSC_2869.tif,3,3,3,1,1,6,2236,2478,550,792
DSC_2869.tif,3,3,3,1,2,0,2038,2398,735,1095
DSC_2869.tif,3,3,3,1,3,0,2032,2384,1067,1419
DSC_2869.tif,3,3,3,1,4,0,2566,2878,952,1264
DSC_2869.tif,3,3,3,1,5,0,2515,2867,542,894
DSC_2869.tif,3,3,3,3,1,0,2330,2674,2892,3236
DSC_2869.tif,3,3,3,3,2,0,2242,2566,3177,3501
DSC_2869.tif,3,3,3,3,3,1,2398,2648,3433,3683
DSC_2869.tif,3,3,3,3,4,5,2756,3006,3271,3521
DSC_2869.tif,3,3,3,3,5,1,2664,2936,2972,3244
DSC_2397.tif,3,3,1,1,1,0,730,1040,496,806
DSC_2397.tif,3,3,1,1,2,0,644,956,800,1112
DSC_2397.tif,3,3,1,1,3,0,672,962,1108,1398
DSC_2397.tif,3,3,1,1,4,0,1112,1464,857,1209
DSC_2397.tif,3,3,1,1,5,4,1043,1381,584,922
DSC_2397.tif,3,3,1,3,1,0,577,833,3264,3520
DSC_2397.tif,3,3,1,3,2,0,562,800,3517,3755
DSC_2397.tif,3,3,1,3,3,4,718,936,3693,3911
DSC_2397.tif,3,3,1,3,4,2,1002,1288,3477,3763
DSC_2397.tif,3,3,1,3,5,0,853,1145,3168,3460
DSC_2397.tif,3,3,2,2,1,0,1551,1795,1794,2038
DSC_2397.tif,3,3,2,2,2,4,1386,1682,1992,2288
DSC_2397.tif,3,3,2,2,3,0,1364,1696,2268,2600
DSC_2397.tif,3,3,2,2,4,0,1822,2146,2228,2552
DSC_2397.tif,3,3,2,2,5,0,1792,2096,1856,2160
DSC_2397.tif,3,3,3,1,1,5,2058,2322,519,783
DSC_2397.tif,3,3,3,1,2,2,1894,2198,752,1056
DSC_2397.tif,3,3,3,1,3,0,1933,2197,1112,1376
DSC_2397.tif,3,3,3,1,4,0,2438,2770,934,1266
DSC_2397.tif,3,3,3,1,5,0,2323,2647,584,908
DSC_2397.tif,3,3,3,3,1,0,2116,2428,3176,3488
DSC_2397.tif,3,3,3,3,2,0,1970,2268,3484,3782
DSC_2397.tif,3,3,3,3,3,0,2004,2288,3802,4086
DSC_2397.tif,3,3,3,3,4,5,2452,2696,3609,3853
DSC_2397.tif,3,3,3,3,5,3,2428,2712,3338,3622
DSC_2870.tif,3,3,1,1,1,1,775,1087,312,624
DSC_2870.tif,3,3,1,1,2,0,488,820,528,860
DSC_2870.tif,3,3,1,1,3,0,644,956,908,1220
DSC_2870.tif,3,3,1,1,4,0,1056,1402,718,1064
DSC_2870.tif,3,3,1,1,5,3,1071,1381,340,650
DSC_2870.tif,3,3,1,3,1,0,576,902,2620,2946
DSC_2870.tif,3,3,1,3,2,1,420,738,2915,3233
DSC_2870.tif,3,3,1,3,3,4,576,882,3182,3488
DSC_2870.tif,3,3,1,3,4,0,925,1189,3196,3460
DSC_2870.tif,3,3,1,3,5,0,888,1246,2757,3115
DSC_2870.tif,3,3,2,2,1,0,1473,1731,1564,1822
DSC_2870.tif,3,3,2,2,2,5,1358,1608,1788,2038
DSC_2870.tif,3,3,2,2,3,0,1298,1602,2052,2356
DSC_2870.tif,3,3,2,2,4,0,1782,2134,2005,2357
DSC_2870.tif,3,3,2,2,5,0,1693,2031,1640,1978
DSC_2870.tif,3,3,3,1,1,5,2369,2593,386,610
DSC_2870.tif,3,3,3,1,2,2,2180,2492,620,932
DSC_2870.tif,3,3,3,1,3,0,2306,2570,922,1186
DSC_2870.tif,3,3,3,1,4,1,2668,2960,823,1115
DSC_2870.tif,3,3,3,1,5,1,2614,2926,450,762
DSC_2870.tif,3,3,3,3,1,0,2269,2539,2608,2878
DSC_2870.tif,3,3,3,3,2,0,2194,2478,2909,3193
DSC_2870.tif,3,3,3,3,3,0,2322,2512,3165,3355
DSC_2870.tif,3,3,3,3,4,5,2593,2885,2972,3264
DSC_2870.tif,3,3,3,3,5,3,2546,2864,2674,2992
DSC_0803.tif,3,3,1,1,1,4,539,803,360,624
DSC_0803.tif,3,3,1,1,2,0,413,691,684,962
DSC_0803.tif,3,3,1,1,3,0,441,725,1036,1320
DSC_0803.tif,3,3,1,1,4,0,976,1300,828,1152
DSC_0803.tif,3,3,1,1,5,3,895,1131,604,840
DSC_0803.tif,3,3,1,1,6,4,826,1090,353,617
DSC_0803.tif,3,3,1,3,1,0,454,766,2871,3183
DSC_0803.tif,3,3,1,3,2,3,528,814,3165,3451
DSC_0803.tif,3,3,1,3,3,4,570,826,3481,3737
DSC_0803.tif,3,3,1,3,4,5,948,1200,3466,3718
DSC_0803.tif,3,3,1,3,5,0,854,1138,3115,3399
DSC_0803.tif,3,3,1,3,6,0,718,982,2800,3064
DSC_0803.tif,3,3,2,2,1,3,1416,1700,1701,1985
DSC_0803.tif,3,3,2,2,2,4,1362,1592,2018,2248
DSC_0803.tif,3,3,2,2,3,5,1376,1632,2310,2566
DSC_0803.tif,3,3,2,2,4,0,1914,2156,2256,2498
DSC_0803.tif,3,3,2,2,5,0,1776,2052,1924,2200
DSC_0803.tif,3,3,2,2,6,0,1774,2018,1663,1907
DSC_0803.tif,3,3,3,1,1,4,2214,2452,346,584
DSC_0803.tif,3,3,3,1,2,6,2089,2373,584,868
DSC_0803.tif,3,3,3,1,3,0,2031,2329,922,1220
DSC_0803.tif,3,3,3,1,4,0,2560,2904,889,1233
DSC_0803.tif,3,3,3,1,5,0,2540,2810,580,850
DSC_0803.tif,3,3,3,1,6,4,2438,2674,329,565
DSC_0803.tif,3,3,3,3,1,0,2268,2520,2989,3241
DSC_0803.tif,3,3,3,3,2,0,2106,2376,3298,3568
DSC_0803.tif,3,3,3,3,3,2,2049,2353,3602,3906
DSC_0803.tif,3,3,3,3,4,4,2606,2864,3554,3812
DSC_0803.tif,3,3,3,3,5,5,2634,2898,3270,3534
DSC_1345.tif,3,3,1,1,1,0,482,806,161,485
DSC_1345.tif,3,3,1,1,2,0,472,796,496,820
DSC_1345.tif,3,3,1,1,3,0,332,672,866,1206
DSC_1345.tif,3,3,1,1,4,1,928,1280,743,1095
DSC_1345.tif,3,3,1,1,5,4,854,1138,448,732
DSC_1345.tif,3,3,1,1,6,1,968,1280,772,1084
DSC_1345.tif,3,3,1,3,1,4,386,684,2827,3125
DSC_1345.tif,3,3,1,3,2,5,394,672,3142,3420
DSC_1345.tif,3,3,1,3,3,6,522,780,3399,3657
DSC_1345.tif,3,3,1,3,4,0,968,1280,3297,3609
DSC_1345.tif,3,3,1,3,5,0,901,1173,2918,3190
DSC_1345.tif,3,3,1,3,6,0,630,922,2681,2973
DSC_1345.tif,3,3,2,2,1,3,1578,1802,1554,1778
DSC_1345.tif,3,3,2,2,2,5,1567,1771,1828,2032
DSC_1345.tif,3,3,2,2,3,0,1446,1724,2038,2316
DSC_1345.tif,3,3,2,2,4,0,1958,2214,1989,2245
DSC_1345.tif,3,3,2,2,5,0,1904,2146,1734,1976
DSC_1345.tif,3,3,2,2,6,2,1768,2004,1484,1720
DSC_1345.tif,3,3,3,1,1,6,2058,2288,370,600
DSC_1345.tif,3,3,3,1,2,0,1940,2190,664,914
DSC_1345.tif,3,3,3,1,3,0,1967,2237,1084,1354
DSC_1345.tif,3,3,3,1,4,5,2322,2552,383,613
DSC_1345.tif,3,3,3,1,5,4,2418,2682,563,827
DSC_1345.tif,3,3,3,1,6,0,2459,2723,902,1166
DSC_1345.tif,3,3,3,3,1,0,2201,2513,2918,3230
DSC_1345.tif,3,3,3,3,2,3,2065,2363,3244,3542
DSC_1345.tif,3,3,3,3,3,4,2190,2468,3548,3826
DSC_1345.tif,3,3,3,3,4,4,2688,2966,3598,3876
DSC_1345.tif,3,3,3,3,5,0,2614,2864,3244,3494
DSC_1345.tif,3,3,3,3,6,0,2540,2810,2898,3168
_DSC8105.tif,3,3,1,1,1,6,742,996,608,862
_DSC8105.tif,3,3,1,1,2,0,590,896,950,1256
_DSC8105.tif,3,3,1,1,3,0,563,899,1416,1752
_DSC8105.tif,3,3,1,1,4,0,1218,1478,1328,1588
_DSC8105.tif,3,3,1,1,5,0,1140,1432,857,1149
_DSC8105.tif,3,3,1,1,6,0,1102,1370,528,796
_DSC8105.tif,3,3,1,3,1,0,406,804,3301,3699
_DSC8105.tif,3,3,1,3,2,0,349,631,3742,4024
_DSC8105.tif,3,3,1,3,3,0,392,736,4216,4560
_DSC8105.tif,3,3,1,3,4,6,1042,1316,4040,4314
_DSC8105.tif,3,3,1,3,5,1,942,1248,3642,3948
_DSC8105.tif,3,3,1,3,6,0,887,1141,3312,3566
_DSC8105.tif,3,3,2,2,1,0,1470,1722,2151,2403
_DSC8105.tif,3,3,2,2,2,0,1316,1622,2490,2796
_DSC8105.tif,3,3,2,2,3,6,1375,1711,2884,3220
_DSC8105.tif,3,3,2,2,4,0,1974,2264,2777,3067
_DSC8105.tif,3,3,2,2,5,0,2036,2334,2422,2720
_DSC8105.tif,3,3,2,2,6,0,1802,2108,2128,2434
_DSC8105.tif,3,3,3,1,2,6,2318,2556,964,1202
_DSC8105.tif,3,3,3,1,3,0,2146,2474,1218,1546
_DSC8105.tif,3,3,3,1,4,0,2662,3000,1316,1654
_DSC8105.tif,3,3,3,1,5,0,2651,2973,980,1302
_DSC8105.tif,3,3,3,1,6,0,2576,2858,636,918
_DSC8105.tif,3,3,3,3,1,0,2602,2908,3274,3580
_DSC8105.tif,3,3,3,3,2,0,2456,2746,3653,3943
_DSC8105.tif,3,3,3,3,3,0,2421,2765,4054,4398
_DSC8105.tif,3,3,3,3,4,0,3038,3382,3936,4280
_DSC8105.tif,3,3,3,3,5,6,3052,3328,3592,3868
_DSC8105.tif,3,3,3,3,6,1,2981,3225,3328,3572
DSC_6339.tif,3,3,1,1,1,5,449,651,496,698
DSC_6339.tif,3,3,1,1,2,5,404,660,672,928
DSC_6339.tif,3,3,1,1,3,0,384,614,908,1138
DSC_6339.tif,3,3,1,1,4,0,814,1064,800,1050
DSC_6339.tif,3,3,1,1,5,0,752,976,546,770
DSC_6339.tif,3,3,1,1,6,0,604,786,374,556
DSC_6339.tif,3,3,1,3,1,0,556,780,2884,3108
DSC_6339.tif,3,3,1,3,2,0,394,664,3088,3358
DSC_6339.tif,3,3,1,3,3,0,373,631,3392,3650
DSC_6339.tif,3,3,1,3,4,1,792,1036,3440,3684
DSC_6339.tif,3,3,1,3,5,1,742,1000,3162,3420
DSC_6339.tif,3,3,1,3,6,0,758,1010,2904,3156
DSC_6339.tif,3,3,2,2,1,0,1260,1504,1710,1954
DSC_6339.tif,3,3,2,2,2,0,1158,1402,1978,2222
DSC_6339.tif,3,3,2,2,3,4,1192,1464,2231,2503
DSC_6339.tif,3,3,2,2,4,4,1649,1865,2228,2444
DSC_6339.tif,3,3,2,2,5,0,1577,1801,1936,2160
DSC_6339.tif,3,3,2,2,6,0,1534,1738,1686,1890
DSC_6339.tif,3,3,3,1,1,0,1910,2140,364,594
DSC_6339.tif,3,3,3,1,2,4,1813,2089,638,914
DSC_6339.tif,3,3,3,1,3,3,1788,2072,885,1169
DSC_6339.tif,3,3,3,1,4,0,2228,2512,841,1125
DSC_6339.tif,3,3,3,1,5,0,2194,2512,550,868
DSC_6339.tif,3,3,3,1,6,0,2133,2357,326,550
DSC_6339.tif,3,3,3,3,1,0,2032,2194,2960,3122
DSC_6339.tif,3,3,3,3,2,0,1856,2080,3134,3358
DSC_6339.tif,3,3,3,3,3,0,1890,2092,3397,3599
DSC_6339.tif,3,3,3,3,4,0,2252,2502,3312,3562
DSC_6339.tif,3,3,3,3,5,6,2278,2496,3080,3298
DSC_6339.tif,3,3,3,3,6,5,2242,2398,2925,3081
DSC_2395.tif,3,3,1,1,1,4,590,854,431,695
DSC_2395.tif,3,3,1,1,2,0,482,712,678,908
DSC_2395.tif,3,3,1,1,3,0,644,928,820,1104
DSC_2395.tif,3,3,1,1,4,0,1016,1334,681,999
DSC_2395.tif,3,3,1,1,5,6,844,1108,434,698
DSC_2395.tif,3,3,1,3,1,0,590,922,3068,3400
DSC_2395.tif,3,3,1,3,2,0,570,848,3409,3687
DSC_2395.tif,3,3,1,3,3,5,630,922,3643,3935
DSC_2395.tif,3,3,1,3,4,0,948,1280,3517,3849
DSC_2395.tif,3,3,1,3,5,0,857,1231,3114,3488
DSC_2395.tif,3,3,2,2,1,0,1236,1486,1680,1930
DSC_2395.tif,3,3,2,2,2,5,1240,1470,1933,2163
DSC_2395.tif,3,3,2,2,3,0,1267,1511,2146,2390
DSC_2395.tif,3,3,2,2,4,0,1640,1958,1950,2268
DSC_2395.tif,3,3,2,2,5,0,1640,1944,1961,2265
DSC_2395.tif,3,3,3,1,1,5,2078,2330,474,726
DSC_2395.tif,3,3,3,1,2,2,1958,2234,702,978
DSC_2395.tif,3,3,3,1,3,0,1896,2234,962,1300
DSC_2395.tif,3,3,3,1,4,0,2288,2674,929,1315
DSC_2395.tif,3,3,3,1,5,0,2302,2634,556,888
DSC_2395.tif,3,3,3,3,1,0,2200,2498,2966,3264
DSC_2395.tif,3,3,3,3,2,0,2092,2384,3202,3494
DSC_2395.tif,3,3,3,3,3,0,2075,2381,3520,3826
DSC_2395.tif,3,3,3,3,4,4,2462,2752,3386,3676
DSC_2395.tif,3,3,3,3,5,4,2448,2712,3060,3324
DSC_2454.tif,3,3,1,1,1,5,694,972,184,462
DSC_2454.tif,3,3,1,1,2,0,550,820,469,739
DSC_2454.tif,3,3,1,1,3,0,650,894,738,982
DSC_2454.tif,3,3,1,1,4,0,1017,1315,590,888
DSC_2454.tif,3,3,1,1,5,6,948,1200,264,516
DSC_2454.tif,3,3,1,3,1,0,792,1070,2674,2952
DSC_2454.tif,3,3,1,3,2,0,760,1024,2932,3196
DSC_2454.tif,3,3,1,3,3,4,854,1124,3193,3463
DSC_2454.tif,3,3,1,3,4,3,1148,1480,2986,3318
DSC_2454.tif,3,3,1,3,5,0,1134,1426,2674,2966
DSC_2454.tif,3,3,2,2,1,0,1402,1686,1538,1822
DSC_2454.tif,3,3,2,2,2,6,1402,1654,1794,2046
DSC_2454.tif,3,3,2,2,3,1,1470,1774,2032,2336
DSC_2454.tif,3,3,2,2,4,0,1882,2168,1825,2111
DSC_2454.tif,3,3,2,2,5,0,1694,1992,1530,1828
DSC_2454.tif,3,3,3,1,1,6,2302,2486,450,634
DSC_2454.tif,3,3,3,1,2,5,2150,2414,596,860
DSC_2454.tif,3,3,3,1,3,0,2252,2530,834,1112
DSC_2454.tif,3,3,3,1,4,0,2583,2847,718,982
