img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_8534.tif,3,3,2,3,1,0,2317,2613,2370,2666
DSC_8534.tif,3,3,2,3,2,0,2239,2513,2728,3002
DSC_8534.tif,3,3,2,3,3,4,2644,2970,2718,3044
DSC_8534.tif,3,3,2,3,4,3,2634,2896,2392,2654
DSC_8534.tif,3,3,3,1,1,0,822,1086,3581,3845
DSC_8534.tif,3,3,3,1,2,1,686,1032,3898,4244
DSC_8534.tif,3,3,3,1,3,4,1190,1476,3981,4267
DSC_8534.tif,3,3,3,1,4,3,1101,1417,3486,3802
DSC_8534.tif,3,3,3,3,1,0,2264,2644,3591,3971
DSC_8534.tif,3,3,3,3,2,0,2223,2581,4086,4444
DSC_8534.tif,3,3,3,3,3,5,2729,3087,3982,4340
DSC_8534.tif,3,3,3,3,4,0,2676,2970,3634,3928
DSC_9227_s2.TIF,3,3,1,1,1,0,549,813,506,770
DSC_9227_s2.TIF,3,3,1,1,2,0,496,718,853,1075
DSC_9227_s2.TIF,3,3,1,1,3,0,612,886,1112,1386
DSC_9227_s2.TIF,3,3,1,1,4,5,1012,1244,1044,1276
DSC_9227_s2.TIF,3,3,1,1,5,6,943,1133,790,980
DSC_9227_s2.TIF,3,3,1,1,6,3,812,1012,506,706
DSC_9227_s2.TIF,3,3,1,3,1,5,2096,2308,432,644
DSC_9227_s2.TIF,3,3,1,3,2,0,1959,2223,748,1012
DSC_9227_s2.TIF,3,3,1,3,3,0,1992,2276,1022,1306
DSC_9227_s2.TIF,3,3,1,3,4,0,2497,2771,1032,1306
DSC_9227_s2.TIF,3,3,1,3,5,6,2481,2713,728,960
DSC_9227_s2.TIF,3,3,1,3,6,6,2370,2612,412,654
DSC_9227_s2.TIF,3,3,2,2,1,6,1528,1716,1834,2022
DSC_9227_s2.TIF,3,3,2,2,2,3,1444,1664,2034,2254
DSC_9227_s2.TIF,3,3,2,2,3,0,1397,1711,2308,2622
DSC_9227_s2.TIF,3,3,2,2,4,0,1876,2128,2239,2491
DSC_9227_s2.TIF,3,3,2,2,5,0,1864,2064,1981,2181
DSC_9227_s2.TIF,3,3,2,2,6,6,1728,1928,1818,2018
DSC_9227_s2.TIF,3,3,3,1,1,5,759,991,3034,3266
DSC_9227_s2.TIF,3,3,3,1,2,6,706,928,3370,3592
DSC_9227_s2.TIF,3,3,3,1,3,3,696,970,3639,3913
DSC_9227_s2.TIF,3,3,3,1,4,0,1160,1434,3450,3724
DSC_9227_s2.TIF,3,3,3,1,5,0,1139,1369,3182,3412
DSC_9227_s2.TIF,3,3,3,3,2,5,2201,2391,3328,3518
DSC_9227_s2.TIF,3,3,3,3,3,4,2175,2397,3602,3824
DSC_9227_s2.TIF,3,3,3,3,4,2,2612,2824,3549,3761
DSC_9227_s2.TIF,3,3,3,3,5,0,2486,2738,3255,3507
DSC_9227_s2.TIF,3,3,3,3,6,0,2417,2671,2980,3234
_DSC2690.tif,3,3,1,1,1,0,578,864,846,1132
_DSC2690.tif,3,3,1,1,2,0,584,846,1482,1744
_DSC2690.tif,3,3,1,1,3,0,1060,1334,1369,1643
_DSC2690.tif,3,3,1,1,4,0,1048,1404,1316,1672
_DSC2690.tif,3,3,1,1,5,0,964,1238,970,1244
_DSC2690.tif,3,3,1,1,6,0,906,1156,702,952
_DSC2690.tif,3,3,1,3,1,0,2368,2606,906,1144
_DSC2690.tif,3,3,1,3,2,0,2273,2583,1166,1476
_DSC2690.tif,3,3,1,3,3,0,2368,2618,1458,1708
_DSC2690.tif,3,3,1,3,4,1,2784,3022,1250,1488
_DSC2690.tif,3,3,1,3,5,0,2702,2952,1000,1250
_DSC2690.tif,3,3,1,3,6,0,2660,2874,762,976
_DSC2690.tif,3,3,2,2,1,0,1620,1880,2281,2541
_DSC2690.tif,3,3,2,2,2,0,1452,1726,2594,2868
_DSC2690.tif,3,3,2,2,3,0,1554,1804,2940,3190
_DSC2690.tif,3,3,2,2,4,0,2036,2310,2820,3094
_DSC2690.tif,3,3,2,2,5,0,2048,2298,2558,2808
_DSC2690.tif,3,3,2,2,6,0,1988,2250,2232,2494
_DSC2690.tif,3,3,3,1,1,0,834,1108,3672,3946
_DSC2690.tif,3,3,3,1,2,0,656,1000,3987,4331
_DSC2690.tif,3,3,3,1,3,0,702,1024,4408,4730
_DSC2690.tif,3,3,3,1,4,0,1334,1678,4255,4599
_DSC2690.tif,3,3,3,1,5,2,1227,1523,3904,4200
_DSC2690.tif,3,3,3,1,6,2,1144,1370,3570,3796
_DSC2690.tif,3,3,3,3,1,1,2535,2785,3558,3808
_DSC2690.tif,3,3,3,3,2,0,2446,2696,3880,4130
_DSC2690.tif,3,3,3,3,3,0,2446,2720,4260,4534
_DSC2690.tif,3,3,3,3,4,0,2928,3248,4107,4427
_DSC2690.tif,3,3,3,3,5,0,2862,3100,3844,4082
_DSC2690.tif,3,3,3,3,6,2,2850,3088,3522,3760
_DSC2692.tif,3,3,1,1,1,2,692,940,841,1089
_DSC2692.tif,3,3,1,1,2,0,596,906,1107,1417
_DSC2692.tif,3,3,1,1,3,0,596,882,1607,1893
_DSC2692.tif,3,3,1,1,4,0,1096,1416,1346,1666
_DSC2692.tif,3,3,1,1,5,0,1024,1310,1072,1358
_DSC2692.tif,3,3,1,1,6,3,935,1161,798,1024
_DSC2692.tif,3,3,1,3,1,0,2268,2530,894,1156
_DSC2692.tif,3,3,1,3,2,0,2112,2386,1166,1440
_DSC2692.tif,3,3,1,3,3,0,2202,2464,1476,1738
_DSC2692.tif,3,3,1,3,4,0,2606,2904,1428,1726
_DSC2692.tif,3,3,1,3,5,0,2750,3000,1066,1316
_DSC2692.tif,3,3,1,3,6,0,2548,2820,847,1119
_DSC2692.tif,3,3,2,2,1,0,1506,1756,2512,2762
_DSC2692.tif,3,3,2,2,2,0,1494,1768,2904,3178
_DSC2692.tif,3,3,2,2,3,0,1666,1928,3190,3452
_DSC2692.tif,3,3,2,2,4,0,2118,2368,3058,3308
_DSC2692.tif,3,3,2,2,5,0,2054,2328,2654,2928
_DSC2692.tif,3,3,2,2,6,0,1798,2084,2422,2708
_DSC2692.tif,3,3,3,1,1,0,680,918,3654,3892
_DSC2692.tif,3,3,3,1,2,0,620,834,3962,4176
_DSC2692.tif,3,3,3,1,3,3,756,1042,4212,4498
_DSC2692.tif,3,3,3,1,4,3,1196,1422,4188,4414
_DSC2692.tif,3,3,3,1,5,0,1096,1392,3863,4159
_DSC2692.tif,3,3,3,1,6,0,976,1238,3552,3814
_DSC2692.tif,3,3,3,3,1,0,2826,3076,3534,3784
_DSC2692.tif,3,3,3,3,2,0,2714,2952,3856,4094
_DSC2692.tif,3,3,3,3,3,0,2784,3034,4171,4421
_DSC2692.tif,3,3,3,3,4,1,3410,3434,4236,4260
_DSC2692.tif,3,3,3,3,5,1,3166,3452,3760,4046
_DSC2692.tif,3,3,3,3,6,0,3118,3392,3528,3802
_DSC3040.TIF,3,2,1,1,1,3,976,1202,590,816
_DSC3040.TIF,3,2,1,1,2,0,756,1042,858,1144
_DSC3040.TIF,3,2,1,1,3,0,744,1006,1262,1524
_DSC3040.TIF,3,2,1,1,4,0,1370,1642,1209,1481
_DSC3040.TIF,3,2,1,1,5,0,1428,1666,882,1120
_DSC3040.TIF,3,2,1,1,6,5,1024,2106,584,1666
_DSC3040.TIF,3,2,1,2,1,3,2570,2856,632,918
_DSC3040.TIF,3,2,1,2,2,0,2446,2708,976,1238
_DSC3040.TIF,3,2,1,2,3,0,2434,2708,1322,1596
_DSC3040.TIF,3,2,1,2,4,2,3028,3350,1298,1620
_DSC3040.TIF,3,2,1,2,5,4,3094,3380,917,1203
_DSC3040.TIF,3,2,1,2,6,1,2976,3226,644,894
_DSC3040.TIF,3,2,2,1,2,1,775,1059,2524,2808
_DSC3040.TIF,3,2,2,1,3,4,750,1036,2922,3208
_DSC3040.TIF,3,2,2,1,4,0,1310,1572,2952,3214
_DSC3040.TIF,3,2,2,1,5,0,1358,1620,2618,2880
_DSC3040.TIF,3,2,2,1,6,1,1280,1506,2262,2488
_DSC3040.TIF,3,2,2,2,1,0,2488,2784,2131,2427
_DSC3040.TIF,3,2,2,2,2,3,2298,2606,2459,2767
_DSC3040.TIF,3,2,2,2,3,0,2362,2648,2904,3190
_DSC3040.TIF,3,2,2,2,4,5,3046,3296,2868,3118
_DSC3040.TIF,3,2,2,2,5,0,3035,3343,2476,2784
_DSC3040.TIF,3,2,2,2,6,4,2928,3166,2100,2338
_DSC3040.TIF,3,2,3,1,1,6,1214,1452,3713,3951
_DSC3040.TIF,3,2,3,1,2,1,1072,1358,3998,4284
_DSC3040.TIF,3,2,3,1,3,0,1060,1358,4361,4659
_DSC3040.TIF,3,2,3,1,4,4,1726,1988,4402,4664
_DSC3040.TIF,3,2,3,1,5,0,1584,1916,4041,4373
_DSC3040.TIF,3,2,3,1,6,4,1440,1714,3724,3998
_DSC3040.TIF,3,2,3,2,2,1,2267,2577,4094,4404
_DSC3040.TIF,3,2,3,2,3,0,2338,2600,4510,4772
_DSC3040.TIF,3,2,3,2,4,0,2999,3295,4404,4700
_DSC3040.TIF,3,2,3,2,5,3,3004,3302,3998,4296
_DSC3040.TIF,3,2,3,2,6,5,2832,3058,3760,3986
_DSC3041.TIF,3,2,1,1,1,2,810,1108,536,834
_DSC3041.TIF,3,2,1,1,2,2,584,952,959,1327
_DSC3041.TIF,3,2,1,1,3,3,673,947,1346,1620
_DSC3041.TIF,3,2,1,1,4,0,1268,1542,1286,1560
_DSC3041.TIF,3,2,1,1,5,0,1298,1536,952,1190
_DSC3041.TIF,3,2,1,1,6,0,1160,1422,608,870
_DSC3041.TIF,3,2,1,2,1,0,2314,2612,798,1096
_DSC3041.TIF,3,2,1,2,2,1,2160,2422,1108,1370
_DSC3041.TIF,3,2,1,2,3,3,2226,2476,1512,1762
_DSC3041.TIF,3,2,1,2,4,0,2844,3094,1370,1620
_DSC3041.TIF,3,2,1,2,5,0,2880,3142,1000,1262
_DSC3041.TIF,3,2,1,2,6,0,2630,2880,674,924
_DSC3041.TIF,3,2,2,1,1,1,1001,1237,2084,2320
_DSC3041.TIF,3,2,2,1,2,0,922,1232,2428,2738
_DSC3041.TIF,3,2,2,1,3,0,750,1012,2838,3100
_DSC3041.TIF,3,2,2,1,4,0,1370,1666,2839,3135
_DSC3041.TIF,3,2,2,1,6,5,1334,1620,2178,2464
_DSC3041.TIF,3,2,2,2,1,0,2606,2868,2292,2554
_DSC3041.TIF,3,2,2,2,2,0,2428,2702,2570,2844
_DSC3041.TIF,3,2,2,2,3,0,2482,2744,2976,3238
_DSC3041.TIF,3,2,2,2,4,0,2988,3226,3000,3238
_DSC3041.TIF,3,2,2,2,5,3,3028,3338,2618,2928
_DSC3041.TIF,3,2,2,2,6,0,2970,3208,2320,2558
_DSC3041.TIF,3,2,3,1,1,3,1000,1322,3742,4064
_DSC3041.TIF,3,2,3,1,2,4,816,1162,4034,4380
_DSC3041.TIF,3,2,3,1,3,4,846,1108,4474,4736
_DSC3041.TIF,3,2,3,1,4,0,1416,1750,4355,4689
_DSC3041.TIF,3,2,3,1,5,3,1584,1846,3962,4224
_DSC3041.TIF,3,2,3,1,6,0,1346,1596,3802,4052
_DSC3041.TIF,3,2,3,2,1,0,2558,2820,3856,4118
_DSC3041.TIF,3,2,3,2,2,6,2428,2726,4094,4392
_DSC3041.TIF,3,2,3,2,3,0,2344,2606,4522,4784
_DSC3041.TIF,3,2,3,2,4,3,2988,3272,4357,4641
_DSC3041.TIF,3,2,3,2,5,1,2946,3220,3998,4272
_DSC3041.TIF,3,2,3,2,6,0,2784,3058,3766,4040
_DSC3043.TIF,3,2,1,1,1,2,928,1132,494,698
_DSC3043.TIF,3,2,1,1,2,2,768,1030,714,976
_DSC3043.TIF,3,2,1,1,3,0,697,1005,1084,1392
_DSC3043.TIF,3,2,1,1,4,0,1317,1625,1132,1440
_DSC3043.TIF,3,2,1,1,5,6,1422,1696,714,988
_DSC3043.TIF,3,2,1,1,6,0,1250,1476,494,720
_DSC3043.TIF,3,2,1,2,1,0,2428,2666,530,768
_DSC3043.TIF,3,2,1,2,2,1,2208,2494,858,1144
_DSC3043.TIF,3,2,1,2,3,3,2268,2530,1190,1452
_DSC3043.TIF,3,2,1,2,4,0,2778,3100,1190,1512
_DSC3043.TIF,3,2,1,2,5,1,2874,3136,810,1072
_DSC3043.TIF,3,2,1,2,6,4,2726,2952,465,691
_DSC3043.TIF,3,2,2,1,2,1,811,1131,2250,2570
_DSC3043.TIF,3,2,2,1,3,1,858,1166,2673,2981
_DSC3043.TIF,3,2,2,1,4,0,1440,1726,2547,2833
_DSC3043.TIF,3,2,2,1,5,0,1322,1642,2227,2547
_DSC3043.TIF,3,2,2,1,6,5,1274,1536,1952,2214
_DSC3043.TIF,3,2,2,2,1,0,2308,2570,2036,2298
_DSC3043.TIF,3,2,2,2,2,3,2173,2445,2286,2558
_DSC3043.TIF,3,2,2,2,3,0,2238,2512,2570,2844
_DSC3043.TIF,3,2,2,2,4,0,2802,3052,2500,2750
_DSC3043.TIF,3,2,2,2,5,5,2838,3124,2154,2440
_DSC3043.TIF,3,2,2,2,6,1,2630,2904,1910,2184
_DSC3043.TIF,3,2,3,1,1,6,1018,1268,3416,3666
_DSC3043.TIF,3,2,3,1,2,1,858,1072,3672,3886
_DSC3043.TIF,3,2,3,1,3,2,882,1108,3916,4142
_DSC3043.TIF,3,2,3,1,4,0,1358,1608,4070,4320
_DSC3043.TIF,3,2,3,1,5,1,1702,1702,3974,3974
_DSC3043.TIF,3,2,3,1,6,2,1268,1518,3404,3654
_DSC3043.TIF,3,2,3,2,1,3,2619,2867,3238,3486
_DSC3043.TIF,3,2,3,2,2,0,2292,2554,3654,3916
_DSC3043.TIF,3,2,3,2,3,2,2250,2548,3998,4296
_DSC3043.TIF,3,2,3,2,4,4,2976,3238,3986,4248
_DSC3043.TIF,3,2,3,2,5,0,3034,3296,3660,3922
_DSC3043.TIF,3,2,3,2,6,1,2874,3124,3368,3618
_DSC3044.TIF,3,3,1,1,1,1,798,1048,756,1006
_DSC3044.TIF,3,3,1,1,2,2,656,952,1031,1327
_DSC3044.TIF,3,3,1,1,3,0,608,918,1392,1702
_DSC3044.TIF,3,3,1,1,4,1,1256,1506,1476,1726
_DSC3044.TIF,3,3,1,1,5,0,1178,1428,1126,1376
_DSC3044.TIF,3,3,1,1,6,5,1024,1262,840,1078
_DSC3044.TIF,3,3,1,3,1,4,2344,2548,809,1013
_DSC3044.TIF,3,3,1,3,2,2,2202,2416,1072,1286
_DSC3044.TIF,3,3,1,3,3,3,2118,2368,1398,1648
_DSC3044.TIF,3,3,1,3,4,4,2768,3028,1382,1642
_DSC3044.TIF,3,3,1,3,5,4,2796,3034,1096,1334
_DSC3044.TIF,3,3,1,3,6,4,2654,2880,786,1012
_DSC3044.TIF,3,3,2,2,1,4,1578,1840,2048,2310
_DSC3044.TIF,3,3,2,2,2,0,1392,1678,2344,2630
_DSC3044.TIF,3,3,2,2,3,2,1416,1690,2773,3047
_DSC3044.TIF,3,3,2,2,4,1,2048,2332,2745,3029
_DSC3044.TIF,3,3,2,2,5,0,2094,2368,2380,2654
_DSC3044.TIF,3,3,2,2,6,1,1874,2136,2048,2310
_DSC3044.TIF,3,3,3,1,2,5,940,1214,3736,4010
_DSC3044.TIF,3,3,3,1,3,1,798,1108,4176,4486
_DSC3044.TIF,3,3,3,1,4,3,1518,1816,4058,4356
_DSC3044.TIF,3,3,3,1,5,1,1476,1762,3688,3974
_DSC3044.TIF,3,3,3,1,6,2,1322,1584,3332,3594
_DSC3044.TIF,3,3,3,3,1,3,2422,2636,3546,3760
_DSC3044.TIF,3,3,3,3,2,0,2262,2570,3851,4159
_DSC3044.TIF,3,3,3,3,3,3,2232,2494,4284,4546
_DSC3044.TIF,3,3,3,3,4,5,2642,2916,4136,4410
_DSC3044.TIF,3,3,3,3,5,2,2690,2952,3856,4118
_DSC3044.TIF,3,3,3,3,6,0,2648,2838,3642,3832
_DSC3535.TIF,3,3,1,2,1,3,1620,1880,633,893
_DSC3535.TIF,3,3,1,2,2,3,1382,1690,1013,1321
_DSC3535.TIF,3,3,1,2,3,0,1416,1702,1500,1786
_DSC3535.TIF,3,3,1,2,4,0,2084,2356,1471,1743
_DSC3535.TIF,3,3,1,2,5,0,2124,2422,1000,1298
_DSC3535.TIF,3,3,1,2,6,3,1940,2226,614,900
_DSC3535.TIF,3,3,2,1,1,4,834,1096,2118,2380
_DSC3535.TIF,3,3,2,1,2,3,638,936,2464,2762
_DSC3535.TIF,3,3,2,1,3,0,708,1042,2868,3202
_DSC3535.TIF,3,3,2,1,4,0,1334,1584,2850,3100
_DSC3535.TIF,3,3,2,1,5,2,1322,1642,2387,2707
_DSC3535.TIF,3,3,2,1,6,2,1178,1428,2042,2292
_DSC3535.TIF,3,3,2,3,1,0,2178,2488,2082,2392
_DSC3535.TIF,3,3,2,3,2,5,2000,2332,2476,2808
_DSC3535.TIF,3,3,2,3,3,3,2012,2310,2808,3106
_DSC3535.TIF,3,3,2,3,4,3,2726,3034,2803,3111
_DSC3535.TIF,3,3,2,3,5,0,2796,3106,2452,2762
_DSC3535.TIF,3,3,2,3,6,1,2577,2909,2024,2356
_DSC3535.TIF,3,3,3,1,1,0,834,1108,3790,4064
_DSC3535.TIF,3,3,3,1,2,3,596,976,4070,4450
_DSC3535.TIF,3,3,3,1,3,3,702,976,4564,4838
_DSC3535.TIF,3,3,3,1,4,4,1262,1642,4487,4867
_DSC3535.TIF,3,3,3,1,5,0,1334,1666,4112,4444
_DSC3535.TIF,3,3,3,1,6,2,1196,1458,3748,4010
_DSC3535.TIF,3,3,3,3,1,0,2356,2630,3748,4022
_DSC3535.TIF,3,3,3,3,2,3,2184,2518,4046,4380
_DSC3535.TIF,3,3,3,3,3,4,2226,2524,4498,4796
_DSC3535.TIF,3,3,3,3,4,2,2832,3046,4486,4700
_DSC3535.TIF,3,3,3,3,5,4,2796,3094,4058,4356
_DSC3535.TIF,3,3,3,3,6,2,2732,2982,3796,4046
_DSC3536.TIF,3,3,1,2,1,2,1630,1916,708,994
_DSC3536.TIF,3,3,1,2,2,3,1422,1732,964,1274
_DSC3536.TIF,3,3,1,2,3,0,1358,1714,1399,1755
_DSC3536.TIF,3,3,1,2,4,0,2058,2392,1476,1810
_DSC3536.TIF,3,3,1,2,5,0,2148,2410,1096,1358
_DSC3536.TIF,3,3,1,2,6,5,1940,2202,750,1012
_DSC3536.TIF,3,3,2,1,1,4,858,1144,2012,2298
_DSC3536.TIF,3,3,2,1,2,0,579,899,2464,2784
_DSC3536.TIF,3,3,2,1,3,0,583,941,2832,3190
_DSC3536.TIF,3,3,2,1,4,5,1298,1608,2862,3172
_DSC3536.TIF,3,3,2,1,5,3,1404,1690,2464,2750
_DSC3536.TIF,3,3,2,1,6,3,1167,1487,2048,2368
_DSC3536.TIF,3,3,2,3,1,2,2314,2648,2094,2428
_DSC3536.TIF,3,3,2,3,2,4,2142,2500,2446,2804
_DSC3536.TIF,3,3,2,3,3,5,2178,2536,2844,3202
_DSC3536.TIF,3,3,2,3,4,0,2952,3248,2905,3201
_DSC3536.TIF,3,3,2,3,5,1,2981,3255,2464,2738
_DSC3536.TIF,3,3,2,3,6,0,2756,3064,2048,2356
_DSC3536.TIF,3,3,3,1,1,2,882,1190,3589,3897
_DSC3536.TIF,3,3,3,1,2,4,922,1244,3986,4308
_DSC3536.TIF,3,3,3,1,3,1,798,1166,4469,4837
_DSC3536.TIF,3,3,3,1,4,5,1512,1868,4475,4831
_DSC3536.TIF,3,3,3,1,5,0,1572,1904,4065,4397
_DSC3536.TIF,3,3,3,1,6,0,1376,1648,3690,3962
_DSC3536.TIF,3,3,3,3,1,5,2738,2738,3940,3940
_DSC3536.TIF,3,3,3,3,2,3,2291,2589,4010,4308
_DSC3536.TIF,3,3,3,3,3,0,2302,2672,4462,4832
_DSC3536.TIF,3,3,3,3,4,0,2998,3332,4426,4760
_DSC3536.TIF,3,3,3,3,5,0,2940,3226,3998,4284
_DSC3536.TIF,3,3,3,3,6,4,2768,3100,3630,3962
_DSC7360.tif,2,5,1,1,1,1,438,698,395,655
_DSC7360.tif,2,5,1,1,2,0,358,580,714,936
_DSC7360.tif,2,5,1,1,3,0,334,564,960,1190
_DSC7360.tif,2,5,1,1,4,0,834,1064,886,1116
_DSC7360.tif,2,5,1,1,5,5,734,980,596,842
_DSC7360.tif,2,5,1,1,6,5,706,890,397,581
_DSC7360.tif,2,5,1,2,1,5,1560,1726,422,588
_DSC7360.tif,2,5,1,2,2,0,1425,1631,644,850
_DSC7360.tif,2,5,1,2,3,0,1377,1569,968,1160
_DSC7360.tif,2,5,1,2,4,0,1932,2170,874,1112
_DSC7360.tif,2,5,1,2,5,0,1896,2126,624,854
_DSC7360.tif,2,5,1,2,6,4,1778,1976,366,564
_DSC7360.tif,2,5,1,3,1,4,2642,2848,342,548
_DSC7360.tif,2,5,1,3,2,5,2539,2737,508,706
_DSC7360.tif,2,5,1,3,3,1,2586,2800,703,917
_DSC7360.tif,2,5,1,3,4,0,2984,3182,695,893
_DSC7360.tif,2,5,1,3,5,0,2991,3159,516,684
_DSC7360.tif,2,5,1,3,6,0,2872,3046,302,476
_DSC7360.tif,2,5,1,4,1,0,3736,3896,365,525
_DSC7360.tif,2,5,1,4,2,5,3654,3836,588,770
_DSC7360.tif,2,5,1,4,3,4,3720,3928,817,1025
_DSC7360.tif,2,5,1,4,4,0,4110,4300,738,928
_DSC7360.tif,2,5,1,4,5,0,4041,4217,476,652
_DSC7360.tif,2,5,1,4,6,0,3982,4150,254,422
_DSC7360.tif,2,5,1,5,1,0,4701,4867,390,556
_DSC7360.tif,2,5,1,5,2,0,4689,4871,588,770
_DSC7360.tif,2,5,1,5,3,4,4684,4898,810,1024
_DSC7360.tif,2,5,1,5,4,3,4994,5184,810,1000
_DSC7360.tif,2,5,1,5,5,2,5038,5236,572,770
_DSC7360.tif,2,5,1,5,6,2,4958,5148,350,540
_DSC7360.tif,2,5,2,1,1,0,458,648,1936,2126
_DSC7360.tif,2,5,2,1,2,0,366,588,2166,2388
_DSC7360.tif,2,5,2,1,3,0,414,628,2480,2694
_DSC7360.tif,2,5,2,1,4,4,826,1024,2341,2539
_DSC7360.tif,2,5,2,1,5,5,778,976,2150,2348
_DSC7360.tif,2,5,2,1,6,3,746,914,1955,2123
_DSC7360.tif,2,5,2,2,1,0,1516,1706,1952,2142
_DSC7360.tif,2,5,2,2,2,0,1392,1638,2190,2436
_DSC7360.tif,2,5,2,2,3,0,1468,1666,2468,2666
_DSC7360.tif,2,5,2,2,4,0,1856,2088,2312,2544
_DSC7360.tif,2,5,2,2,5,5,1755,2135,2080,2460
_DSC7360.tif,2,5,2,2,6,5,1777,1953,1872,2048
_DSC7360.tif,2,5,2,3,1,4,2813,3003,1786,1976
_DSC7360.tif,2,5,2,3,2,0,2674,2904,1992,2222
_DSC7360.tif,2,5,2,3,3,0,2563,2801,2270,2508
_DSC7360.tif,2,5,2,3,4,0,3038,3252,2198,2412
_DSC7360.tif,2,5,2,3,5,0,3038,3268,1952,2182
_DSC7360.tif,2,5,2,3,6,5,2980,3154,1770,1944
_DSC7360.tif,2,5,2,4,1,4,3736,3944,1860,2068
_DSC7360.tif,2,5,2,4,2,3,3578,3792,2056,2270
_DSC7360.tif,2,5,2,4,3,0,3618,3880,2344,2606
_DSC7360.tif,2,5,2,4,4,0,4046,4340,2324,2618
_DSC7360.tif,2,5,2,4,5,0,4126,4356,2084,2314
_DSC7360.tif,2,5,2,4,6,0,3998,4212,1865,2079
_DSC7360.tif,2,5,2,5,1,0,4768,4950,1912,2094
_DSC7360.tif,2,5,2,5,2,3,4661,4859,2166,2364
_DSC7360.tif,2,5,2,5,3,3,4672,4832,2407,2567
_DSC7360.tif,2,5,2,5,4,0,5124,5284,2372,2532
_DSC7360.tif,2,5,2,5,5,0,5070,5268,2103,2301
_DSC7360.tif,2,5,2,5,6,0,4993,5193,1864,2064
_DSC7623.tif,3,3,1,1,1,6,620,858,786,1024
_DSC7623.tif,3,3,1,1,2,0,476,786,1119,1429
_DSC7623.tif,3,3,1,1,3,0,524,822,1410,1708
_DSC7623.tif,3,3,1,1,4,0,1060,1370,1458,1768
_DSC7623.tif,3,3,1,1,5,0,1072,1346,1084,1358
_DSC7623.tif,3,3,1,1,6,0,922,1184,762,1024
_DSC7623.tif,3,3,1,3,1,0,2362,2564,762,964
_DSC7623.tif,3,3,1,3,2,5,2262,2524,1012,1274
_DSC7623.tif,3,3,1,3,3,0,2012,2250,1404,1642
_DSC7623.tif,3,3,1,3,4,0,2601,2921,1382,1702
_DSC7623.tif,3,3,1,3,5,0,2654,2916,1066,1328
_DSC7623.tif,3,3,1,3,6,0,2624,2898,750,1024
_DSC7623.tif,3,3,2,2,1,0,1428,1642,2392,2606
_DSC7623.tif,3,3,2,2,2,0,1310,1584,2773,3047
_DSC7623.tif,3,3,2,2,3,4,1404,1666,3124,3386
_DSC7623.tif,3,3,2,2,4,0,1982,2220,2904,3142
_DSC7623.tif,3,3,2,2,5,0,1964,2190,2594,2820
_DSC7623.tif,3,3,2,2,6,0,1720,1994,2320,2594
_DSC7623.tif,3,3,3,1,1,0,620,894,3694,3968
_DSC7623.tif,3,3,3,1,2,0,464,738,3968,4242
_DSC7623.tif,3,3,3,1,3,0,382,668,4302,4588
_DSC7623.tif,3,3,3,1,4,4,952,1238,4278,4564
_DSC7623.tif,3,3,3,1,5,0,1012,1286,3992,4266
_DSC7623.tif,3,3,3,1,6,0,952,1178,3707,3933
_DSC7623.tif,3,3,3,3,1,0,2696,2958,3534,3796
_DSC7623.tif,3,3,3,3,2,0,2476,2702,3742,3968
_DSC7623.tif,3,3,3,3,3,0,2392,2666,4112,4386
_DSC7623.tif,3,3,3,3,4,0,2988,3226,4118,4356
_DSC7623.tif,3,3,3,3,5,6,2910,3160,3820,4070
_DSC7623.tif,3,3,3,3,6,0,2928,3130,3594,3796
_DSC8104.tif,3,3,1,1,1,6,774,1012,96,334
_DSC8104.tif,3,3,1,1,2,6,524,822,382,680
_DSC8104.tif,3,3,1,1,3,6,542,816,738,1012
_DSC8104.tif,3,3,1,1,4,3,1114,1364,656,906
_DSC8104.tif,3,3,1,1,5,5,1030,1244,334,548
_DSC8104.tif,3,3,1,1,6,5,1078,1328,108,358
_DSC8104.tif,3,3,1,3,1,3,2172,2482,108,418
_DSC8104.tif,3,3,1,3,2,0,2060,2404,471,815
_DSC8104.tif,3,3,1,3,3,0,2024,2368,840,1184
_DSC8104.tif,3,3,1,3,4,0,2750,3024,726,1000
_DSC8104.tif,3,3,1,3,5,5,2612,2874,394,656
_DSC8104.tif,3,3,1,3,6,5,2576,2838,84,346
_DSC8104.tif,3,3,2,2,1,6,1524,1786,1666,1928
_DSC8104.tif,3,3,2,2,2,3,1428,1690,2006,2268
_DSC8104.tif,3,3,2,2,3,0,1416,1714,2434,2732
_DSC8104.tif,3,3,2,2,4,4,2042,2292,2190,2440
_DSC8104.tif,3,3,2,2,5,0,1904,2178,1862,2136
_DSC8104.tif,3,3,2,2,6,5,1762,2036,1572,1846
_DSC8104.tif,3,3,3,1,1,5,400,638,3332,3570
_DSC8104.tif,3,3,3,1,2,6,340,590,3678,3928
_DSC8104.tif,3,3,3,1,3,4,500,726,3951,4177
_DSC8104.tif,3,3,3,1,4,0,1012,1274,3724,3986
_DSC8104.tif,3,3,3,1,5,0,798,1072,3374,3648
_DSC8104.tif,3,3,3,1,6,0,656,918,3040,3302
_DSC8104.tif,3,3,3,3,1,0,2398,2672,3058,3332
_DSC8104.tif,3,3,3,3,2,5,2250,2512,3404,3666
_DSC8104.tif,3,3,3,3,3,4,2178,2440,3690,3952
