img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_7709.TIF,3,3,3,1,1,1,720,1002,3186,3468
DSC_7709.TIF,3,3,3,1,2,0,559,847,3538,3826
DSC_7709.TIF,3,3,3,1,3,0,668,1002,3927,4261
DSC_7709.TIF,3,3,3,1,4,0,1383,1699,3774,4090
DSC_7709.TIF,3,3,3,1,5,0,1308,1590,3418,3700
DSC_7709.TIF,3,3,3,1,6,0,1002,1290,3100,3388
DSC_7709.TIF,3,3,3,3,1,2,2178,2466,3196,3484
DSC_7709.TIF,3,3,3,3,2,2,1888,2238,3520,3870
DSC_7709.TIF,3,3,3,3,3,1,1906,2256,3946,4296
DSC_7709.TIF,3,3,3,3,4,0,2572,2888,3840,4156
DSC_7709.TIF,3,3,3,3,5,0,2572,2896,3437,3761
DSC_7709.TIF,3,3,3,3,6,0,2422,2712,3159,3449
DSC_7713.TIF,3,3,1,2,1,0,1362,1678,708,1024
DSC_7713.TIF,3,3,1,2,2,0,1352,1624,1054,1326
DSC_7713.TIF,3,3,1,2,3,0,1396,1668,1352,1624
DSC_7713.TIF,3,3,1,2,4,0,1888,2186,1217,1515
DSC_7713.TIF,3,3,1,2,5,1,1844,2116,918,1190
DSC_7713.TIF,3,3,1,2,6,2,1712,1976,667,931
DSC_7713.TIF,3,3,2,1,1,0,826,1132,1700,2006
DSC_7713.TIF,3,3,2,1,2,0,712,1080,2050,2418
DSC_7713.TIF,3,3,2,1,3,0,756,1036,2410,2690
DSC_7713.TIF,3,3,2,1,4,0,1334,1660,2330,2656
DSC_7713.TIF,3,3,2,1,5,4,1308,1580,2028,2300
DSC_7713.TIF,3,3,2,1,6,4,1142,1440,1673,1971
DSC_7713.TIF,3,3,2,3,1,0,2010,2352,1805,2147
DSC_7713.TIF,3,3,2,3,2,0,1914,2274,2142,2502
DSC_7713.TIF,3,3,2,3,3,0,1878,2212,2502,2836
DSC_7713.TIF,3,3,2,3,4,0,2510,2818,2431,2739
DSC_7713.TIF,3,3,2,3,5,1,2568,2866,2046,2344
DSC_7713.TIF,3,3,2,3,6,2,2422,2678,1803,2059
DSC_7713.TIF,3,3,3,1,1,0,826,1150,3187,3511
DSC_7713.TIF,3,3,3,1,2,0,694,1046,3475,3827
DSC_7713.TIF,3,3,3,1,3,0,712,1028,3805,4121
DSC_7713.TIF,3,3,3,1,4,1,1414,1748,3822,4156
DSC_7713.TIF,3,3,3,1,5,2,1427,1683,3484,3740
DSC_7713.TIF,3,3,3,1,6,2,1238,1510,3199,3471
DSC_7713.TIF,3,3,3,3,1,3,2204,2440,3362,3598
DSC_7713.TIF,3,3,3,3,2,4,2120,2402,3616,3898
DSC_7713.TIF,3,3,3,3,3,2,2160,2422,3964,4226
DSC_7713.TIF,3,3,3,3,4,0,2730,3038,3905,4213
DSC_7713.TIF,3,3,3,3,5,0,2712,3002,3581,3871
DSC_7713.TIF,3,3,3,3,6,1,2554,2888,3305,3639
DSC_8268.tif,3,3,1,1,1,5,720,940,448,668
DSC_8268.tif,3,3,1,1,2,0,528,826,694,992
DSC_8268.tif,3,3,1,1,3,0,554,914,975,1335
DSC_8268.tif,3,3,1,1,4,6,984,1282,878,1176
DSC_8268.tif,3,3,1,1,5,6,984,1194,686,896
DSC_8268.tif,3,3,1,1,6,5,932,1132,480,680
DSC_8268.tif,3,3,1,3,1,5,2103,2349,510,756
DSC_8268.tif,3,3,1,3,2,5,1967,2195,720,948
DSC_8268.tif,3,3,1,3,3,5,2071,2309,992,1230
DSC_8268.tif,3,3,1,3,4,0,2450,2730,985,1265
DSC_8268.tif,3,3,1,3,5,0,2450,2738,695,983
DSC_8268.tif,3,3,1,3,6,5,2396,2634,461,699
DSC_8268.tif,3,3,2,2,1,6,1340,1576,1730,1966
DSC_8268.tif,3,3,2,2,2,6,1264,1510,1975,2221
DSC_8268.tif,3,3,2,2,3,0,1309,1571,2292,2554
DSC_8268.tif,3,3,2,2,4,0,1792,2080,2121,2409
DSC_8268.tif,3,3,2,2,5,5,1668,1888,1896,2116
DSC_8268.tif,3,3,2,2,6,5,1620,1812,1704,1896
DSC_8268.tif,3,3,3,1,1,6,686,896,2748,2958
DSC_8268.tif,3,3,3,1,2,6,496,768,2932,3204
DSC_8268.tif,3,3,3,1,3,5,518,790,3204,3476
DSC_8268.tif,3,3,3,1,4,5,914,1186,3186,3458
DSC_8268.tif,3,3,3,1,5,0,914,1202,2880,3168
DSC_8268.tif,3,3,3,1,6,0,896,1132,2648,2884
DSC_8268.tif,3,3,3,3,1,0,2204,2494,2848,3138
DSC_8268.tif,3,3,3,3,2,6,2178,2380,3182,3384
DSC_8268.tif,3,3,3,3,3,5,2212,2442,3396,3626
DSC_8268.tif,3,3,3,3,4,6,2520,2782,3358,3620
DSC_8268.tif,3,3,3,3,5,6,2576,2830,3072,3326
DSC_9227_s2.TIF,3,3,1,1,1,0,528,800,497,769
DSC_9227_s2.TIF,3,3,1,1,2,0,435,707,826,1098
DSC_9227_s2.TIF,3,3,1,1,3,0,571,897,1132,1458
DSC_9227_s2.TIF,3,3,1,1,4,6,1018,1264,1054,1300
DSC_9227_s2.TIF,3,3,1,1,5,6,914,1150,774,1010
DSC_9227_s2.TIF,3,3,1,1,6,3,826,1036,510,720
DSC_9227_s2.TIF,3,3,1,3,1,4,2072,2336,400,664
DSC_9227_s2.TIF,3,3,1,3,2,0,1888,2204,703,1019
DSC_9227_s2.TIF,3,3,1,3,3,0,1914,2238,1006,1330
DSC_9227_s2.TIF,3,3,1,3,4,0,2476,2844,971,1339
DSC_9227_s2.TIF,3,3,1,3,5,6,2484,2748,694,958
DSC_9227_s2.TIF,3,3,1,3,6,6,2362,2634,422,694
DSC_9227_s2.TIF,3,3,2,2,1,6,1554,1712,1848,2006
DSC_9227_s2.TIF,3,3,2,2,2,4,1444,1672,2028,2256
DSC_9227_s2.TIF,3,3,2,2,3,0,1388,1704,2286,2602
DSC_9227_s2.TIF,3,3,2,2,4,0,1878,2142,2207,2471
DSC_9227_s2.TIF,3,3,2,2,5,0,1826,2098,1936,2208
DSC_9227_s2.TIF,3,3,2,2,6,5,1730,1940,1804,2014
DSC_9227_s2.TIF,3,3,3,1,1,5,746,992,3041,3287
DSC_9227_s2.TIF,3,3,3,1,2,6,694,940,3353,3599
DSC_9227_s2.TIF,3,3,3,1,3,3,676,976,3612,3912
DSC_9227_s2.TIF,3,3,3,1,4,0,1168,1484,3467,3783
DSC_9227_s2.TIF,3,3,3,1,5,0,1116,1370,3151,3405
DSC_9227_s2.TIF,3,3,3,1,6,0,1002,1282,2880,3160
DSC_9227_s2.TIF,3,3,3,3,1,0,2160,2388,2984,3212
DSC_9227_s2.TIF,3,3,3,3,2,5,2182,2400,3336,3554
DSC_9227_s2.TIF,3,3,3,3,3,5,2168,2380,3612,3824
DSC_9227_s2.TIF,3,3,3,3,4,2,2590,2836,3550,3796
DSC_9227_s2.TIF,3,3,3,3,5,0,2536,2782,3269,3515
DSC_9227_s2.TIF,3,3,3,3,6,0,2422,2686,2936,3200
_DSC2690.tif,3,3,1,1,1,0,536,884,804,1152
_DSC2690.tif,3,3,1,1,2,1,466,774,1190,1498
_DSC2690.tif,3,3,1,1,3,0,526,864,1468,1806
_DSC2690.tif,3,3,1,1,4,0,1023,1369,1360,1706
_DSC2690.tif,3,3,1,1,5,0,942,1260,992,1310
_DSC2690.tif,3,3,1,1,6,0,864,1180,641,957
_DSC2690.tif,3,3,1,3,1,0,2271,2589,754,1072
_DSC2690.tif,3,3,1,3,2,0,2213,2559,1102,1448
_DSC2690.tif,3,3,1,3,3,0,2360,2638,1488,1766
_DSC2690.tif,3,3,1,3,4,1,2768,3084,1211,1527
_DSC2690.tif,3,3,1,3,5,0,2698,3006,957,1265
_DSC2690.tif,3,3,1,3,6,0,2638,2886,719,967
_DSC2690.tif,3,3,2,2,1,0,1548,1864,2178,2494
_DSC2690.tif,3,3,2,2,2,0,1398,1746,2484,2832
_DSC2690.tif,3,3,2,2,3,0,1390,1746,2822,3178
_DSC2690.tif,3,3,2,2,4,0,2024,2370,2792,3138
_DSC2690.tif,3,3,2,2,5,0,2019,2355,2490,2826
_DSC2690.tif,3,3,2,2,6,0,1954,2282,2182,2510
_DSC2690.tif,3,3,3,1,1,0,770,1126,3610,3966
_DSC2690.tif,3,3,3,1,2,0,626,982,3957,4313
_DSC2690.tif,3,3,3,1,3,0,696,1092,4339,4735
_DSC2690.tif,3,3,3,1,4,0,1280,1686,4274,4680
_DSC2690.tif,3,3,3,1,5,1,1211,1527,3888,4204
_DSC2690.tif,3,3,3,1,6,2,1142,1428,3556,3842
_DSC2690.tif,3,3,3,3,1,1,2510,2806,3551,3847
_DSC2690.tif,3,3,3,3,2,0,2420,2708,3873,4161
_DSC2690.tif,3,3,3,3,3,0,2425,2753,4264,4592
_DSC2690.tif,3,3,3,3,4,1,2906,3252,4111,4457
_DSC2690.tif,3,3,3,3,5,0,2826,3154,3818,4146
_DSC2690.tif,3,3,3,3,6,2,2792,3098,3472,3778
_DSC2692.tif,3,3,1,1,1,3,676,924,834,1082
_DSC2692.tif,3,3,1,1,2,0,566,854,1107,1395
_DSC2692.tif,3,3,1,1,3,0,536,824,1582,1870
_DSC2692.tif,3,3,1,1,4,0,1142,1478,1325,1661
_DSC2692.tif,3,3,1,1,5,0,992,1290,1027,1325
_DSC2692.tif,3,3,1,1,6,3,942,1210,779,1047
_DSC2692.tif,3,3,1,3,1,1,2262,2520,884,1142
_DSC2692.tif,3,3,1,3,2,0,2084,2370,1156,1442
_DSC2692.tif,3,3,1,3,3,0,2172,2490,1473,1791
_DSC2692.tif,3,3,1,3,4,0,2628,2926,1413,1711
_DSC2692.tif,3,3,1,3,5,0,2728,3044,1038,1354
_DSC2692.tif,3,3,1,3,6,0,2568,2826,829,1087
_DSC2692.tif,3,3,2,2,1,0,1474,1760,2510,2796
_DSC2692.tif,3,3,2,2,2,0,1433,1771,2876,3214
_DSC2692.tif,3,3,2,2,3,0,1558,1884,3185,3511
_DSC2692.tif,3,3,2,2,4,0,2152,2410,3069,3327
_DSC2692.tif,3,3,2,2,5,0,2034,2370,2654,2990
_DSC2692.tif,3,3,2,2,6,0,1736,2074,2360,2698
_DSC2692.tif,3,3,3,1,1,0,645,963,3600,3918
_DSC2692.tif,3,3,3,1,2,0,526,804,3937,4215
_DSC2692.tif,3,3,3,1,3,3,724,1062,4174,4512
_DSC2692.tif,3,3,3,1,4,3,1171,1527,4126,4482
_DSC2692.tif,3,3,3,1,5,0,1062,1390,3778,4106
_DSC2692.tif,3,3,3,1,6,0,913,1231,3500,3818
_DSC2692.tif,3,3,3,3,1,0,2811,3099,3500,3788
_DSC2692.tif,3,3,3,3,2,0,2648,2956,3828,4136
_DSC2692.tif,3,3,3,3,3,0,2758,3054,4141,4437
_DSC2692.tif,3,3,3,3,4,0,3164,3500,3957,4293
_DSC2692.tif,3,3,3,3,5,1,3184,3412,3778,4006
_DSC2692.tif,3,3,3,3,6,0,3084,3372,3485,3773
_DSC3041.TIF,3,2,1,1,1,3,744,1082,506,844
_DSC3041.TIF,3,2,1,1,2,3,556,894,982,1320
_DSC3041.TIF,3,2,1,1,3,3,656,1022,1305,1671
_DSC3041.TIF,3,2,1,1,4,0,1190,1568,1274,1652
_DSC3041.TIF,3,2,1,1,5,0,1270,1618,873,1221
_DSC3041.TIF,3,2,1,1,6,0,1112,1458,547,893
_DSC3041.TIF,3,2,1,2,1,0,2276,2634,774,1132
_DSC3041.TIF,3,2,1,2,2,1,2103,2449,1062,1408
_DSC3041.TIF,3,2,1,2,3,3,2192,2490,1488,1786
_DSC3041.TIF,3,2,1,2,4,0,2796,3114,1354,1672
_DSC3041.TIF,3,2,1,2,5,0,2886,3204,997,1315
_DSC3041.TIF,3,2,1,2,6,0,2558,2876,635,953
_DSC3041.TIF,3,2,2,1,1,1,962,1250,2072,2360
_DSC3041.TIF,3,2,2,1,2,0,834,1250,2351,2767
_DSC3041.TIF,3,2,2,1,3,0,650,1088,2796,3234
_DSC3041.TIF,3,2,2,1,4,1,1350,1716,2812,3178
_DSC3041.TIF,3,2,2,1,5,0,1360,1706,2490,2836
_DSC3041.TIF,3,2,2,1,6,6,1330,1568,2207,2445
_DSC3041.TIF,3,2,2,2,1,1,2540,2866,2213,2539
_DSC3041.TIF,3,2,2,2,2,0,2450,2748,2573,2871
_DSC3041.TIF,3,2,2,2,3,0,2500,2758,3034,3292
_DSC3041.TIF,3,2,2,2,4,0,2966,3282,2995,3311
_DSC3041.TIF,3,2,2,2,5,4,3024,3332,2608,2916
_DSC3041.TIF,3,2,2,2,6,0,2926,3262,2213,2549
_DSC3041.TIF,3,2,3,1,1,2,992,1370,3708,4086
_DSC3041.TIF,3,2,3,1,2,3,829,1137,4046,4354
_DSC3041.TIF,3,2,3,1,3,4,819,1127,4472,4780
_DSC3041.TIF,3,2,3,1,4,0,1398,1826,4362,4790
_DSC3041.TIF,3,2,3,1,5,4,1592,1890,3966,4264
_DSC3041.TIF,3,2,3,1,6,0,1295,1643,3728,4076
_DSC3041.TIF,3,2,3,2,1,0,2510,2836,3824,4150
_DSC3041.TIF,3,2,3,2,2,6,2410,2728,4101,4419
_DSC3041.TIF,3,2,3,2,3,0,2286,2624,4452,4790
_DSC3041.TIF,3,2,3,2,4,3,2986,3312,4369,4695
_DSC3041.TIF,3,2,3,2,5,1,2920,3268,3976,4324
_DSC3041.TIF,3,2,3,2,6,0,2786,3114,3718,4046
_DSC3535.TIF,3,3,1,2,1,4,1578,1904,587,913
_DSC3535.TIF,3,3,1,2,2,2,1319,1727,942,1350
_DSC3535.TIF,3,3,1,2,3,0,1340,1756,1434,1850
_DSC3535.TIF,3,3,1,2,4,0,2054,2460,1345,1751
_DSC3535.TIF,3,3,1,2,5,0,2073,2421,952,1300
_DSC3535.TIF,3,3,1,2,6,4,1914,2262,561,909
_DSC3535.TIF,3,3,2,1,1,5,814,1170,2034,2390
_DSC3535.TIF,3,3,2,1,2,4,616,934,2420,2738
_DSC3535.TIF,3,3,2,1,3,0,655,1013,2836,3194
_DSC3535.TIF,3,3,2,1,4,0,1310,1666,2792,3148
_DSC3535.TIF,3,3,2,1,5,1,1260,1646,2366,2752
_DSC3535.TIF,3,3,2,1,6,1,1117,1503,1954,2340
_DSC3535.TIF,3,3,2,3,1,0,2182,2530,2013,2361
_DSC3535.TIF,3,3,2,3,2,5,1994,2350,2465,2821
_DSC3535.TIF,3,3,2,3,3,1,2013,2341,2846,3174
_DSC3535.TIF,3,3,2,3,4,3,2728,3074,2792,3138
_DSC3535.TIF,3,3,2,3,5,0,2758,3134,2421,2797
_DSC3535.TIF,3,3,2,3,6,0,2540,2886,2004,2350
_DSC3535.TIF,3,3,3,1,1,0,774,1152,3708,4086
_DSC3535.TIF,3,3,3,1,2,3,566,972,4076,4482
_DSC3535.TIF,3,3,3,1,3,2,646,1022,4503,4879
_DSC3535.TIF,3,3,3,1,4,4,1260,1696,4483,4919
_DSC3535.TIF,3,3,3,1,5,0,1330,1736,4066,4472
_DSC3535.TIF,3,3,3,1,6,1,1160,1518,3684,4042
_DSC3535.TIF,3,3,3,3,1,0,2330,2658,3683,4011
_DSC3535.TIF,3,3,3,3,2,2,2132,2510,4016,4394
_DSC3535.TIF,3,3,3,3,3,3,2172,2500,4482,4810
_DSC3535.TIF,3,3,3,3,4,1,2778,3124,4458,4804
_DSC3535.TIF,3,3,3,3,5,4,2758,3144,4026,4412
_DSC3535.TIF,3,3,3,3,6,2,2678,3034,3699,4055
_DSC3538.TIF,3,3,1,2,1,1,1418,1736,541,859
_DSC3538.TIF,3,3,1,2,2,0,1250,1608,908,1266
_DSC3538.TIF,3,3,1,2,3,1,1260,1626,1285,1651
_DSC3538.TIF,3,3,1,2,4,0,1914,2282,1290,1658
_DSC3538.TIF,3,3,1,2,5,4,1970,2316,874,1220
_DSC3538.TIF,3,3,1,2,6,4,1766,2092,587,913
_DSC3538.TIF,3,3,2,1,1,0,844,1170,1757,2083
_DSC3538.TIF,3,3,2,1,2,0,506,834,2172,2500
_DSC3538.TIF,3,3,2,1,3,0,551,889,2628,2966
_DSC3538.TIF,3,3,2,1,4,0,1210,1498,2796,3084
_DSC3538.TIF,3,3,2,1,5,5,1309,1647,2360,2698
_DSC3538.TIF,3,3,2,1,6,6,1200,1588,1864,2252
_DSC3538.TIF,3,3,2,3,1,6,2292,2530,1864,2102
_DSC3538.TIF,3,3,2,3,2,2,1984,2370,2222,2608
_DSC3538.TIF,3,3,2,3,3,0,2084,2460,2649,3025
_DSC3538.TIF,3,3,2,3,4,0,2866,3262,2599,2995
_DSC3538.TIF,3,3,2,3,5,6,2826,3184,2187,2545
_DSC3538.TIF,3,3,2,3,6,0,2608,2956,1820,2168
_DSC3538.TIF,3,3,3,1,1,0,824,1092,3575,3843
_DSC3538.TIF,3,3,3,1,2,2,492,858,3848,4214
_DSC3538.TIF,3,3,3,1,3,0,536,894,4269,4627
_DSC3538.TIF,3,3,3,1,4,1,1190,1578,4288,4676
_DSC3538.TIF,3,3,3,1,5,0,1285,1631,3868,4214
_DSC3538.TIF,3,3,3,1,6,6,1062,1370,3530,3838
_DSC3538.TIF,3,3,3,3,1,0,2172,2530,3500,3858
_DSC3538.TIF,3,3,3,3,2,3,2014,2370,3913,4269
_DSC3538.TIF,3,3,3,3,3,2,2122,2440,4254,4572
_DSC3538.TIF,3,3,3,3,4,4,2748,3114,4280,4646
_DSC3538.TIF,3,3,3,3,5,1,2806,3184,3872,4250
_DSC3538.TIF,3,3,3,3,6,0,2644,3020,3462,3838
_DSC8103.tif,3,3,1,1,1,6,686,962,419,695
_DSC8103.tif,3,3,1,1,2,0,522,848,686,1012
_DSC8103.tif,3,3,1,1,3,0,556,914,1091,1449
_DSC8103.tif,3,3,1,1,4,0,1092,1508,1042,1458
_DSC8103.tif,3,3,1,1,5,6,1122,1360,804,1042
_DSC8103.tif,3,3,1,1,6,6,1122,1310,556,744
_DSC8103.tif,3,3,1,3,1,6,2491,2737,458,704
_DSC8103.tif,3,3,1,3,2,5,2340,2578,794,1032
_DSC8103.tif,3,3,1,3,3,0,2247,2663,1132,1548
_DSC8103.tif,3,3,1,3,4,0,2876,3262,1097,1483
_DSC8103.tif,3,3,1,3,5,0,2871,3189,704,1022
_DSC8103.tif,3,3,1,3,6,6,2738,2996,433,691
_DSC8103.tif,3,3,2,2,1,5,1380,1636,1965,2221
_DSC8103.tif,3,3,2,2,2,6,1270,1568,2267,2565
_DSC8103.tif,3,3,2,2,3,1,1290,1618,2603,2931
_DSC8103.tif,3,3,2,2,4,0,1914,2340,2500,2926
_DSC8103.tif,3,3,2,2,5,0,1874,2272,2137,2535
_DSC8103.tif,3,3,2,2,6,0,1752,2088,1836,2172
_DSC8103.tif,3,3,3,1,1,0,318,754,3333,3769
_DSC8103.tif,3,3,3,1,2,6,383,601,3788,4006
_DSC8103.tif,3,3,3,1,3,4,428,636,4061,4269
_DSC8103.tif,3,3,3,1,4,2,952,1230,3918,4196
_DSC8103.tif,3,3,3,1,5,0,868,1216,3530,3878
_DSC8103.tif,3,3,3,1,6,0,676,992,3194,3510
_DSC8103.tif,3,3,3,3,1,0,2510,2836,3219,3545
_DSC8103.tif,3,3,3,3,2,0,2292,2638,3596,3942
_DSC8103.tif,3,3,3,3,3,4,2370,2618,3976,4224
_DSC8103.tif,3,3,3,3,4,6,3084,3352,3823,4091
_DSC8103.tif,3,3,3,3,5,5,2996,3254,3560,3818
_DSC8103.tif,3,3,3,3,6,0,2892,3248,3164,3520
_DSC8105.tif,3,3,1,1,1,6,764,992,616,844
_DSC8105.tif,3,3,1,1,2,1,536,874,898,1236
_DSC8105.tif,3,3,1,1,3,0,542,928,1380,1766
_DSC8105.tif,3,3,1,1,4,0,1122,1558,1280,1716
_DSC8105.tif,3,3,1,1,5,0,1132,1588,740,1196
_DSC8105.tif,3,3,1,1,6,0,1097,1395,506,804
_DSC8105.tif,3,3,1,3,1,0,2253,2549,676,972
_DSC8105.tif,3,3,1,3,2,6,2331,2539,952,1160
_DSC8105.tif,3,3,1,3,3,1,2147,2445,1210,1508
_DSC8105.tif,3,3,1,3,4,0,2628,2986,1339,1697
_DSC8105.tif,3,3,1,3,5,0,2674,3000,924,1250
_DSC8105.tif,3,3,1,3,6,0,2593,2911,556,874
_DSC8105.tif,3,3,2,2,1,0,1380,1786,2044,2450
_DSC8105.tif,3,3,2,2,2,0,1240,1548,2479,2787
_DSC8105.tif,3,3,2,2,3,6,1413,1671,2906,3164
_DSC8105.tif,3,3,2,2,4,0,1924,2262,2786,3124
_DSC8105.tif,3,3,2,2,5,0,2013,2341,2360,2688
_DSC8105.tif,3,3,2,2,6,0,1786,2132,2049,2395
_DSC8105.tif,3,3,3,1,1,0,486,814,3287,3615
_DSC8105.tif,3,3,3,1,2,0,294,650,3700,4056
_DSC8105.tif,3,3,3,1,3,0,328,764,4170,4606
_DSC8105.tif,3,3,3,1,4,6,1042,1270,4046,4274
_DSC8105.tif,3,3,3,1,5,0,952,1200,3660,3908
_DSC8105.tif,3,3,3,1,6,0,834,1142,3262,3570
_DSC8105.tif,3,3,3,3,1,0,2598,2826,3312,3540
_DSC8105.tif,3,3,3,3,2,0,2420,2758,3595,3933
_DSC8105.tif,3,3,3,3,3,0,2395,2743,4006,4354
_DSC8105.tif,3,3,3,3,4,0,3015,3341,3918,4244
_DSC8105.tif,3,3,3,3,5,6,3034,3302,3600,3868
_DSC8105.tif,3,3,3,3,6,1,2926,3244,3287,3605
