img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
DSC_5086.TIF,3,3,2,3,1,6,2048,2410,1564,1926
DSC_5086.TIF,3,3,2,3,2,6,1892,2246,1862,2216
DSC_5086.TIF,3,3,2,3,3,0,1876,2322,2208,2654
DSC_5086.TIF,3,3,2,3,4,0,2570,2984,2254,2668
DSC_5086.TIF,3,3,2,3,5,0,2546,2992,1787,2233
DSC_5086.TIF,3,3,2,3,6,2,2376,2738,1551,1913
DSC_5086.TIF,3,3,3,1,1,6,1096,1450,3046,3400
DSC_5086.TIF,3,3,3,1,2,0,890,1286,3346,3742
DSC_5086.TIF,3,3,3,1,3,0,734,1180,3700,4146
DSC_5086.TIF,3,3,3,1,4,0,1390,1828,3657,4095
DSC_5086.TIF,3,3,3,1,5,4,1400,1812,3320,3732
DSC_5086.TIF,3,3,3,3,1,1,2427,2747,3050,3370
DSC_5086.TIF,3,3,3,3,2,0,2165,2537,3294,3666
DSC_5086.TIF,3,3,3,3,3,3,2089,2519,3716,4146
DSC_5086.TIF,3,3,3,3,4,0,2738,3176,3792,4230
DSC_5086.TIF,3,3,3,3,5,4,2856,3228,3500,3872
DSC_5086.TIF,3,3,3,3,6,1,2790,3168,3211,3589
DSC_4541.TIF,3,3,1,1,1,0,486,814,262,590
DSC_4541.TIF,3,3,1,1,2,1,364,726,548,910
DSC_4541.TIF,3,3,1,1,3,2,440,792,853,1205
DSC_4541.TIF,3,3,1,1,4,4,920,1146,870,1096
DSC_4541.TIF,3,3,1,1,5,0,830,1100,556,826
DSC_4541.TIF,3,3,1,1,6,0,785,1063,278,556
DSC_4541.TIF,3,3,1,3,1,0,1917,2221,262,566
DSC_4541.TIF,3,3,1,3,2,0,1828,2132,582,886
DSC_4541.TIF,3,3,1,3,3,2,1820,2098,885,1163
DSC_4541.TIF,3,3,1,3,4,3,2284,2646,869,1231
DSC_4541.TIF,3,3,1,3,5,3,2310,2706,540,936
DSC_4541.TIF,3,3,1,3,6,0,2271,2601,312,642
DSC_4541.TIF,3,3,2,2,1,0,1104,1518,1576,1990
DSC_4541.TIF,3,3,2,2,2,0,1080,1484,1888,2292
DSC_4541.TIF,3,3,2,2,3,0,1038,1466,2184,2612
DSC_4541.TIF,3,3,2,2,4,0,1678,2098,2166,2586
DSC_4541.TIF,3,3,2,2,5,5,1543,1863,1888,2208
DSC_4541.TIF,3,3,3,1,1,3,405,743,2974,3312
DSC_4541.TIF,3,3,3,1,2,0,162,514,3254,3606
DSC_4541.TIF,3,3,3,1,3,0,153,591,3640,4078
DSC_4541.TIF,3,3,3,1,4,0,844,1264,3565,3985
DSC_4541.TIF,3,3,3,1,5,0,768,1096,3287,3615
DSC_4541.TIF,3,3,3,1,6,2,730,1050,2992,3312
DSC_4541.TIF,3,3,3,3,2,3,2022,2310,3395,3683
DSC_4541.TIF,3,3,3,3,3,0,1997,2351,3632,3986
DSC_4541.TIF,3,3,3,3,4,0,2418,2798,3475,3855
DSC_4541.TIF,3,3,3,3,5,0,2284,2722,3215,3653
DSC_4541.TIF,3,3,3,3,6,0,2221,2499,3068,3346
DSC_6340.tif,3,3,1,1,1,6,338,616,389,667
DSC_6340.tif,3,3,1,1,2,0,288,616,620,948
DSC_6340.tif,3,3,1,1,3,0,330,674,967,1311
DSC_6340.tif,3,3,1,1,4,0,700,1062,781,1143
DSC_6340.tif,3,3,1,1,5,0,608,996,472,860
DSC_6340.tif,3,3,1,1,6,6,590,844,342,596
DSC_6340.tif,3,3,1,3,1,6,1589,1875,506,792
DSC_6340.tif,3,3,1,3,2,6,1476,1736,675,935
DSC_6340.tif,3,3,1,3,3,0,1492,1838,843,1189
DSC_6340.tif,3,3,1,3,4,0,1938,2216,915,1193
DSC_6340.tif,3,3,1,3,5,0,1888,2166,649,927
DSC_6340.tif,3,3,1,3,6,0,1812,2242,316,746
DSC_6340.tif,3,3,2,2,1,0,1140,1450,1712,2022
DSC_6340.tif,3,3,2,2,2,6,1156,1408,2014,2266
DSC_6340.tif,3,3,2,2,3,5,1062,1424,2187,2549
DSC_6340.tif,3,3,2,2,4,0,1484,1914,2140,2570
DSC_6340.tif,3,3,2,2,5,0,1450,1804,1871,2225
DSC_6340.tif,3,3,2,2,6,0,1450,1736,1640,1926
DSC_6340.tif,3,3,3,1,1,0,258,570,2958,3270
DSC_6340.tif,3,3,3,1,2,0,178,490,3232,3544
DSC_6340.tif,3,3,3,1,3,6,330,608,3438,3716
DSC_6340.tif,3,3,3,1,4,6,582,894,3391,3703
DSC_6340.tif,3,3,3,1,5,0,566,928,3109,3471
DSC_6340.tif,3,3,3,1,6,0,514,742,2974,3202
DSC_6340.tif,3,3,3,3,1,0,2048,2428,2781,3161
DSC_6340.tif,3,3,3,3,2,0,1938,2292,3041,3395
DSC_6340.tif,3,3,3,3,3,0,1956,2250,3370,3664
DSC_6340.tif,3,3,3,3,4,3,2469,2781,3312,3624
DSC_6340.tif,3,3,3,3,5,6,2452,2714,3097,3359
DSC_6340.tif,3,3,3,3,6,0,2436,2688,2933,3185
_DSC3043.TIF,3,2,1,1,1,2,868,1248,392,772
_DSC3043.TIF,3,2,1,1,2,2,868,1228,406,766
_DSC3043.TIF,3,2,1,1,3,2,706,1096,653,1043
_DSC3043.TIF,3,2,1,1,4,0,1314,1704,1077,1467
_DSC3043.TIF,3,2,1,1,5,6,1390,1762,695,1067
_DSC3043.TIF,3,2,1,1,6,0,1228,1666,381,819
_DSC3043.TIF,3,2,1,2,1,0,2366,2766,410,810
_DSC3043.TIF,3,2,1,2,2,1,2153,2543,772,1162
_DSC3043.TIF,3,2,1,2,3,3,2162,2580,1134,1552
_DSC3043.TIF,3,2,1,2,4,0,2770,3228,1114,1572
_DSC3043.TIF,3,2,1,2,5,1,2818,3284,734,1200
_DSC3043.TIF,3,2,1,2,6,3,2694,3000,410,716
_DSC3043.TIF,3,2,2,1,1,0,914,1266,1938,2290
_DSC3043.TIF,3,2,2,1,2,0,782,1124,2228,2570
_DSC3043.TIF,3,2,2,1,3,0,815,1187,2646,3018
_DSC3043.TIF,3,2,2,1,4,0,1372,1810,2509,2947
_DSC3043.TIF,3,2,2,1,5,0,1276,1696,2180,2600
_DSC3043.TIF,3,2,2,1,6,6,1248,1610,1891,2253
_DSC3043.TIF,3,2,2,2,1,0,2266,2628,1924,2286
_DSC3043.TIF,3,2,2,2,2,2,2142,2542,2214,2614
_DSC3043.TIF,3,2,2,2,3,1,2162,2552,2518,2908
_DSC3043.TIF,3,2,2,2,4,0,2790,3200,2442,2852
_DSC3043.TIF,3,2,2,2,5,6,2780,3218,2100,2538
_DSC3043.TIF,3,2,2,2,6,1,2580,3056,1776,2252
_DSC3043.TIF,3,2,3,1,1,6,905,1305,3332,3732
_DSC3043.TIF,3,2,3,1,2,1,744,1134,3528,3918
_DSC3043.TIF,3,2,3,1,3,1,752,1190,3779,4217
_DSC3043.TIF,3,2,3,1,4,0,1304,1686,3975,4357
_DSC3043.TIF,3,2,3,1,5,1,1352,1856,3575,4079
_DSC3043.TIF,3,2,3,1,6,1,1228,1658,3313,3743
_DSC3043.TIF,3,2,3,2,1,3,2580,2914,3180,3514
_DSC3043.TIF,3,2,3,2,2,0,2200,2638,3551,3989
_DSC3043.TIF,3,2,3,2,3,2,2134,2666,3918,4450
_DSC3043.TIF,3,2,3,2,4,4,2962,3370,3952,4360
_DSC3043.TIF,3,2,3,2,5,0,2962,3380,3594,4012
_DSC3043.TIF,3,2,3,2,6,1,2876,3266,3271,3661
DSC_8270.tif,3,3,1,1,2,0,448,826,376,754
DSC_8270.tif,3,3,1,1,3,6,440,784,697,1041
DSC_8270.tif,3,3,1,1,4,6,540,878,969,1307
DSC_8270.tif,3,3,1,1,5,6,852,1206,865,1219
DSC_8270.tif,3,3,1,1,6,6,944,1256,657,969
DSC_8270.tif,3,3,1,2,1,0,839,1143,414,718
DSC_8270.tif,3,3,1,3,1,0,1744,2132,628,1016
DSC_8270.tif,3,3,1,3,2,0,1762,2082,936,1256
DSC_8270.tif,3,3,1,3,3,6,2015,2335,1054,1374
DSC_8270.tif,3,3,1,3,4,6,2229,2617,868,1256
DSC_8270.tif,3,3,1,3,5,6,2267,2603,600,936
DSC_8270.tif,3,3,1,3,6,6,2053,2347,524,818
DSC_8270.tif,3,3,2,2,1,6,1348,1644,1593,1889
DSC_8270.tif,3,3,2,2,2,0,1274,1602,1813,2141
DSC_8270.tif,3,3,2,2,3,0,1236,1598,2124,2486
DSC_8270.tif,3,3,2,2,4,6,1628,1896,2116,2384
DSC_8270.tif,3,3,2,2,5,6,1610,1930,1825,2145
DSC_8270.tif,3,3,2,2,6,6,1576,1830,1668,1922
DSC_8270.tif,3,3,3,1,1,6,742,1012,2747,3017
DSC_8270.tif,3,3,3,1,2,6,582,868,2916,3202
DSC_8270.tif,3,3,3,1,3,0,574,944,3178,3548
DSC_8270.tif,3,3,3,1,4,0,1004,1416,3156,3568
DSC_8270.tif,3,3,3,1,5,6,970,1298,2945,3273
DSC_8270.tif,3,3,3,1,6,6,957,1235,2714,2992
DSC_8270.tif,3,3,3,3,1,6,2137,2405,2748,3016
DSC_8270.tif,3,3,3,3,2,6,2106,2394,2978,3266
DSC_8270.tif,3,3,3,3,3,6,2132,2486,3160,3514
DSC_8270.tif,3,3,3,3,4,0,2512,2908,3092,3488
DSC_8270.tif,3,3,3,3,5,0,2460,2806,2797,3143
DSC_8270.tif,3,3,3,3,6,6,2334,2646,2604,2916
DSC_6337.tif,3,3,1,1,1,0,236,616,241,621
DSC_6337.tif,3,3,1,1,2,0,144,532,523,911
DSC_6337.tif,3,3,1,1,3,2,220,566,902,1248
DSC_6337.tif,3,3,1,1,4,3,658,1070,823,1235
DSC_6337.tif,3,3,1,1,5,0,642,1038,524,920
DSC_6337.tif,3,3,1,1,6,0,566,928,212,574
DSC_6337.tif,3,3,1,3,1,0,1909,2211,482,784
DSC_6337.tif,3,3,1,3,2,0,1862,2174,742,1054
DSC_6337.tif,3,3,1,3,3,0,1744,2140,1007,1403
DSC_6337.tif,3,3,1,3,4,1,2192,2502,996,1306
DSC_6337.tif,3,3,1,3,5,3,2166,2460,730,1024
DSC_6337.tif,3,3,1,3,6,0,2161,2465,456,760
DSC_6337.tif,3,3,2,2,2,0,1012,1324,1837,2149
DSC_6337.tif,3,3,2,2,3,0,857,1261,2074,2478
DSC_6337.tif,3,3,2,2,4,0,1332,1702,2125,2495
DSC_6337.tif,3,3,2,2,5,6,1382,1744,1888,2250
DSC_6337.tif,3,3,2,2,6,6,1353,1615,1694,1956
DSC_6337.tif,3,3,3,1,1,5,608,852,2903,3147
DSC_6337.tif,3,3,3,1,2,0,456,768,3101,3413
DSC_6337.tif,3,3,3,1,3,0,367,679,3370,3682
DSC_6337.tif,3,3,3,1,4,0,750,1104,3388,3742
DSC_6337.tif,3,3,3,1,5,0,827,1087,3144,3404
DSC_6337.tif,3,3,3,1,6,5,839,1033,2974,3168
DSC_6337.tif,3,3,3,3,1,6,1796,2064,2832,3100
DSC_6337.tif,3,3,3,3,2,6,1702,2040,3025,3363
DSC_6337.tif,3,3,3,3,3,0,1712,2014,3278,3580
DSC_6337.tif,3,3,3,3,4,0,2174,2620,3122,3568
DSC_6337.tif,3,3,3,3,5,0,2132,2444,2911,3223
DSC_6337.tif,3,3,3,3,6,0,2027,2371,2672,3016
DSC_2394.tif,3,3,1,1,2,4,556,868,367,679
DSC_2394.tif,3,3,1,1,3,0,482,768,642,928
DSC_2394.tif,3,3,1,1,4,0,582,868,835,1121
DSC_2394.tif,3,3,1,1,5,0,869,1197,700,1028
DSC_2394.tif,3,3,1,2,1,4,852,1172,414,734
DSC_2394.tif,3,3,1,3,1,6,1778,2090,392,704
DSC_2394.tif,3,3,1,3,2,0,1762,2040,684,962
DSC_2394.tif,3,3,1,3,3,0,1786,2132,894,1240
DSC_2394.tif,3,3,1,3,4,0,2124,2478,641,995
DSC_2394.tif,3,3,1,3,5,0,2082,2436,300,654
DSC_2394.tif,3,3,2,2,1,0,1248,1618,1488,1858
DSC_2394.tif,3,3,2,2,2,2,1130,1552,1761,2183
DSC_2394.tif,3,3,2,2,3,0,1252,1564,2116,2428
DSC_2394.tif,3,3,2,2,4,0,1686,2200,1947,2461
DSC_2394.tif,3,3,2,2,5,0,1610,2032,1576,1998
DSC_2394.tif,3,3,3,1,1,0,519,915,2748,3144
DSC_2394.tif,3,3,3,1,2,0,448,818,3068,3438
DSC_2394.tif,3,3,3,1,3,4,498,860,3392,3754
DSC_2394.tif,3,3,3,1,4,0,986,1392,3176,3582
DSC_2394.tif,3,3,3,1,5,0,878,1324,2789,3235
DSC_2394.tif,3,3,3,3,1,0,2179,2541,2798,3160
DSC_2394.tif,3,3,3,3,2,0,2064,2444,3025,3405
DSC_2394.tif,3,3,3,3,3,0,2064,2428,3298,3662
DSC_2394.tif,3,3,3,3,4,6,2486,2814,3173,3501
DSC_2394.tif,3,3,3,3,5,5,2502,2798,2957,3253
_DSC3044.TIF,3,3,1,1,1,1,800,1076,752,1028
_DSC3044.TIF,3,3,1,1,2,1,648,962,990,1304
_DSC3044.TIF,3,3,1,1,3,1,572,982,1309,1719
_DSC3044.TIF,3,3,1,1,4,2,1182,1610,1414,1842
_DSC3044.TIF,3,3,1,1,5,0,1144,1552,1048,1456
_DSC3044.TIF,3,3,1,1,6,6,1029,1353,800,1124
_DSC3044.TIF,3,3,1,3,1,5,2304,2648,724,1068
_DSC3044.TIF,3,3,1,3,2,1,2124,2524,991,1391
_DSC3044.TIF,3,3,1,3,4,6,2724,3200,1276,1752
_DSC3044.TIF,3,3,1,3,5,4,2752,3160,1001,1409
_DSC3044.TIF,3,3,1,3,6,4,2608,2952,733,1077
_DSC3044.TIF,3,3,2,2,1,5,1486,1896,1933,2343
_DSC3044.TIF,3,3,2,2,2,0,1314,1752,2261,2699
_DSC3044.TIF,3,3,2,2,3,3,1334,1800,2694,3160
_DSC3044.TIF,3,3,2,2,4,1,2028,2486,2675,3133
_DSC3044.TIF,3,3,2,2,5,0,1990,2428,2233,2671
_DSC3044.TIF,3,3,2,2,6,1,1828,2256,1962,2390
_DSC3044.TIF,3,3,3,1,1,0,948,1348,3370,3770
_DSC3044.TIF,3,3,3,1,2,6,838,1286,3627,4075
_DSC3044.TIF,3,3,3,1,3,0,724,1220,4103,4599
_DSC3044.TIF,3,3,3,1,4,3,1514,1934,3998,4418
_DSC3044.TIF,3,3,3,1,5,0,1458,1972,3571,4085
_DSC3044.TIF,3,3,3,1,6,1,1281,1709,3294,3722
_DSC3044.TIF,3,3,3,3,1,1,2348,2738,3418,3808
_DSC3044.TIF,3,3,3,3,2,0,2251,2613,3732,4094
_DSC3044.TIF,3,3,3,3,3,3,2171,2543,4226,4598
_DSC3044.TIF,3,3,3,3,4,5,2661,3023,4112,4474
_DSC3044.TIF,3,3,3,3,5,1,2676,3046,3804,4174
_DSC3044.TIF,3,3,3,3,6,0,2638,3046,3452,3860
DSC_1346.tif,3,3,1,1,1,0,456,826,254,624
DSC_1346.tif,3,3,1,1,2,0,448,834,246,632
DSC_1346.tif,3,3,1,1,3,0,262,700,523,961
DSC_1346.tif,3,3,1,1,4,3,312,692,923,1303
DSC_1346.tif,3,3,1,1,5,5,822,1176,936,1290
DSC_1346.tif,3,3,1,1,6,6,970,1316,662,1008
DSC_1346.tif,3,3,1,2,1,0,834,1256,367,789
DSC_1346.tif,3,3,1,3,1,0,2013,2343,354,684
DSC_1346.tif,3,3,1,3,2,0,1728,2098,583,953
DSC_1346.tif,3,3,1,3,3,0,1660,2064,957,1361
DSC_1346.tif,3,3,1,3,4,3,2292,2662,945,1315
DSC_1346.tif,3,3,1,3,5,6,2216,2528,713,1025
DSC_1346.tif,3,3,1,3,6,6,2255,2575,380,700
DSC_1346.tif,3,3,2,2,1,6,1235,1581,1660,2006
DSC_1346.tif,3,3,2,2,2,0,1172,1542,2006,2376
DSC_1346.tif,3,3,2,2,3,0,1156,1518,2258,2620
DSC_1346.tif,3,3,2,2,4,0,1686,2098,2136,2548
DSC_1346.tif,3,3,2,2,5,5,1610,2006,1837,2233
DSC_1346.tif,3,3,2,2,6,6,1508,1888,1588,1968
DSC_1346.tif,3,3,3,1,1,5,489,819,2738,3068
DSC_1346.tif,3,3,3,1,2,5,444,704,2984,3244
DSC_1346.tif,3,3,3,1,3,0,392,756,3336,3700
DSC_1346.tif,3,3,3,1,4,0,936,1298,3262,3624
DSC_1346.tif,3,3,3,1,5,0,818,1222,2946,3350
DSC_1346.tif,3,3,3,1,6,1,802,1080,2752,3030
DSC_1346.tif,3,3,3,3,1,3,2006,2310,2734,3038
DSC_1346.tif,3,3,3,3,2,5,1872,2200,2950,3278
DSC_1346.tif,3,3,3,3,3,4,1880,2268,3320,3708
DSC_1346.tif,3,3,3,3,4,0,2502,2950,3130,3578
DSC_1346.tif,3,3,3,3,5,0,2368,2814,2794,3240
DSC_1346.tif,3,3,3,3,6,0,2292,2672,2549,2929
DSC_1176.tif,3,3,1,1,1,0,456,818,296,658
DSC_1176.tif,3,3,1,1,2,3,498,844,599,945
DSC_1176.tif,3,3,1,1,3,5,396,784,881,1269
DSC_1176.tif,3,3,1,1,4,5,978,1340,932,1294
DSC_1176.tif,3,3,1,1,5,0,878,1248,565,935
DSC_1176.tif,3,3,1,1,6,0,784,1138,278,632
DSC_1176.tif,3,3,1,3,1,0,1964,2334,342,712
DSC_1176.tif,3,3,1,3,2,0,1838,2200,633,995
DSC_1176.tif,3,3,1,3,3,2,1825,2153,1062,1390
DSC_1176.tif,3,3,1,3,4,5,2360,2772,945,1357
DSC_1176.tif,3,3,1,3,5,6,2376,2738,650,1012
DSC_1176.tif,3,3,1,3,6,0,2342,2620,388,666
DSC_1176.tif,3,3,2,2,1,0,1353,1681,1610,1938
DSC_1176.tif,3,3,2,2,2,0,1230,1560,1904,2234
DSC_1176.tif,3,3,2,2,3,0,1171,1517,2208,2554
DSC_1176.tif,3,3,2,2,4,1,1694,2022,2178,2506
DSC_1176.tif,3,3,2,2,5,5,1644,2006,1896,2258
DSC_1176.tif,3,3,2,2,6,6,1635,1913,1686,1964
DSC_1176.tif,3,3,3,1,1,6,396,768,2705,3077
DSC_1176.tif,3,3,3,1,2,0,296,624,2959,3287
DSC_1176.tif,3,3,3,1,3,0,354,708,3303,3657
DSC_1176.tif,3,3,3,1,4,0,826,1214,3214,3602
DSC_1176.tif,3,3,3,1,5,5,852,1164,2898,3210
DSC_1176.tif,3,3,3,1,6,6,750,1070,2646,2966
DSC_1176.tif,3,3,3,3,1,5,2090,2384,2664,2958
DSC_1176.tif,3,3,3,3,2,5,1972,2292,2886,3206
DSC_1176.tif,3,3,3,3,3,0,1990,2310,3210,3530
DSC_1176.tif,3,3,3,3,4,0,2612,2958,3156,3502
DSC_1176.tif,3,3,3,3,5,0,2478,2874,2861,3257
DSC_1176.tif,3,3,3,3,6,3,2410,2730,2658,2978
DSC_2396.tif,3,3,1,1,2,4,657,927,330,600
DSC_2396.tif,3,3,1,1,3,0,548,878,548,878
DSC_2396.tif,3,3,1,1,4,0,600,910,840,1150
DSC_2396.tif,3,3,1,1,5,0,911,1223,380,692
DSC_2396.tif,3,3,1,3,1,5,1922,2250,372,700
DSC_2396.tif,3,3,1,3,2,0,1804,2150,632,978
DSC_2396.tif,3,3,1,3,3,0,1854,2242,894,1282
DSC_2396.tif,3,3,1,3,4,0,2268,2620,646,998
DSC_2396.tif,3,3,1,3,5,6,2246,2550,380,684
DSC_2396.tif,3,3,2,2,1,0,1159,1521,1720,2082
DSC_2396.tif,3,3,2,2,2,6,1164,1476,1989,2301
DSC_2396.tif,3,3,2,2,3,3,1264,1626,2178,2540
DSC_2396.tif,3,3,2,2,4,0,1576,2006,1930,2360
DSC_2396.tif,3,3,2,2,5,0,1458,1846,1648,2036
DSC_2396.tif,3,3,3,1,1,0,523,877,2908,3262
DSC_2396.tif,3,3,3,1,2,0,434,822,3286,3674
DSC_2396.tif,3,3,3,1,3,4,566,978,3581,3993
DSC_2396.tif,3,3,3,1,4,0,978,1416,3270,3708
DSC_2396.tif,3,3,3,1,5,0,834,1230,2953,3349
DSC_2396.tif,3,3,3,3,1,0,2064,2436,3075,3447
DSC_2396.tif,3,3,3,3,2,0,2006,2428,3340,3762
DSC_2396.tif,3,3,3,3,3,0,2048,2494,3645,4091
DSC_2396.tif,3,3,3,3,4,4,2478,2866,3404,3792
DSC_2396.tif,3,3,3,3,5,0,2418,2814,3084,3480
DSC_4388.TIF,3,3,1,1,1,0,603,973,246,616
DSC_4388.TIF,3,3,1,1,2,0,346,700,507,861
DSC_4388.TIF,3,3,1,1,3,1,430,776,864,1210
DSC_4388.TIF,3,3,1,1,4,4,826,1138,881,1193
DSC_4388.TIF,3,3,1,1,5,5,890,1202,624,936
DSC_4388.TIF,3,3,1,1,6,0,890,1244,354,708
DSC_4388.TIF,3,3,1,3,1,4,1972,2292,451,771
DSC_4388.TIF,3,3,1,3,2,0,1862,2250,696,1084
DSC_4388.TIF,3,3,1,3,3,0,1728,2150,982,1404
DSC_4388.TIF,3,3,1,3,4,0,2436,2848,1037,1449
DSC_4388.TIF,3,3,1,3,5,3,2427,2765,700,1038
DSC_4388.TIF,3,3,1,3,6,6,2300,2620,439,759
DSC_4388.TIF,3,3,2,2,1,5,1188,1518,1563,1893
DSC_4388.TIF,3,3,2,2,2,6,1156,1458,1868,2170
DSC_4388.TIF,3,3,2,2,3,0,1070,1434,2102,2466
DSC_4388.TIF,3,3,2,2,4,0,1652,2048,2065,2461
DSC_4388.TIF,3,3,2,2,5,0,1576,1896,1762,2082
DSC_4388.TIF,3,3,2,2,6,2,1534,1838,1533,1837
DSC_4388.TIF,3,3,3,1,1,4,431,801,2840,3210
DSC_4388.TIF,3,3,3,1,2,6,451,831,3176,3556
DSC_4388.TIF,3,3,3,1,3,6,448,792,3489,3833
DSC_4388.TIF,3,3,3,1,4,0,928,1348,3342,3762
DSC_4388.TIF,3,3,3,1,5,0,802,1188,3021,3407
DSC_4388.TIF,3,3,3,1,6,0,726,1020,2786,3080
DSC_4388.TIF,3,3,3,3,1,0,2044,2356,2806,3118
DSC_4388.TIF,3,3,3,3,2,1,1998,2284,3118,3404
DSC_4388.TIF,3,3,3,3,3,2,1930,2318,3299,3687
DSC_4388.TIF,3,3,3,3,4,3,2394,2780,3379,3765
DSC_4388.TIF,3,3,3,3,5,0,2352,2696,3047,3391
DSC_4388.TIF,3,3,3,3,6,0,2334,2688,2730,3084
DSC_2453.tif,3,3,1,1,1,4,684,986,398,700
DSC_2453.tif,3,3,1,1,2,0,684,986,658,960
DSC_2453.tif,3,3,1,1,3,0,582,928,935,1281
DSC_2453.tif,3,3,1,1,4,0,970,1340,818,1188
DSC_2453.tif,3,3,1,1,5,6,961,1239,532,810
DSC_2453.tif,3,3,1,3,1,6,2006,2334,389,717
DSC_2453.tif,3,3,1,3,2,5,1914,2360,603,1049
DSC_2453.tif,3,3,1,3,3,0,1930,2352,936,1358
DSC_2453.tif,3,3,1,3,4,0,2394,2856,697,1159
DSC_2453.tif,3,3,1,3,5,0,2292,2680,392,780
DSC_2453.tif,3,3,2,2,1,0,1412,1732,1862,2182
DSC_2453.tif,3,3,2,2,2,6,1301,1589,2106,2394
DSC_2453.tif,3,3,2,2,3,0,1400,1720,2352,2672
DSC_2453.tif,3,3,2,2,4,0,1786,2182,2183,2579
DSC_2453.tif,3,3,2,2,5,0,1757,2111,1846,2200
DSC_2453.tif,3,3,3,1,1,0,684,1054,3038,3408
DSC_2453.tif,3,3,3,1,2,0,616,962,3375,3721
DSC_2453.tif,3,3,3,1,3,6,718,1112,3603,3997
DSC_2453.tif,3,3,3,1,4,4,1130,1458,3392,3720
DSC_2453.tif,3,3,3,1,5,0,1028,1408,3075,3455
DSC_2453.tif,3,3,3,3,1,0,2310,2638,2802,3130
DSC_2453.tif,3,3,3,3,2,0,2124,2478,3000,3354
DSC_2453.tif,3,3,3,3,3,0,2182,2554,3290,3662
DSC_2453.tif,3,3,3,3,4,6,2569,2857,3252,3540
DSC_2453.tif,3,3,3,3,5,4,2596,2882,2950,3236
_DSC8104.tif,3,3,1,1,1,0,714,1096,0,382
_DSC8104.tif,3,3,1,1,2,0,724,1068,19,363
_DSC8104.tif,3,3,1,1,3,0,476,876,291,691
_DSC8104.tif,3,3,1,1,4,0,486,868,695,1077
_DSC8104.tif,3,3,1,1,5,4,1086,1390,644,948
_DSC8104.tif,3,3,1,1,6,6,1000,1324,291,615
_DSC8104.tif,3,3,1,2,1,6,1020,1448,1,429
_DSC8104.tif,3,3,1,3,1,4,2137,2499,86,448
_DSC8104.tif,3,3,1,3,2,0,2010,2448,410,848
_DSC8104.tif,3,3,1,3,3,0,1904,2400,771,1267
_DSC8104.tif,3,3,1,3,4,0,2656,3094,662,1100
_DSC8104.tif,3,3,1,3,5,6,2562,2952,334,724
_DSC8104.tif,3,3,1,3,6,6,2552,2904,30,382
_DSC8104.tif,3,3,2,2,1,6,1496,1856,1620,1980
_DSC8104.tif,3,3,2,2,2,4,1381,1799,1924,2342
_DSC8104.tif,3,3,2,2,3,0,1362,1818,2272,2728
_DSC8104.tif,3,3,2,2,4,5,2034,2414,2152,2532
_DSC8104.tif,3,3,2,2,5,0,1886,2266,1824,2204
_DSC8104.tif,3,3,2,2,6,6,1758,2100,1534,1876
_DSC8104.tif,3,3,3,1,1,5,362,734,3275,3647
_DSC8104.tif,3,3,3,1,2,6,248,696,3579,4027
_DSC8104.tif,3,3,3,1,3,4,410,782,3879,4251
_DSC8104.tif,3,3,3,1,4,0,944,1324,3680,4060
_DSC8104.tif,3,3,3,1,5,0,752,1182,3289,3719
_DSC8104.tif,3,3,3,1,6,0,554,906,3018,3370
_DSC8104.tif,3,3,3,3,1,0,2300,2728,2942,3370
_DSC8104.tif,3,3,3,3,2,6,2200,2580,3304,3684
_DSC8104.tif,3,3,3,3,3,6,2123,2505,3646,4028
_DSC8104.tif,3,3,3,3,4,3,2808,3180,3679,4051
_DSC8104.tif,3,3,3,3,5,0,2752,3160,3276,3684
_DSC8104.tif,3,3,3,3,6,0,2704,3094,2942,3332
DSC_7493.TIF,3,3,1,2,1,3,1306,1626,625,945
DSC_7493.TIF,3,3,1,2,3,1,1223,1593,1324,1694
DSC_7493.TIF,3,3,1,2,4,0,1803,2141,1188,1526
DSC_7493.TIF,3,3,1,2,5,0,1736,2090,856,1210
DSC_7493.TIF,3,3,1,2,6,0,1576,1956,531,911
DSC_7493.TIF,3,3,2,1,1,0,649,995,1584,1930
DSC_7493.TIF,3,3,2,1,2,0,524,852,1858,2186
DSC_7493.TIF,3,3,2,1,3,0,468,798,2182,2512
DSC_7493.TIF,3,3,2,1,4,3,1020,1458,2157,2595
DSC_7493.TIF,3,3,2,1,5,2,986,1332,1887,2233
DSC_7493.TIF,3,3,2,1,6,2,962,1256,1602,1896
DSC_7493.TIF,3,3,2,3,1,1,2031,2385,1804,2158
DSC_7493.TIF,3,3,2,3,2,1,1960,2272,2182,2494
DSC_7493.TIF,3,3,2,3,3,0,1964,2310,2448,2794
DSC_7493.TIF,3,3,2,3,4,0,2520,2908,2402,2790
DSC_7493.TIF,3,3,2,3,5,0,2546,2916,2010,2380
DSC_7493.TIF,3,3,2,3,6,0,2402,2722,1736,2056
DSC_7493.TIF,3,3,3,1,1,0,844,1230,3035,3421
DSC_7493.TIF,3,3,3,1,2,0,700,1122,3353,3775
DSC_7493.TIF,3,3,3,1,3,0,700,1070,3737,4107
DSC_7493.TIF,3,3,3,1,4,2,1282,1686,3657,4061
DSC_7493.TIF,3,3,3,1,5,1,1274,1626,3342,3694
DSC_7493.TIF,3,3,3,1,6,3,1196,1526,3058,3388
DSC_7493.TIF,3,3,3,3,1,0,2082,2478,3118,3514
